map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
open_field,8053,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.003800703911560051,0.001360129943544179,-0.003191834511672323,True,
open_field,8054,B1_dense,3,dense_grid,0.0,0.0,0.0,0.019372795978432476,-0.0057242969172519986,-0.010624430510287008,True,
open_field,8055,B1_dense,3,dense_grid,0.0,0.0,0.0,0.005497300066670654,-0.011151512164065552,-0.005289843477915347,True,
open_field,8056,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0021107581642319274,-0.011969775688270895,-0.004286483986863204,True,
open_field,8057,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.0021372508010871947,0.0061818989262675435,-0.016990176800783317,True,
open_field,8058,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.0004706487264087644,-0.010515860456899033,0.0009997826001015297,True,
open_field,8059,B1_dense,3,dense_grid,0.0,0.0,0.0,0.016852836426550666,-0.0011545133470409826,-0.006877827123063793,True,
open_field,8060,B1_dense,3,dense_grid,0.0,0.0,0.0,0.007618196812341734,-0.010435184981756489,-0.007481907031975795,True,
open_field,8001,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.07808535367460047,-0.0007709981036502172,-0.03349487890892373,True,
open_field,8002,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.04815188982179829,0.03177220839035098,0.016794523757076893,True,
open_field,8003,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.0879238696163855,-0.036779383750029704,0.03273299377451492,True,
open_field,8004,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.07550173445941716,0.0014261040852050807,0.01323539261786753,True,
open_field,8005,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.11000657737568893,0.01101115149864355,0.029897412869998453,True,
open_field,8006,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.12979165029381426,0.01667253784997256,0.06275697328338381,True,
open_field,8007,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.06374982403843653,0.030174517109757108,-0.027033039157533117,True,
open_field,8008,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.1042618380601395,0.003630345177875666,0.045583041500941196,True,
open_field,8009,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.12150248665241606,0.0025790621237588777,0.037595835388966,True,
open_field,8010,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.0937448137808976,-0.01830679559797571,-0.0021881114903790706,True,
open_field,8011,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.07808170151483489,0.02331492629427437,-0.053019065091075936,True,
open_field,8012,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.10348709449520746,-0.0008890300150594772,0.01430277910276467,True,
open_field,8013,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.06987915595664579,0.020068808031586064,0.024682774028467625,True,
open_field,8014,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.0859329941971646,0.02164531390006892,-0.04621806046966704,True,
open_field,8015,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.08426246339623908,0.01769784244104285,-0.08645318760649821,True,
open_field,8016,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.10961433215295374,-0.027584918472201278,-0.0017722306166416133,True,
open_field,8017,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.10726721341312666,-0.011861657217418104,-0.050984007960392104,True,
open_field,8018,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.10121762001504118,-0.023285663288322687,-0.014827422439423449,True,
open_field,8019,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.10386258146035669,-0.017004995657142856,-0.02216774419923892,True,
open_field,8020,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.12050212181072432,0.001003384847340228,0.004649643302744451,True,
open_field,8021,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.07849667313297483,0.001171478671449276,-0.0029864026353516354,True,
open_field,8022,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.08568546696061353,-0.012964180913570027,0.004269567260374568,True,
open_field,8023,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.08103215041184406,0.021860409255068932,-0.0352584263964548,True,
open_field,8024,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.09032870241427805,0.006354697935815839,-0.025497780010207718,True,
open_field,8025,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.10579261308041092,-0.005597994976304878,0.016934006540071482,True,
open_field,8026,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.08030006062524594,0.008799118104269463,-0.008541954794836009,True,
open_field,8027,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.110620998106082,-0.013340565926167598,0.006794921885056492,True,
