scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
gain_coupling_shift,6614,passive,adaptation,4,fixed,0.2,-0.2,-0.45,0.12339505942204504,-0.13279235989728774,-0.2666818705841778,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,passive,adaptation,4,fixed,0.2,-0.2,-0.45,0.13496493484837838,-0.08423451601139015,-0.2084017056188799,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,passive,adaptation,4,fixed,0.2,-0.2,-0.45,0.13964999835109076,-0.19569735421402445,-0.23438664950623728,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,passive,adaptation,4,fixed,0.2,-0.2,-0.45,0.09181979591685462,-0.12383970233260297,-0.316756165166936,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,passive,adaptation,4,fixed,0.2,-0.2,-0.45,0.09666890443799711,-0.12970072375456654,-0.24244304552753926,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,passive,adaptation,4,fixed,0.2,-0.2,-0.45,0.1274264116299117,-0.1375047462475128,-0.21568056156455495,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,passive,adaptation,4,fixed,0.2,-0.2,-0.45,0.09694214724932783,-0.14432056940381013,-0.25769504924455927,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.031005576955229378,-0.00628472425639414,0.03521516671250507,0.145731934258428,-0.14651575360989563,0.3596156190412858,0.1688577394356943,0.14,False,True,
gain_coupling_shift,6602,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08332788695890224,-0.13032549379457525,0.24423977304796773,0.1483689385215446,-0.16436514368499971,0.3610848150234296,0.14348595116454382,0.14,False,True,
gain_coupling_shift,6603,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.14125491073958582,-0.0729807262094526,0.19086780384412602,0.15841077577901086,-0.1341678860333621,0.31698131002050367,0.12733892096693641,0.14,True,True,
gain_coupling_shift,6604,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1533903809298392,-0.08815344646922618,0.10334957350879428,0.17517802605289418,-0.16245400824375908,0.3162512154001757,0.12282041435791295,0.14,True,True,
gain_coupling_shift,6605,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.12797650204419844,-0.06969725073269341,0.1228312230739528,0.15038167328763707,-0.13417462439550953,0.3166351217786651,0.1283726707312824,0.14,True,True,
gain_coupling_shift,6606,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.13202850973676636,-0.06144334255420416,0.21537231627971656,0.17881237902561561,-0.17253587783889848,0.3311048344315191,0.12174477188423238,0.14,True,True,
gain_coupling_shift,6607,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1584146143312232,-0.0994602997586993,0.18180851044481489,0.15066715916131243,-0.13663335668988993,0.3191639649392749,0.12114627422398265,0.14,True,True,
gain_coupling_shift,6608,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11958749853287264,-0.08001034372402717,0.16413164783868772,0.15785596862526716,-0.13839709381700574,0.34999549626379056,0.14565938717693838,0.14,False,True,
gain_coupling_shift,6609,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11784470347303934,-0.11415562903029997,0.21469679627907884,0.13923201864466905,-0.13790437053663004,0.34555952687968966,0.1563911083051218,0.14,False,True,
gain_coupling_shift,6610,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.14704295433780104,-0.06553710291949316,0.11494884377449115,0.14757504968951274,-0.1252969813690691,0.31995417052097175,0.14124404079848454,0.14,False,True,
gain_coupling_shift,6611,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.07019583299832409,-0.03134214520721579,0.05750383030125889,0.1568286347939676,-0.15099069314030944,0.29877896689559347,0.15481637370302231,0.14,False,True,
gain_coupling_shift,6612,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.13658537627964235,-0.07032998299558116,0.1513091743410239,0.1638139670136926,-0.15660065660831946,0.31434594157874796,0.13865369669739483,0.14,True,True,
gain_coupling_shift,6613,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.112313919733222,-0.11039984957890182,0.19286372206165722,0.14899522451199368,-0.15422759912482,0.32270851420430546,0.11272939469211966,0.14,True,True,
gain_coupling_shift,6614,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06630145447529552,-0.025102090557912737,0.0039465732174227665,0.16481545139705042,-0.1365785732786426,0.2712556511156897,0.1398361900463175,0.075,False,True,
gain_coupling_shift,6615,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.12388012650597738,-0.08861264921254718,0.15998036718901032,0.15093865297336395,-0.12342092720142284,0.32665844726900256,0.128417319019562,0.14,True,True,
gain_coupling_shift,6616,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06653151155274173,-0.057613368323447364,0.14289882512785598,0.15122407158928886,-0.14628890640503156,0.3407058653929202,0.13923162944109535,0.14,True,True,
gain_coupling_shift,6617,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1461149981191041,-0.08078391843422521,0.110847879398219,0.14693839687313776,-0.1343975863018671,0.29189805893427573,0.11829483667591253,0.14,True,True,
gain_coupling_shift,6618,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06794724206233035,-0.02314550003684094,0.03322392496585741,0.15240371409425055,-0.14580547067618999,0.3577926535488698,0.16185856283254724,0.14,False,True,
gain_coupling_shift,6619,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10449380486674309,-0.08116020039103189,0.11921076339920722,0.18030013847262918,-0.14856327569085345,0.30951434283716095,0.1257568057017642,0.14,True,True,
gain_coupling_shift,6620,passive,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.15735389285651832,-0.04582842930492869,0.16837878208471696,0.17651059950830797,-0.15104354378343052,0.2963793060478127,0.11295638390537686,0.14,True,True,
gain_coupling_shift,6601,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.016385721678376958,0.01150951637845725,0.07492128355253486,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.013448781861952442,0.017482673158816273,0.08104191533733088,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6603,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.02975579165429489,0.00916370940897848,0.09653089858633648,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.034124509619464415,0.017566299135854238,0.08940118449399939,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.030979929525477807,0.015947463805628285,0.08345145389960233,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.03885074593302853,0.023332654744148203,0.06758665108891652,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.02932133185587353,0.01819322253818745,0.08485488037329161,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.00923538039982439,0.010311872544316737,0.08329605615144431,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.004641426250803344,0.010476809955325815,0.07817112831648627,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.036890992472828024,0.011712969459716798,0.07688398499651423,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.013345305400185003,0.011492524417561939,0.09638346896365935,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6612,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.03760112399036676,0.016012802909030833,0.07246979038187618,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6613,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.03315775452960474,0.019262807471042906,0.10176451632237522,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6614,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.24211869579801343,0.016617751904527883,0.13240510476579326,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.01766491394250218,0.011359166926497875,0.1040822618821867,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.035563572193822404,0.020155035828713825,0.08048514148114001,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.06867057238902938,0.0173210642060358,0.0940835875417099,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.011131605736148098,0.01717986991477449,0.06925667215265535,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.040875538044908774,0.01745359979618278,0.09571933971202119,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,passive,adaptation,5,fixed,-0.38,0.05,0.25,-0.040504718642094865,0.012212663229453411,0.11309401580160122,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.06836998938676878,0.04816509664950341,-0.12436887156249588,0.14153012733251233,0.1259766285622228,-0.2799798984150138,0.17365544892867424,0.14,False,True,
gain_coupling_shift,6602,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.035060063914729926,0.03346225929885699,-0.11304303001452198,0.15605002209104374,0.1434103704427708,-0.3199183307811573,0.15648708828062793,0.14,False,True,
gain_coupling_shift,6603,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05389593667920156,0.037422545587895456,-0.20078522806494442,0.14702033680057713,0.1002698087468904,-0.3037468140498993,0.12932169208295743,0.14,True,True,
gain_coupling_shift,6604,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05911498683735609,0.08499666591468617,-0.16325011345324497,0.14839899970113554,0.15352342649668665,-0.31143302030659104,0.12900906279003532,0.14,True,True,
gain_coupling_shift,6605,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05902995076864341,0.06103323248458845,-0.19811558503665733,0.16139732406009225,0.13845688885307297,-0.2963034050569719,0.1314373681713453,0.14,True,True,
gain_coupling_shift,6606,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.022159095743065987,0.0317187392530532,-0.1017229658441395,0.1702964449033301,0.14563073315822467,-0.3028380620609728,0.14361692032611909,0.14,True,True,
gain_coupling_shift,6607,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.02574532797977449,0.06355938915231078,-0.14586101885288394,0.14565685353539892,0.12515061026660526,-0.2897598128543462,0.129880456238557,0.14,True,True,
gain_coupling_shift,6608,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.07999831348577507,0.09615079069977074,-0.2150920630201595,0.14561457400626512,0.1429605952480549,-0.3142615919463191,0.1455593473042681,0.14,False,True,
gain_coupling_shift,6609,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.06217742324138328,0.07996371582828361,-0.19392024554799753,0.1663157558668921,0.1195931047159775,-0.31614868011351227,0.1495195599147261,0.14,False,True,
gain_coupling_shift,6610,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.056051265510989774,0.06396449250600106,-0.18128430689047054,0.15736457456825773,0.1301439395490958,-0.28331510970379664,0.13554733892628315,0.14,True,True,
gain_coupling_shift,6611,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.129252411304631,0.0974765449877703,-0.1443596579212052,0.16276027570208423,0.12771205171552646,-0.2987205751964686,0.15492648128217182,0.14,False,True,
gain_coupling_shift,6612,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05767320371418677,0.07180949979598741,-0.16601403427815728,0.1759805126639977,0.12628075184616044,-0.2988004861340829,0.13575071249439266,0.14,True,True,
gain_coupling_shift,6613,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.11022623133877692,0.031784898985142036,-0.19971511261684327,0.15726030825684315,0.11654376275750697,-0.3144198684178623,0.11635565689032513,0.14,True,True,
gain_coupling_shift,6614,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.08168450166349468,0.0845547632231609,-0.1863931228610469,0.14872720440580178,0.14819427603572888,-0.2896223609755633,0.14258071440355907,0.075,False,True,
gain_coupling_shift,6615,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.07362988918989406,0.04851396754959252,-0.20244302073102996,0.13994796272427765,0.11158771225890905,-0.29330017907424605,0.12878576879542855,0.14,True,True,
gain_coupling_shift,6616,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.08811650609259941,0.0821879332550612,-0.14625247057426577,0.15749754394092944,0.13268667228200254,-0.3305854177641497,0.1481724782336404,0.14,True,True,
gain_coupling_shift,6617,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.01776247645958951,0.05712651763517128,-0.15330528944026275,0.14124003917067152,0.13150505263980852,-0.2851480725885495,0.12997177630726345,0.14,True,True,
gain_coupling_shift,6618,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.04668656241104824,0.06314873862110376,-0.11363057426553011,0.14617474646599224,0.12519732919648657,-0.28588315033268596,0.1713355173081927,0.14,False,True,
gain_coupling_shift,6619,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.10479819496870968,0.041716635182807105,-0.1392234594108726,0.1629757215857383,0.10705840012586931,-0.30498329004518554,0.13211980212530877,0.14,True,True,
gain_coupling_shift,6620,passive,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.07675069420654407,0.054691392839050154,-0.16286961253182228,0.16463480322803883,0.11196158973282017,-0.31615219877564676,0.11987307675616951,0.14,True,True,
gain_coupling_shift,6601,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.228728372167074,-0.08437688691635481,-0.054667417462045995,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.22532766511224894,-0.09712336942689713,-0.11815310715379773,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6603,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.19502159146286818,-0.00623831838206677,-0.10534449576587636,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.20700252171817693,-0.06440513345067972,-0.15983103875729424,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.20115836523738656,-0.02715863400289663,-0.13715458047031573,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.2334396315342097,-0.07921470173935746,-0.06618602866513422,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.1823298212277971,-0.03878162812941387,-0.10106536097219133,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.20100330527081353,-0.0171140434957596,-0.13619151338635116,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.18995760618139748,-0.03900473721018425,-0.14107041046127514,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.2060886599479409,-0.011708616614558656,-0.07517132814562087,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.20765039585566214,-0.0076036781524085745,-0.09386262118467145,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6612,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.19365166649294568,-0.0560534072922,-0.09128667368124684,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6613,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.2461450090252495,-0.049108062379873585,-0.18057244881551063,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6614,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.22948757384969434,-0.02821977669750311,-0.15921928268072322,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.21629958076364947,-0.004640740306889955,-0.094019849513554,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.24079848903335124,-0.07978696431104103,-0.11284799201830271,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.18891432100760647,-0.028532998892440275,-0.13429203449315133,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.19359486082802643,-0.04974507890670534,-0.07082316223971989,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.22332109083044654,-0.027487284275458875,-0.12249561082955997,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,passive,adaptation,6,fixed,0.38,-0.05,-0.25,0.1984845933525594,-0.047568658050136624,-0.1512376533555696,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,-0.004932907576344632,0.0035867112952486266,0.14904098692586693,0.1641147925236594,0.10092027890921348,0.1995454078348157,0.14423522151019083,0.14,False,True,
gain_coupling_shift,6602,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.0381029242937506,0.04726393224544634,0.11450441967292921,0.1709739707162462,0.10704403579927967,0.16842728171901641,0.1112997990323183,0.14,True,True,
gain_coupling_shift,6603,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.14028999829576247,0.12601663521531797,0.21039556249644023,0.18768701448443212,0.09653627222261917,0.20446871810305647,0.08590006107231328,0.14,True,True,
gain_coupling_shift,6604,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.10190442215761819,0.0763365399580215,0.14068100157067198,0.1836487964608752,0.1061474760146435,0.16688015879284562,0.09744663351577076,0.14,True,True,
gain_coupling_shift,6605,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.08531468989980182,0.08396528886974539,0.15505082597716108,0.18864683787914516,0.11154153755381982,0.17390220784904986,0.09854978071658056,0.14,True,True,
gain_coupling_shift,6606,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.1373519381558686,0.11569614273042839,0.23527753562893972,0.1800088031739469,0.14058449958912686,0.22924278653215377,0.10940633188977489,0.14,True,True,
gain_coupling_shift,6607,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.04406850058278204,0.03553729367567931,0.14829875408473436,0.165879109073966,0.1000668024960131,0.17574618315690163,0.0997575399292028,0.14,True,True,
gain_coupling_shift,6608,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.11569853588521005,0.13204356881193327,0.21712311500728929,0.17933305583724615,0.1200768251236727,0.15375734579143105,0.09303691124612808,0.14,True,True,
gain_coupling_shift,6609,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.08146289211634943,0.051450966217010244,0.10324850941976219,0.18533168805857342,0.08416235059771669,0.162414078788633,0.09940967788641603,0.14,True,True,
gain_coupling_shift,6610,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.1457306156723558,0.12070661130029299,0.21493498320646356,0.18653184350863516,0.11044102307616102,0.17470683715729488,0.09571224369106919,0.14,True,True,
gain_coupling_shift,6611,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.11018029025292986,0.13180903274717665,0.2261360935651396,0.14033658505670243,0.15920719001775901,0.23921838042146595,0.10933720289157726,0.14,True,True,
gain_coupling_shift,6612,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.0752204497698261,0.052561193516365644,0.10910403235493114,0.18918443203207222,0.11535539599158748,0.19478243953952437,0.10576972136613591,0.14,True,True,
gain_coupling_shift,6613,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.05609237772941661,0.05251371396576283,0.09896972453343265,0.1725385244985901,0.08966784165597014,0.16848560422441947,0.08685674827447085,0.14,True,True,
gain_coupling_shift,6614,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.05947532096126021,0.17021511785186536,0.15399374211005845,0.12894306517775028,0.15038561561883163,0.21759663569414917,0.10984246747006857,0.075,False,True,
gain_coupling_shift,6615,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.05967705829196393,0.05252455795700706,0.16511839226503464,0.15479724619089308,0.08803743465603152,0.17387167827144712,0.08981051884089086,0.14,True,True,
gain_coupling_shift,6616,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.09143646526107571,0.10733828356926363,0.18754248736498216,0.15775164842922104,0.0993323954126817,0.15600069019793805,0.10424680503778003,0.14,True,True,
gain_coupling_shift,6617,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.04959124685225083,0.060768788444313895,0.12464693731351675,0.16816055604925445,0.10683747699302625,0.17244063215088717,0.09883151453004772,0.14,True,True,
gain_coupling_shift,6618,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.11912339337465541,0.12739007071250533,0.2919834385713768,0.17545425142255794,0.10583690864096255,0.1960696033345697,0.13576222722377618,0.14,True,True,
gain_coupling_shift,6619,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.13379594316835694,0.14003762808594092,0.21764022967611643,0.15813750878147428,0.13616126924905267,0.20102384334064852,0.09690193477246524,0.14,True,True,
gain_coupling_shift,6620,passive,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.17403130694669977,0.1464663249101822,0.1866176261412923,0.16717444782873508,0.13958030582008557,0.196423061782667,0.08465025309175396,0.14,True,True,
gain_coupling_shift,6601,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.006246704890600885,0.01796923950937949,-0.15149924909013449,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,passive,adaptation,7,fixed,0.05,0.22,-0.55,0.0011238152138739938,0.024614179020941384,-0.17255653026010445,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6603,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.03767941217189851,0.014514874076039836,-0.2991073302552098,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.029086717348385426,-0.008881870892089921,-0.1481063538555805,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.030641887490869428,-0.020122877292894466,-0.12583433957001264,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.03412920165204238,-0.039199325829042404,-0.23216360136690864,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.05676278676774318,-0.020296619192648864,-0.16038918423186713,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.016598000301056567,0.009565875742247792,-0.26674050663412646,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.027018374293511224,0.0674148455391552,-0.32271363775272927,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.046048696243144976,-0.02570378133926135,-0.12366464365993139,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,passive,adaptation,7,fixed,0.05,0.22,-0.55,0.018976204965832452,0.018109436287923192,-0.22199796807455852,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6612,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.04145388580494197,-0.02694631835011954,-0.13030480883726545,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6613,passive,adaptation,7,fixed,0.05,0.22,-0.55,0.057877594294954135,0.04176385485899561,-0.3215687035487514,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6614,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.01302957619703862,-0.009434818371107385,-0.12348119013155509,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.01584572234823474,0.01326091028030942,-0.2838613844935955,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.020165787025381632,0.022099346383897465,-0.15349413629974926,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.05239296569951262,-0.017928547063829504,-0.17544970338673582,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.039955101320061935,-0.006975059015034531,-0.19264146269327975,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.011685840004025035,0.008274972180273168,-0.1575536918846816,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,passive,adaptation,7,fixed,0.05,0.22,-0.55,-0.041738226827839606,0.006659896685353934,-0.18190994492156043,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,passive,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.21394030703207875,-0.0696664102561707,-0.210394722878047,0.20741864667648366,-0.05531596328628092,-0.21005006869949236,0.13370820065821953,0.14,True,True,
gain_coupling_shift,6602,passive,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.20465450672835023,-0.06380430634250393,-0.2582193200529441,0.20543844456866642,-0.05532590711373616,-0.27410849503736595,0.09705125865638117,0.14,True,True,
gain_coupling_shift,6603,passive,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.15028694071051377,0.01115591285326273,-0.23687240025476644,0.17664450674418705,0.009038051110193087,-0.2951787886244452,0.06481728629146563,0.14,True,True,
gain_coupling_shift,6604,passive,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.16500404949876743,-0.03336953219602515,-0.3385056773639937,0.17707770960059974,-0.027155317611512728,-0.30008084693381437,0.08938036586931684,0.14,True,True,
gain_coupling_shift,6605,passive,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.17770723226207025,-0.008307467250989546,-0.3152840734053681,0.18323692732088476,0.00282341011402724,-0.27698240567421967,0.0825370991593996,0.14,True,True,
