scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
confirm_gain_recoupling,10156,passive,pre_shift,1,-0.3,0.0,-0.35,-0.27171594449994374,0.02826648967687476,-0.3450252714856303,-0.2959762929593806,-0.0079491192955778,-0.283725763906678,0.4236863876390284,0.0,False,True,
confirm_gain_recoupling,10157,passive,pre_shift,1,-0.3,0.0,-0.35,-0.29274143783062573,0.034287096753711326,-0.32548511965780474,-0.3061546326005452,-0.005304266889561018,-0.2903497463163777,0.2584425767536817,0.0,False,True,
confirm_gain_recoupling,10158,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3098632451981746,0.0264816816960173,-0.3832518870451918,-0.2951139301909794,0.0015836866789677032,-0.3089374451328797,0.4109267632257978,0.0,False,True,
confirm_gain_recoupling,10159,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2735457034765195,0.02777105095085192,-0.3233648565891229,-0.3007847416578547,-0.009010902219678162,-0.2882582165644797,0.2988397677422931,0.0,False,True,
confirm_gain_recoupling,10160,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2994242110794797,0.039664499711012206,-0.3538457628515644,-0.31257223691546643,-0.008336159234481244,-0.300469879875488,0.4341715083794382,0.0,False,True,
confirm_gain_recoupling,10161,passive,pre_shift,1,-0.3,0.0,-0.35,-0.34377328676580504,0.048998046034062076,-0.39319780291210515,-0.31317261539605684,-0.0012496400165213561,-0.2942356124945744,0.9443613816947694,0.0,False,True,
confirm_gain_recoupling,10162,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2895659655883398,0.027297613580474684,-0.33267886698822574,-0.3057562541624664,-0.00812400594662098,-0.29477614223809717,0.246965630059368,0.0,False,True,
confirm_gain_recoupling,10163,passive,pre_shift,1,-0.3,0.0,-0.35,-0.31420428177505083,0.040687574111359835,-0.370302771830761,-0.3064476251565736,0.005457357346634055,-0.3193825833795168,0.2894252324797419,0.0,False,True,
confirm_gain_recoupling,10164,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2836626484654024,0.02921644984309811,-0.3680362031214499,-0.3038644039185937,-0.0002376332853980312,-0.31556474353607755,0.2969798677660359,0.0,False,True,
confirm_gain_recoupling,10165,passive,pre_shift,1,-0.3,0.0,-0.35,-0.29991384748282285,0.030428982954387424,-0.3344271530878095,-0.30879395226440004,-0.0030067461060150715,-0.2918639604520468,0.2350588135307856,0.0,False,True,
confirm_gain_recoupling,10166,passive,pre_shift,1,-0.3,0.0,-0.35,-0.30191688936158606,0.05345828065765104,-0.3512476531447958,-0.3032724907378533,0.0002425490529968626,-0.2997125922430158,0.4571286800757306,0.0,False,True,
confirm_gain_recoupling,10167,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2873414112618511,0.054905143624877646,-0.3489339482329014,-0.2962503288448853,0.0002341133445012658,-0.2910516392339471,0.5195929700066085,0.0,False,True,
confirm_gain_recoupling,10168,passive,pre_shift,1,-0.3,0.0,-0.35,-0.11664127079991157,-0.021441321731719035,-0.12978729995031216,-0.30107753663196546,-0.0058837999879801815,-0.2920401109994931,4.991657040532808,3.4916570405328082,False,True,
confirm_gain_recoupling,10169,passive,pre_shift,1,-0.3,0.0,-0.35,-0.19567120648541456,0.022366618354526347,-0.2968731750294369,-0.2842598900746441,-0.0016366708495535425,-0.2973579033580154,0.900718779648507,0.0,False,True,
confirm_gain_recoupling,10170,passive,pre_shift,1,-0.3,0.0,-0.35,-0.31300750724123844,0.05818390632139932,-0.3807448401285544,-0.2969199545714174,0.0020130456321103534,-0.30287143881088896,0.7159416336357095,0.0,False,True,
confirm_gain_recoupling,10171,passive,pre_shift,1,-0.3,0.0,-0.35,-0.28981579115140255,0.02268776582157153,-0.3380139383715593,-0.27826132473339504,0.0038478408355955796,-0.3220048312596365,0.06776501932349996,0.0,False,True,
confirm_gain_recoupling,10172,passive,pre_shift,1,-0.3,0.0,-0.35,-0.31752790216508386,0.013518984881713577,-0.3564411118672516,-0.31380745079285577,-0.01365478413592394,-0.2914652082381651,0.326480644816338,0.0,False,True,
confirm_gain_recoupling,10101,passive,pre_shift,2,-0.3,0.0,0.35,-0.004083376064271136,0.009941751474602079,0.017958877863268986,-0.29004769539049563,0.005426206965458597,0.29329677412098887,13.803771130924654,12.303771130924654,False,True,
confirm_gain_recoupling,10102,passive,pre_shift,2,-0.3,0.0,0.35,-0.014271362013863328,0.009583819179636006,-0.004780415378100806,-0.28065672046811596,0.009192565265907506,0.28305426300159503,12.99015367225595,11.49015367225595,False,True,
confirm_gain_recoupling,10103,passive,pre_shift,2,-0.3,0.0,0.35,-0.02739958359763155,0.012419118964923105,-0.06037896270498012,-0.3101639759710899,-0.012916051666912905,0.3397527399426459,18.69248240563905,17.19248240563905,False,True,
