schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,141,2026-08-21T03:43:00.474,1787254980.474132776,NAVIGATING,odom,base_link,-0.227155,-0.000446,0.097061,3.745902,0.116792,odom,3.745902,0.116792,3.965719,-0.268335,3.974787,-0.067561,548,90,0,1.064588,0.989403,-0.535583,0.893642,-0.578392,,,off,range,last_cmd_dt,0.893642,-0.578392,0.893642,-0.578392,nan,nan,0,0,off,off,0
2,142,2026-08-21T03:43:00.993,1787254980.993918419,NAVIGATING,odom,base_link,-0.227115,-0.000416,0.097048,3.745902,0.116792,odom,3.745902,0.116792,3.965679,-0.268314,3.974746,-0.067556,548,90,0,1.071628,0.989608,-0.539265,0.893765,-0.580449,,,off,range,last_cmd_dt,0.893765,-0.580449,0.893765,-0.580449,nan,nan,0,0,off,off,0
2,143,2026-08-21T03:43:01.513,1787254981.513715029,NAVIGATING,odom,base_link,-0.227092,-0.000325,0.096745,3.745902,0.116792,odom,3.745902,0.116792,3.965728,-0.267200,3.974720,-0.067276,548,90,0,1.069943,0.989492,-0.516270,0.893695,-0.567606,,,off,range,last_cmd_dt,0.893695,-0.567606,0.893695,-0.567606,nan,nan,0,0,off,off,0
2,144,2026-08-21T03:43:02.034,1787254982.034770489,NAVIGATING,odom,base_link,-0.227123,-0.000344,0.096655,3.745902,0.116792,odom,3.745902,0.116792,3.965785,-0.266827,3.974751,-0.067181,548,90,0,1.068646,0.989554,-0.510333,0.893732,-0.564291,,,off,range,last_cmd_dt,0.893732,-0.564291,0.893732,-0.564291,nan,nan,0,0,off,off,0
2,145,2026-08-21T03:43:02.553,1787254982.553620338,NAVIGATING,odom,base_link,-0.227066,-0.000361,0.096819,3.745902,0.116792,odom,3.745902,0.116792,3.965686,-0.267453,3.974695,-0.067340,548,90,0,1.062793,0.989092,-0.517227,0.893455,-0.568141,,,off,range,last_cmd_dt,0.893455,-0.568141,0.893455,-0.568141,nan,nan,0,0,off,off,0
2,146,2026-08-21T03:43:03.073,1787254983.073774815,NAVIGATING,odom,base_link,-0.227153,-0.000313,0.096758,3.745902,0.116792,odom,3.745902,0.116792,3.965785,-0.267266,3.974781,-0.067291,548,90,0,1.072866,0.989424,-0.508309,0.893654,-0.563160,,,off,range,last_cmd_dt,0.893654,-0.563160,0.893654,-0.563160,nan,nan,0,0,off,off,0
2,147,2026-08-21T03:43:03.594,1787254983.594576120,NAVIGATING,odom,base_link,-0.227109,-0.000228,0.097374,3.745902,0.116792,odom,3.745902,0.116792,3.965567,-0.269793,3.974734,-0.067929,548,90,0,1.071681,0.989511,-0.521199,0.893706,-0.570359,,,off,range,last_cmd_dt,0.893706,-0.570359,0.893706,-0.570359,nan,nan,0,0,off,off,0
2,148,2026-08-21T03:43:04.113,1787254984.113554239,NAVIGATING,odom,base_link,-0.227187,-0.000126,0.097815,3.745902,0.116792,odom,3.745902,0.116792,3.965516,-0.271650,3.974809,-0.068396,548,90,0,1.069681,0.989068,-0.524578,0.893441,-0.572246,,,off,range,last_cmd_dt,0.893441,-0.572246,0.893441,-0.572246,nan,nan,0,0,off,off,0
2,149,2026-08-21T03:43:04.633,1787254984.633918524,NAVIGATING,odom,base_link,-0.227181,-0.000187,0.097502,3.745902,0.116792,odom,3.745902,0.116792,3.965600,-0.270346,3.974805,-0.068067,548,90,0,1.066840,0.988784,-0.519869,0.893270,-0.569616,,,off,range,last_cmd_dt,0.893270,-0.569616,0.893270,-0.569616,nan,nan,0,0,off,off,0
2,150,2026-08-21T03:43:05.153,1787254985.153491259,NAVIGATING,odom,base_link,-0.227232,-0.000240,0.097605,3.745902,0.116792,odom,3.745902,0.116792,3.965629,-0.270708,3.974858,-0.068158,548,90,0,1.078346,0.989629,-0.525531,0.893777,-0.572778,,,off,range,last_cmd_dt,0.893777,-0.572778,0.893777,-0.572778,nan,nan,0,0,off,off,0
2,151,2026-08-21T03:43:05.673,1787254985.673725367,NAVIGATING,odom,base_link,-0.227235,-0.000370,0.097531,3.745902,0.116792,odom,3.745902,0.116792,3.965665,-0.270284,3.974865,-0.068051,548,90,0,1.076225,0.989441,-0.512947,0.893664,-0.565751,,,off,range,last_cmd_dt,0.893664,-0.565751,0.893664,-0.565751,nan,nan,0,0,off,off,0
2,152,2026-08-21T03:43:06.194,1787254986.194207191,NAVIGATING,odom,base_link,-0.227292,-0.000330,0.097526,3.745902,0.116792,odom,3.745902,0.116792,3.965719,-0.270310,3.974920,-0.068056,548,90,0,1.069108,0.989260,-0.538613,0.893556,-0.580085,,,off,range,last_cmd_dt,0.893556,-0.580085,0.893556,-0.580085,nan,nan,0,0,off,off,0
2,153,2026-08-21T03:43:06.713,1787254986.713426590,NAVIGATING,odom,base_link,-0.227314,-0.000247,0.097309,3.745902,0.116792,odom,3.745902,0.116792,3.965791,-0.269536,3.974940,-0.067861,548,90,0,1.071481,0.989301,-0.510725,0.893580,-0.564510,,,off,range,last_cmd_dt,0.893580,-0.564510,0.893580,-0.564510,nan,nan,0,0,off,off,0
2,154,2026-08-21T03:43:07.233,1787254987.233897686,NAVIGATING,odom,base_link,-0.227401,-0.000308,0.097667,3.745902,0.116792,odom,3.745902,0.116792,3.965787,-0.270902,3.975029,-0.068204,548,90,0,1.067167,0.989377,-0.537851,0.893626,-0.579659,,,off,range,last_cmd_dt,0.893626,-0.579659,0.893626,-0.579659,nan,nan,0,0,off,off,0
2,155,2026-08-21T03:43:07.753,1787254987.753509283,NAVIGATING,odom,base_link,-0.227406,-0.000302,0.097845,3.745902,0.116792,odom,3.745902,0.116792,3.965743,-0.271615,3.975034,-0.068383,548,90,0,1.068627,0.989214,-0.535778,0.893528,-0.578501,,,off,range,last_cmd_dt,0.893528,-0.578501,0.893528,-0.578501,nan,nan,0,0,off,off,0
2,156,2026-08-21T03:43:08.273,1787254988.273821354,NAVIGATING,odom,base_link,-0.227252,-0.000244,0.097727,3.745902,0.116792,odom,3.745902,0.116792,3.965616,-0.271190,3.974878,-0.068279,548,90,0,1.071639,0.989178,-0.529269,0.893506,-0.574866,,,off,range,last_cmd_dt,0.893506,-0.574866,0.893506,-0.574866,nan,nan,0,0,off,off,0
2,157,2026-08-21T03:43:08.793,1787254988.793760061,NAVIGATING,odom,base_link,-0.227162,-0.000301,0.097786,3.745902,0.116792,odom,3.745902,0.116792,3.965516,-0.271356,3.974789,-0.068322,548,90,0,1.067602,0.988903,-0.529283,0.893341,-0.574874,,,off,range,last_cmd_dt,0.893341,-0.574874,0.893341,-0.574874,nan,nan,0,0,off,off,0
2,158,2026-08-21T03:43:09.313,1787254989.313956499,NAVIGATING,odom,base_link,-0.227111,-0.000301,0.097862,3.745902,0.116792,odom,3.745902,0.116792,3.965444,-0.271654,3.974738,-0.068398,548,90,0,1.072465,0.989530,-0.520593,0.893718,-0.570021,,,off,range,last_cmd_dt,0.893718,-0.570021,0.893718,-0.570021,nan,nan,0,0,off,off,0
2,159,2026-08-21T03:43:09.833,1787254989.833729029,NAVIGATING,odom,base_link,-0.227171,-0.000245,0.098044,3.745902,0.116792,odom,3.745902,0.116792,3.965449,-0.272437,3.974796,-0.068595,548,90,0,1.068857,0.989455,-0.529539,0.893673,-0.575017,,,off,range,last_cmd_dt,0.893673,-0.575017,0.893673,-0.575017,nan,nan,0,0,off,off,0
2,160,2026-08-21T03:43:10.353,1787254990.353834629,NAVIGATING,odom,base_link,-0.227270,-0.000287,0.098162,3.745902,0.116792,odom,3.745902,0.116792,3.965519,-0.272872,3.974896,-0.068703,548,90,0,1.061523,0.988971,-0.542033,0.893382,-0.581995,,,off,range,last_cmd_dt,0.893382,-0.581995,0.893382,-0.581995,nan,nan,0,0,off,off,0
2,161,2026-08-21T03:43:10.873,1787254990.873623610,NAVIGATING,odom,base_link,-0.227272,-0.000258,0.098074,3.745902,0.116792,odom,3.745902,0.116792,3.965542,-0.272554,3.974898,-0.068623,548,90,0,1.072326,0.989299,-0.517173,0.893579,-0.568111,,,off,range,last_cmd_dt,0.893579,-0.568111,0.893579,-0.568111,nan,nan,0,0,off,off,0
2,162,2026-08-21T03:43:11.393,1787254991.393938303,NAVIGATING,odom,base_link,-0.227296,-0.000193,0.097999,3.745902,0.116792,odom,3.745902,0.116792,3.965580,-0.272325,3.974920,-0.068565,548,90,0,1.068206,0.988948,-0.515027,0.893368,-0.566912,,,off,range,last_cmd_dt,0.893368,-0.566912,0.893368,-0.566912,nan,nan,0,0,off,off,0
2,163,2026-08-21T03:43:11.913,1787254991.913601875,NAVIGATING,odom,base_link,-0.227260,-0.000151,0.097970,3.745902,0.116792,odom,3.745902,0.116792,3.965549,-0.272244,3.974883,-0.068545,548,90,0,1.077167,0.989683,-0.514599,0.893809,-0.566673,,,off,range,last_cmd_dt,0.893809,-0.566673,0.893809,-0.566673,nan,nan,0,0,off,off,0
2,164,2026-08-21T03:43:12.433,1787254992.433857918,NAVIGATING,odom,base_link,-0.227158,-0.000181,0.097905,3.745902,0.116792,odom,3.745902,0.116792,3.965468,-0.271948,3.974782,-0.068472,548,90,0,1.064729,0.989027,-0.509559,0.893416,-0.563858,,,off,range,last_cmd_dt,0.893416,-0.563858,0.893416,-0.563858,nan,nan,0,0,off,off,0
2,165,2026-08-21T03:43:12.953,1787254992.953923464,NAVIGATING,odom,base_link,-0.227155,-0.000261,0.097806,3.745902,0.116792,odom,3.745902,0.116792,3.965499,-0.271476,3.974781,-0.068353,548,90,0,1.067023,0.989227,-0.536204,0.893536,-0.578739,,,off,range,last_cmd_dt,0.893536,-0.578739,0.893536,-0.578739,nan,nan,0,0,off,off,0
2,166,2026-08-21T03:43:13.474,1787254993.474520922,NAVIGATING,odom,base_link,-0.227149,-0.000262,0.097782,3.745902,0.116792,odom,3.745902,0.116792,3.965500,-0.271377,3.974775,-0.068328,548,90,0,1.065684,0.989112,-0.521748,0.893467,-0.570666,,,off,range,last_cmd_dt,0.893467,-0.570666,0.893467,-0.570666,nan,nan,0,0,off,off,0
2,167,2026-08-21T03:43:13.994,1787254993.994720221,NAVIGATING,odom,base_link,-0.227132,-0.000232,0.097703,3.745902,0.116792,odom,3.745902,0.116792,3.965502,-0.271095,3.974757,-0.068257,548,90,0,1.070430,0.989411,-0.544718,0.893646,-0.583494,,,off,range,last_cmd_dt,0.893646,-0.583494,0.893646,-0.583494,nan,nan,0,0,off,off,0
2,168,2026-08-21T03:43:14.514,1787254994.514095783,NAVIGATING,odom,base_link,-0.227069,-0.000262,0.097753,3.745902,0.116792,odom,3.745902,0.116792,3.965429,-0.271255,3.974695,-0.068299,548,90,0,1.074085,0.989460,-0.532751,0.893676,-0.576811,,,off,range,last_cmd_dt,0.893676,-0.576811,0.893676,-0.576811,nan,nan,0,0,off,off,0
2,169,2026-08-21T03:43:15.035,1787254995.035038471,NAVIGATING,odom,base_link,-0.227109,-0.000307,0.098047,3.745902,0.116792,odom,3.745902,0.116792,3.965393,-0.272383,3.974736,-0.068582,548,90,0,1.064187,0.988825,-0.546608,0.893295,-0.584550,,,off,range,last_cmd_dt,0.893295,-0.584550,0.893295,-0.584550,nan,nan,0,0,off,off,0
2,170,2026-08-21T03:43:15.554,1787254995.554382563,NAVIGATING,odom,base_link,-0.227098,-0.000223,0.097947,3.745902,0.116792,odom,3.745902,0.116792,3.965400,-0.272068,3.974723,-0.068503,548,90,0,1.065145,0.988355,-0.527113,0.893013,-0.573662,,,off,range,last_cmd_dt,0.893013,-0.573662,0.893013,-0.573662,nan,nan,0,0,off,off,0
2,171,2026-08-21T03:43:16.073,1787254996.073954344,NAVIGATING,odom,base_link,-0.227252,-0.000171,0.097580,3.745902,0.116792,odom,3.745902,0.116792,3.965648,-0.270680,3.974875,-0.068150,548,90,0,1.066765,0.989377,-0.533705,0.893626,-0.577344,,,off,range,last_cmd_dt,0.893626,-0.577344,0.893626,-0.577344,nan,nan,0,0,off,off,0
2,172,2026-08-21T03:43:16.594,1787254996.594851971,NAVIGATING,odom,base_link,-0.227273,-0.000070,0.097182,3.745902,0.116792,odom,3.745902,0.116792,3.965767,-0.269204,3.974893,-0.067778,548,90,0,1.070743,0.989695,-0.520079,0.893817,-0.569734,,,off,range,last_cmd_dt,0.893817,-0.569734,0.893817,-0.569734,nan,nan,0,0,off,off,0
2,173,2026-08-21T03:43:17.114,1787254997.114348173,NAVIGATING,odom,base_link,-0.227184,-0.000074,0.097133,3.745902,0.116792,odom,3.745902,0.116792,3.965692,-0.268996,3.974804,-0.067727,548,90,0,1.067932,0.989248,-0.521030,0.893548,-0.570265,,,off,range,last_cmd_dt,0.893548,-0.570265,0.893548,-0.570265,nan,nan,0,0,off,off,0
2,174,2026-08-21T03:43:17.634,1787254997.634699583,NAVIGATING,odom,base_link,-0.227164,-0.000063,0.097209,3.745902,0.116792,odom,3.745902,0.116792,3.965650,-0.269307,3.974784,-0.067806,548,90,0,1.068828,0.989030,-0.522589,0.893418,-0.571135,,,off,range,last_cmd_dt,0.893418,-0.571135,0.893418,-0.571135,nan,nan,0,0,off,off,0
2,175,2026-08-21T03:43:18.154,1787254998.154115677,NAVIGATING,odom,base_link,-0.227086,-0.000225,0.097155,3.745902,0.116792,odom,3.745902,0.116792,3.965603,-0.268925,3.974711,-0.067711,548,90,0,1.073604,0.989422,-0.523380,0.893653,-0.571577,,,off,range,last_cmd_dt,0.893653,-0.571577,0.893653,-0.571577,nan,nan,0,0,off,off,0
2,176,2026-08-21T03:43:18.674,1787254998.674608469,NAVIGATING,odom,base_link,-0.227020,-0.000266,0.097386,3.745902,0.116792,odom,3.745902,0.116792,3.965479,-0.269792,3.974647,-0.067931,548,90,0,1.066832,0.989309,-0.505945,0.893585,-0.561840,,,off,range,last_cmd_dt,0.893585,-0.561840,0.893585,-0.561840,nan,nan,0,0,off,off,0
2,177,2026-08-21T03:43:19.194,1787254999.194797993,NAVIGATING,odom,base_link,-0.227113,-0.000208,0.097747,3.745902,0.116792,odom,3.745902,0.116792,3.965468,-0.271292,3.974737,-0.068307,548,90,0,1.067042,0.989039,-0.546753,0.893423,-0.584631,,,off,range,last_cmd_dt,0.893423,-0.584631,0.893423,-0.584631,nan,nan,0,0,off,off,0
2,178,2026-08-21T03:43:19.714,1787254999.714057922,NAVIGATING,odom,base_link,-0.227161,-0.000009,0.097814,3.745902,0.116792,odom,3.745902,0.116792,3.965479,-0.271758,3.974780,-0.068424,548,90,0,1.074863,0.989513,-0.510326,0.893707,-0.564287,,,off,range,last_cmd_dt,0.893707,-0.564287,0.893707,-0.564287,nan,nan,0,0,off,off,0
2,179,2026-08-21T03:43:20.234,1787255000.234123707,NAVIGATING,odom,base_link,-0.227117,0.000078,0.097628,3.745902,0.116792,odom,3.745902,0.116792,3.965477,-0.271103,3.974733,-0.068260,548,90,0,1.057701,0.988521,-0.544237,0.893112,-0.583226,,,off,range,last_cmd_dt,0.893112,-0.583226,0.893112,-0.583226,nan,nan,0,0,off,off,0
2,180,2026-08-21T03:43:20.753,1787255000.753879070,NAVIGATING,odom,base_link,-0.227058,0.000006,0.097320,3.745902,0.116792,odom,3.745902,0.116792,3.965509,-0.269806,3.974677,-0.067934,548,90,0,1.068009,0.989082,-0.510912,0.893449,-0.564614,,,off,range,last_cmd_dt,0.893449,-0.564614,0.893449,-0.564614,nan,nan,0,0,off,off,0
2,181,2026-08-21T03:43:21.273,1787255001.273298502,NAVIGATING,odom,base_link,-0.227041,0.000013,0.097167,3.745902,0.116792,odom,3.745902,0.116792,3.965532,-0.269203,3.974659,-0.067782,548,90,0,1.069198,0.989334,-0.524986,0.893600,-0.572474,,,off,range,last_cmd_dt,0.893600,-0.572474,0.893600,-0.572474,nan,nan,0,0,off,off,0
2,182,2026-08-21T03:43:21.793,1787255001.793729544,NAVIGATING,odom,base_link,-0.227092,-0.000032,0.097446,3.745902,0.116792,odom,3.745902,0.116792,3.965512,-0.270272,3.974712,-0.068050,548,90,0,1.072582,0.989444,-0.508514,0.893666,-0.563275,,,off,range,last_cmd_dt,0.893666,-0.563275,0.893666,-0.563275,nan,nan,0,0,off,off,0
2,183,2026-08-21T03:43:22.313,1787255002.313458681,NAVIGATING,odom,base_link,-0.227110,-0.000083,0.097288,3.745902,0.116792,odom,3.745902,0.116792,3.965577,-0.269593,3.974730,-0.067879,548,90,0,1.068054,0.989407,-0.535889,0.893644,-0.578563,,,off,range,last_cmd_dt,0.893644,-0.578563,0.893644,-0.578563,nan,nan,0,0,off,off,0
2,184,2026-08-21T03:43:22.833,1787255002.833287477,NAVIGATING,odom,base_link,-0.227236,-0.000076,0.097440,3.745902,0.116792,odom,3.745902,0.116792,3.965661,-0.270216,3.974856,-0.068034,548,90,0,1.071423,0.989237,-0.510763,0.893542,-0.564531,,,off,range,last_cmd_dt,0.893542,-0.564531,0.893542,-0.564531,nan,nan,0,0,off,off,0
