schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,216,2026-08-21T02:20:38.793,1787250038.793890476,REACHED,odom,base_link,3.880164,0.059548,-1.047412,4.011842,-0.134905,odom,4.011842,-0.134905,0.234237,0.016860,0.234843,0.071855,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,217,2026-08-21T02:20:39.313,1787250039.313688993,REACHED,odom,base_link,3.880214,0.059607,-1.047263,4.011842,-0.134905,odom,4.011842,-0.134905,0.234266,0.016752,0.234864,0.071387,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,218,2026-08-21T02:20:39.833,1787250039.833830357,REACHED,odom,base_link,3.880260,0.059549,-1.047152,4.011842,-0.134905,odom,4.011842,-0.134905,0.234194,0.016715,0.234790,0.071253,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,219,2026-08-21T02:20:40.353,1787250040.353709459,REACHED,odom,base_link,3.880233,0.059514,-1.047018,4.011842,-0.134905,odom,4.011842,-0.134905,0.234179,0.016725,0.234775,0.071298,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,220,2026-08-21T02:20:40.873,1787250040.873726845,REACHED,odom,base_link,3.880234,0.059458,-1.046700,4.011842,-0.134905,odom,4.011842,-0.134905,0.234136,0.016677,0.234729,0.071108,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,221,2026-08-21T02:20:41.394,1787250041.394557714,REACHED,odom,base_link,3.880203,0.059600,-1.046505,4.011842,-0.134905,odom,4.011842,-0.134905,0.234277,0.016587,0.234863,0.070684,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,222,2026-08-21T02:20:41.913,1787250041.913844824,REACHED,odom,base_link,3.880231,0.059591,-1.046705,4.011842,-0.134905,odom,4.011842,-0.134905,0.234252,0.016615,0.234840,0.070807,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,223,2026-08-21T02:20:42.433,1787250042.433552265,REACHED,odom,base_link,3.880225,0.059694,-1.046419,4.011842,-0.134905,odom,4.011842,-0.134905,0.234349,0.016501,0.234929,0.070297,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,224,2026-08-21T02:20:42.954,1787250042.954073429,REACHED,odom,base_link,3.880258,0.059678,-1.046355,4.011842,-0.134905,odom,4.011842,-0.134905,0.234320,0.016465,0.234897,0.070154,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,225,2026-08-21T02:20:43.474,1787250043.474181175,REACHED,odom,base_link,3.880324,0.059707,-1.046317,4.011842,-0.134905,odom,4.011842,-0.134905,0.234312,0.016385,0.234884,0.069815,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,226,2026-08-21T02:20:43.994,1787250043.994434357,REACHED,odom,base_link,3.880290,0.059807,-1.046491,4.011842,-0.134905,odom,4.011842,-0.134905,0.234413,0.016405,0.234986,0.069870,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,227,2026-08-21T02:20:44.514,1787250044.514412880,REACHED,odom,base_link,3.880342,0.059763,-1.046086,4.011842,-0.134905,odom,4.011842,-0.134905,0.234356,0.016287,0.234922,0.069387,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,228,2026-08-21T02:20:45.034,1787250045.034322500,REACHED,odom,base_link,3.880363,0.059772,-1.045616,4.011842,-0.134905,odom,4.011842,-0.134905,0.234361,0.016154,0.234917,0.068819,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,229,2026-08-21T02:20:45.554,1787250045.554142475,REACHED,odom,base_link,3.880382,0.059774,-1.045750,4.011842,-0.134905,odom,4.011842,-0.134905,0.234351,0.016169,0.234908,0.068884,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,230,2026-08-21T02:20:46.074,1787250046.074236870,REACHED,odom,base_link,3.880482,0.059736,-1.045889,4.011842,-0.134905,odom,4.011842,-0.134905,0.234266,0.016134,0.234820,0.068761,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,231,2026-08-21T02:20:46.593,1787250046.593765020,REACHED,odom,base_link,3.880484,0.059728,-1.045327,4.011842,-0.134905,odom,4.011842,-0.134905,0.234266,0.016004,0.234812,0.068209,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,232,2026-08-21T02:20:47.113,1787250047.113617420,REACHED,odom,base_link,3.880479,0.059818,-1.045428,4.011842,-0.134905,odom,4.011842,-0.134905,0.234345,0.015987,0.234890,0.068116,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,233,2026-08-21T02:20:47.634,1787250047.634250164,REACHED,odom,base_link,3.880515,0.059844,-1.045568,4.011842,-0.134905,odom,4.011842,-0.134905,0.234348,0.015976,0.234891,0.068066,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,234,2026-08-21T02:20:48.153,1787250048.153887749,REACHED,odom,base_link,3.865429,0.085822,-1.046328,4.011842,-0.134905,odom,4.011842,-0.134905,0.264376,0.016204,0.264872,0.061214,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,235,2026-08-21T02:20:48.673,1787250048.673638105,REACHED,odom,base_link,3.856754,0.096856,-1.003178,4.011842,-0.134905,odom,4.011842,-0.134905,0.278796,0.006166,0.278864,0.022114,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,236,2026-08-21T02:20:49.199,1787250049.199710608,NAVIGATING,odom,base_link,3.705939,0.315678,-0.992878,4.011842,-0.134905,odom,4.011842,-0.134905,0.544518,0.010079,0.544612,0.018508,548,90,0,2.000000,0.999378,-0.266917,0.843342,-0.708274,,,guarded,range,last_cmd_dt,0.899627,-0.428348,0.843342,-0.602257,1.033945,-0.708274,0,1,above_max,accepted,0
2,237,2026-08-21T02:20:49.719,1787250049.719085217,NAVIGATING,odom,base_link,3.554583,0.597508,-1.505881,4.011842,-0.134905,odom,4.011842,-0.134905,0.760533,0.408784,0.863432,0.493194,548,90,0,1.073856,0.999119,0.996345,0.899471,-0.489297,,,guarded,range,last_cmd_dt,0.899471,0.835719,0.899471,-0.425508,1.092286,-0.489297,0,1,above_max,accepted,0
