scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final_payload_com_only,17112,full,6,0.061709066443229564,0.09742672096168331
final_payload_com_only,17113,full,6,0.07052943384675416,0.09939138316697746
final_payload_com_only,17114,full,6,0.061998911667416313,0.10836570737559964
final_payload_com_only,17115,full,6,0.05581629572548543,0.09356477142695199
final_payload_com_only,17116,full,6,0.09758936645813857,0.09368407632346991
final_payload_com_only,17117,full,6,0.0777037720121843,0.10003144234177054
final_payload_com_only,17118,full,6,0.05971029558317888,0.08947171221383249
final_payload_com_only,17119,full,6,0.06363571062907403,0.08933427509490549
final_payload_com_only,17120,full,6,0.08004554920075163,0.09690586559909681
final_payload_com_only,17121,full,6,0.06683937496971487,0.07736107419987048
final_payload_com_only,17122,full,6,0.05677464192377312,0.08898316938135394
final_payload_com_only,17123,full,6,0.04942399708391363,0.09676354140816959
final_payload_com_only,17124,full,6,0.04819313035899361,0.0920741201223544
final_payload_com_only,17125,full,6,0.07037193863736438,0.10205233974053853
final_payload_com_only,17126,full,6,0.05235101269923116,0.08297944120835186
final_payload_com_only,17127,full,6,0.10327167668263953,0.08385062078605958
final_payload_com_only,17128,full,6,0.06705086929247951,0.09434017528572076
final_payload_com_only,17129,full,6,0.054489544168344006,0.09822916783781915
final_payload_com_only,17130,full,6,0.061247921756077746,0.08905219886057616
final_payload_com_only,17131,full,6,0.057076695998137604,0.09906589009092491
final_payload_com_only,17132,full,6,0.06122558461072393,0.09410034692118857
final_payload_com_only,17133,full,6,0.06267535805345911,0.0915457180480875
final_payload_com_only,17134,full,6,0.08596116931542337,0.09101855566019283
final_payload_com_only,17135,full,6,0.09374514075589269,0.09351797187382505
final_payload_com_only,17136,full,6,0.06133130158891868,0.08592916329368251
final_payload_com_only,17137,full,6,0.07008819439779405,0.09656822129446294
final_payload_com_only,17138,full,6,0.08298474609395459,0.09905129499538375
final_payload_com_only,17139,full,6,0.07687063919508938,0.08291658384624444
final_payload_com_only,17140,full,6,0.10598219526679738,0.09735754055544342
final_payload_com_only,17141,full,6,0.06674965677643763,0.0981446624719484
final_payload_com_only,17142,full,6,0.07803424541505567,0.0808006365593619
final_payload_com_only,17143,full,6,0.06057886012641203,0.08719658841049421
final_payload_com_only,17144,full,6,0.06281225262296357,0.08887600705887759
final_payload_com_only,17145,full,6,0.07811326097914428,0.09169771211526204
final_payload_com_only,17146,full,6,0.07677848317479154,0.09465020468943532
final_payload_com_only,17147,full,6,0.0809762910533981,0.075
final_payload_com_only,17148,full,6,0.08364261157323624,0.0881925412926346
final_payload_com_only,17149,full,6,0.06415865205426498,0.07765121340204657
final_payload_com_only,17150,full,6,0.06700128489053607,0.08751449942003173
final_payload_com_only,17151,full,6,0.0632544580576652,0.09430929710745554
final_payload_com_only,17152,full,6,0.07812550212519408,0.1015400149246291
final_payload_com_only,17153,full,6,0.08817017864245577,0.08453382431495046
final_payload_com_only,17154,full,6,0.049751502270139004,0.0873950771776815
final_payload_com_only,17155,full,6,0.04751708508855066,0.09364883757959604
final_payload_com_only,17156,full,6,0.07976878031213405,0.08229142346876772
final_payload_com_only,17157,full,6,0.06278917353696435,0.0836887838323591
final_payload_com_only,17158,full,6,0.055392305851729,0.09310033581103051
final_payload_com_only,17159,full,6,0.056949387862330315,0.09237055101943595
final_payload_com_only,17160,full,6,0.07461290555434853,0.0880437076209979
final_payload_com_only,17161,full,6,0.07922542664363667,0.10015823968469743
final_payload_com_only,17162,full,6,0.06693358762131278,0.0909748884630629
final_payload_com_only,17163,full,6,0.11713969513934443,0.09228676589349379
final_payload_com_only,17164,full,6,0.0721773874010676,0.09984090588678529
final_payload_com_only,17165,full,6,0.10229184969152921,0.09224950119676403
final_payload_com_only,17166,full,6,0.06401686676989865,0.075
final_payload_com_only,17167,full,6,0.05970390582391022,0.07748441263594603
final_payload_com_only,17168,full,6,0.0992648302925278,0.09821909865423809
final_payload_com_only,17169,full,6,0.05482986171779915,0.09319207200827223
final_payload_com_only,17170,full,6,0.07950505511402604,0.08826473111342123
final_payload_com_only,17171,full,6,0.06779551677736693,0.09798632413770529
final_payload_com_only,17172,full,6,0.08744834245964579,0.08939449105442139
final_payload_com_only,17101,full,7,0.04881854553273818,0.09435203339460042
final_payload_com_only,17102,full,7,0.049796871474327355,0.07785708862782785
final_payload_com_only,17103,full,7,0.07335682831701995,0.08071010865435274
final_payload_com_only,17104,full,7,0.06440425865247161,0.08229656074438294
final_payload_com_only,17105,full,7,0.0843290494663803,0.08551976894514669
final_payload_com_only,17106,full,7,0.05880894780364577,0.09114031008756647
final_payload_com_only,17107,full,7,0.0647932365002088,0.07876729820015743
final_payload_com_only,17108,full,7,0.04288129416742784,0.09233891641138768
final_payload_com_only,17109,full,7,0.05659755312911487,0.08113868496732508
final_payload_com_only,17110,full,7,0.06338802063869702,0.09263132792224339
final_payload_com_only,17111,full,7,0.056334047968540586,0.08488986015699147
final_payload_com_only,17112,full,7,0.061709066443229564,0.09742672096168331
final_payload_com_only,17113,full,7,0.06550471298497404,0.09939138316697746
final_payload_com_only,17114,full,7,0.061998911667416313,0.10836570737559964
final_payload_com_only,17115,full,7,0.05581629572548543,0.09356477142695199
final_payload_com_only,17116,full,7,0.058360539464736794,0.09368407632346991
final_payload_com_only,17117,full,7,0.07398241855134051,0.10003144234177054
