scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_payload_com_only,17123,full,pre_shift,1,-0.2,0.0,-0.2,-0.09921408524331436,0.017516546578100426,-0.15131330239972463,-0.20465278349232355,-0.0041131172293718075,-0.1819468606920845,1.4233373821223625,0.0,False,nan,False,True,
final_payload_com_only,17124,full,pre_shift,1,-0.2,0.0,-0.2,-0.11035523183478575,0.0256117751392624,-0.16663518818960207,-0.20291541811787897,-0.010938904332192344,-0.1796168071188695,1.175416408859571,0.0,False,nan,False,True,
final_payload_com_only,17125,full,pre_shift,1,-0.2,0.0,-0.2,-0.19661318845506895,0.008529013286029388,-0.2283940181832391,-0.20411118674649534,0.0002477235663388258,-0.18728034132661425,0.11982297501818678,0.0,False,nan,False,True,
final_payload_com_only,17126,full,pre_shift,1,-0.2,0.0,-0.2,-0.12737165121963628,0.007939199953219697,-0.19541576697364205,-0.20470659552563492,-0.005797971170376969,-0.184934530202019,0.7319950422156,0.0,False,nan,False,True,
final_payload_com_only,17127,full,pre_shift,1,-0.2,0.0,-0.2,-0.11721483178104816,0.019351655143696127,-0.1963838885152971,-0.19785791472791292,-0.012244392773335281,-0.19346701492808113,0.8885507626242543,0.0,False,nan,False,True,
final_payload_com_only,17128,full,pre_shift,1,-0.2,0.0,-0.2,-0.1279395467700441,0.020076527890988446,-0.19954731156553376,-0.2041058345337874,-0.00020703520970133477,-0.18142981179354,0.7350378993553494,0.0,False,nan,False,True,
final_payload_com_only,17129,full,pre_shift,1,-0.2,0.0,-0.2,-0.16838458470746012,0.012789221504786686,-0.22954226754961177,-0.2070629481521526,-4.965740448351707e-05,-0.1880355634533021,0.30055398462879274,0.0,False,nan,False,True,
final_payload_com_only,17130,full,pre_shift,1,-0.2,0.0,-0.2,-0.12721838357263132,0.011187230293338601,-0.15910519489873992,-0.20313148084722915,-0.005937570824122897,-0.1828565365731253,0.7473936347994755,0.0,False,nan,False,True,
final_payload_com_only,17131,full,pre_shift,1,-0.2,0.0,-0.2,-0.06306892860321546,0.025083136346757583,-0.18197155159161763,-0.20537148740534686,0.003153344517422283,-0.18384564098154083,2.4654388434952264,0.9654388434952264,False,nan,False,True,
final_payload_com_only,17132,full,pre_shift,1,-0.2,0.0,-0.2,-0.1241920383723555,0.019716399407365016,-0.21275049033188262,-0.20354695111192414,0.00028063651370499577,-0.18603656392412662,0.817098128971412,0.0,False,nan,False,True,
