scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final_gain_recoupling,17115,frozen,8,0.12481436030849426,0.0951113486447552
final_gain_recoupling,17116,frozen,8,0.11099742620870894,0.09889278485586328
final_gain_recoupling,17117,frozen,8,0.11682559365190474,0.1026784083788703
final_gain_recoupling,17118,frozen,8,0.10251690901724052,0.09801582692343337
final_gain_recoupling,17119,frozen,8,0.11290706119235286,0.08567388256867854
final_gain_recoupling,17120,frozen,8,0.1110706791510607,0.11755967773951263
final_gain_recoupling,17121,frozen,8,0.09120174908101872,0.08230534917989904
final_gain_recoupling,17122,frozen,8,0.09355864417990131,0.08414076026194241
final_gain_recoupling,17123,frozen,8,0.10355641568541006,0.09825185420992899
final_gain_recoupling,17124,frozen,8,0.11253311809595651,0.09400435768514381
final_gain_recoupling,17125,frozen,8,0.12574667571031148,0.1116477425798641
final_gain_recoupling,17126,frozen,8,0.11821605350208583,0.07923464577658566
final_gain_recoupling,17127,frozen,8,0.11572908186088689,0.0825396097571118
final_gain_recoupling,17128,frozen,8,0.09311609983988675,0.09688324994434758
final_gain_recoupling,17129,frozen,8,0.11263833683014123,0.11031064830813592
final_gain_recoupling,17130,frozen,8,0.10118081313453499,0.08354690840845595
final_gain_recoupling,17131,frozen,8,0.09800541457279864,0.1085598290492632
final_gain_recoupling,17132,frozen,8,0.10132996491199658,0.10196044523430457
final_gain_recoupling,17133,frozen,8,0.11295748525790944,0.09275751083041957
final_gain_recoupling,17134,frozen,8,0.12326177064073351,0.08919829685064778
final_gain_recoupling,17135,frozen,8,0.12443178990705991,0.09688218053603206
final_gain_recoupling,17136,frozen,8,0.10675075521751883,0.08533595687720355
final_gain_recoupling,17137,frozen,8,0.13319633312522333,0.1023831576379002
final_gain_recoupling,17138,frozen,8,0.11040613065380539,0.10161254542218615
final_gain_recoupling,17139,frozen,8,0.12397826702969997,0.08351054057974655
final_gain_recoupling,17140,frozen,8,0.14553175182467332,0.10164079237536071
final_gain_recoupling,17141,frozen,8,0.14309765617327444,0.09802984705531488
final_gain_recoupling,17142,frozen,8,0.12306935125227399,0.08199700605959447
final_gain_recoupling,17143,frozen,8,0.10661926129408661,0.08489381259105415
final_gain_recoupling,17144,frozen,8,0.12545052678676696,0.08210225419417559
final_gain_recoupling,17145,frozen,8,0.10089757514132669,0.09904540472173844
final_gain_recoupling,17146,frozen,8,0.10873329944873975,0.09182190265421726
final_gain_recoupling,17147,frozen,8,0.11433076516506575,0.075
final_gain_recoupling,17148,frozen,8,0.12297860362741753,0.08663969900494788
