scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_mixed_nuisance,14118,full,pre_shift,75,0.12,-0.1,-0.15,0.040050104474503585,-0.03286966462786933,-0.0215010268967526,0.10425039776669319,-0.07570001847101179,-0.1337465192879623,1.4817189542746803,84.79124486475223,False,0.23459543339568276,False,True,
signature_stationary_mixed_nuisance,14119,full,pre_shift,75,0.12,-0.1,-0.15,0.01958768341995149,-0.027496607676590516,-0.05324283260878368,0.10173838207796075,-0.08131950023142191,-0.1272563200113511,1.4763361646756519,23.252489271743844,False,0.053661605751667854,False,True,
signature_stationary_mixed_nuisance,14120,full,pre_shift,75,0.12,-0.1,-0.15,0.06414370283623277,-0.03192538699250222,-0.017572710886119006,0.11127696905904445,-0.08872358735734676,-0.12335564769337434,1.334202521973359,31.148644408019962,False,0.06752414408994767,False,True,
signature_stationary_mixed_nuisance,14121,full,pre_shift,75,0.12,-0.1,-0.15,0.03851451624072737,-0.028739249009883207,-0.03890204126297507,0.1071195575466967,-0.07740960144815569,-0.13508862014239056,1.404815100574513,38.08819152855577,False,0.10084040769413145,False,True,
signature_stationary_mixed_nuisance,14122,full,pre_shift,75,0.12,-0.1,-0.15,0.04286695402523738,-0.031478552249464,-0.06574553013865601,0.10641635189452638,-0.08019204415537194,-0.1346700729462934,1.0500391805972977,16.280476094179157,False,0.05187598019417979,False,True,
signature_stationary_mixed_nuisance,14123,full,pre_shift,75,0.12,-0.1,-0.15,0.008362861433593397,-0.03680105118323434,-0.02748405569762759,0.1027750203923514,-0.0803910013640029,-0.13623790046869869,2.0092489920654297,28.143380178151354,False,0.12068155561672797,False,True,
signature_stationary_mixed_nuisance,14124,full,pre_shift,75,0.12,-0.1,-0.15,0.03997626055075171,-0.03379446258723556,0.004411941521766033,0.10401375596832686,-0.08181646628439285,-0.12735694313880505,1.8346740619062079,1.6896589453956847,False,0.07670750200122751,False,True,
signature_stationary_mixed_nuisance,14125,full,pre_shift,75,0.12,-0.1,-0.15,0.045102291179613056,-0.03166309744234705,-0.027091606192167966,0.11063079526808119,-0.08531186066651913,-0.13147821681273109,1.5170953597488666,30.70337173930863,False,0.014359910298360125,False,True,
signature_stationary_mixed_nuisance,14126,full,pre_shift,75,0.12,-0.1,-0.15,0.05756803952919267,-0.018694256704367064,-0.01339837072756304,0.10793386142911855,-0.07856880065191042,-0.14014441299631109,1.7145388154362797,26.083589784416674,False,0.01438944743642762,False,True,
signature_stationary_mixed_nuisance,14127,full,pre_shift,75,0.12,-0.1,-0.15,0.03849086915382031,-0.031010574191664978,-0.028441556500973922,0.1045325540482645,-0.08173133950632418,-0.13420593500270858,1.5084378435311907,27.787973072521037,False,0.008015066627610494,False,True,
signature_stationary_mixed_nuisance,14128,full,pre_shift,75,0.12,-0.1,-0.15,0.046858249948602756,-0.03425309591084762,-0.019777242990184633,0.10315047102558177,-0.08365605555630609,-0.12553948989303637,1.3559942988504263,0.0,False,0.021310561876283236,False,True,
signature_stationary_mixed_nuisance,14129,full,pre_shift,75,0.12,-0.1,-0.15,0.03721670313590379,-0.022635174119691272,-0.045589219791366056,0.09514744156296917,-0.08234548618827085,-0.13223440109680987,1.2818441203163478,14.646345012457813,False,0.02837209396075681,False,True,
signature_stationary_mixed_nuisance,14130,full,pre_shift,75,0.12,-0.1,-0.15,-0.0032682798534333377,-0.01585386906584266,-0.05327271442220471,0.09337025726592642,-0.08345727004031382,-0.13758913349357557,2.079892293447203,43.60656861875302,False,0.055754692699102076,False,True,
signature_stationary_mixed_nuisance,14101,full,pre_shift,76,0.12,0.1,0.15,0.02911261612873441,0.004628022805235086,0.007197043594608151,0.0965367154499828,0.08678925435572558,0.1328949279254621,2.302328768846319,7.207686571093939,False,0.11284607373204926,False,True,
signature_stationary_mixed_nuisance,14102,full,pre_shift,76,0.12,0.1,0.15,0.027424721092142036,0.023779110233166888,0.02789212730116311,0.10169905639545745,0.08206691426430324,0.13473463107027323,1.7518720318152858,23.90209275329568,False,0.08829381750327045,False,True,
signature_stationary_mixed_nuisance,14103,full,pre_shift,76,0.12,0.1,0.15,0.03614578420484384,0.004316871234588731,0.016941526298754853,0.09941865419072313,0.08396595949523752,0.1381444889846792,2.1236499848277526,47.848291965938664,False,0.0876507745707108,False,True,
signature_stationary_mixed_nuisance,14104,full,pre_shift,76,0.12,0.1,0.15,0.0408965925774956,0.012648365544538515,0.02945430872852603,0.09668802909777524,0.08604827556643051,0.13604610746546447,1.7001888073474707,31.099213668219367,False,0.03987885612395713,False,True,
signature_stationary_mixed_nuisance,14105,full,pre_shift,76,0.12,0.1,0.15,0.015387423002327124,0.018146946114233065,0.0036274014746834195,0.09430747654356784,0.08674518055677362,0.12977803446704628,2.269922677869511,39.5235050092883,False,0.018614325696502603,False,True,
