map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_double_chicane,10553,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2794698621901769,0.013889567230826752,0.038713369269419165,True,
replicate_double_chicane,10554,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.27370429909727406,-0.0030745803859187656,-0.041027907547721225,True,
replicate_double_chicane,10555,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.29055299906429394,-0.017982863516449576,-0.02081541479589171,True,
replicate_double_chicane,10556,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26122933047347363,0.009157041255880714,0.07562386085282304,True,
replicate_double_chicane,10557,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2851489365336551,0.046759267384387765,0.051480093908872836,True,
replicate_double_chicane,10558,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.25107138214086555,-0.034396943797986655,0.09128437950141999,True,
replicate_double_chicane,10559,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26801347863917147,-0.011923048236889744,0.04436697873024994,True,
replicate_double_chicane,10560,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.287626207207336,0.025797110442967352,0.028155321622804392,True,
replicate_double_chicane,10561,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2854324862545042,0.004058374006326638,0.027958943886467386,True,
replicate_double_chicane,10562,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.22171654104966695,0.030642100915173644,0.023317692598388107,True,
replicate_double_chicane,10563,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.24143918093923528,0.0059753595448544675,-0.013412966680810995,True,
replicate_double_chicane,10564,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2320008509298756,-0.03206642383935516,0.03721583107836993,True,
replicate_double_chicane,10565,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.22253553871776968,0.03754205133223705,0.018113181888101106,True,
replicate_double_chicane,10566,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2688799476287465,-0.04068565260543164,0.02017461265766282,True,
replicate_double_chicane,10567,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2575986165618075,0.037493060849185626,0.04525332607477506,True,
replicate_double_chicane,10568,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26022846733584126,0.013868575821440484,-0.030226717744878378,True,
replicate_double_chicane,10569,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.24694966614691152,0.021228959597024324,0.0757116504824669,True,
replicate_double_chicane,10570,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2306651703135508,-0.021064444618710338,0.013473759217920532,True,
replicate_double_chicane,10571,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26079799385259783,-0.04760315381720754,-0.0067063231042753255,True,
