map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10543,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.038775198334333176,0.020011532030281595,-0.009711203498191379,True,
replicate_weighted_arc,10544,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.225823082973412,0.14730274033201632,0.44496366352317046,True,
replicate_weighted_arc,10545,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.0573338079987441,0.02169492847097563,-0.034637991842362055,True,
replicate_weighted_arc,10546,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.19308627364738754,0.08066483807174324,0.3580454642750472,True,
replicate_weighted_arc,10547,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.06131696852932585,-0.0004512735094999002,0.030211912918649074,True,
replicate_weighted_arc,10548,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.21716231867026597,0.10919462671599155,0.3845290671967655,True,
replicate_weighted_arc,10549,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.20105597886040827,0.1829676203777127,0.4633528330177004,True,
replicate_weighted_arc,10550,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.21849887563065593,0.15265221666713988,0.440768223473965,True,
replicate_weighted_arc,10551,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.17907930656470966,0.17609986231250743,0.42201675791470317,True,
replicate_weighted_arc,10552,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.13451954317516948,0.1546251592187533,0.4276942867109723,True,
replicate_weighted_arc,10553,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.23395466626879907,0.10787999501628828,0.476996641910344,True,
replicate_weighted_arc,10554,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.15952880864698143,0.14483022787756542,0.42487747034525725,True,
replicate_weighted_arc,10555,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.1812988538297718,0.17824598238196432,0.47928997148984287,True,
replicate_weighted_arc,10556,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.19296389239338776,0.1806550186325324,0.44448900423977317,True,
replicate_weighted_arc,10557,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.10760264338143707,0.12976208513312004,0.3973442348811865,True,
replicate_weighted_arc,10558,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.25367980395422046,0.20696925007043848,0.4342806192914251,True,
replicate_weighted_arc,10559,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.11523501756768086,0.1953875135949193,0.47649458042867004,True,
replicate_weighted_arc,10560,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.1466974779276828,0.06709050188387998,0.3947816947060913,True,
replicate_weighted_arc,10561,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.08926280742756142,0.18640157422878212,0.3364971371859663,True,
replicate_weighted_arc,10562,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.20298691207153513,0.0995641500533614,0.41511846375759776,True,
replicate_weighted_arc,10563,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.23521630557814513,0.17114026208749092,0.4904377912651492,True,
replicate_weighted_arc,10564,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.159350426415288,0.15594369189588808,0.4647443525761316,True,
replicate_weighted_arc,10565,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.04512510669426768,0.020395618403788,-0.0247721382243042,True,
replicate_weighted_arc,10566,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.2209989555692616,0.16440094010835418,0.4278234725387647,True,
replicate_weighted_arc,10567,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.042200097707422037,0.005691296288496393,-0.044677739519590524,True,
