map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_weighted_arc,10535,B8_full,True,False,32.1,32.1,3.295485956776247,2.80031156539917,-0.09337806701660156,0.23871001591286473,2.7227542400360107,-0.14497089385986328,0.3307137763733124,0,0,0,301,192,245,False
replicate_weighted_arc,10536,B8_full,True,False,32.9,32.9,3.26256242371619,2.7769575119018555,-0.03431367874145508,0.2454528051779171,2.6924331188201904,-0.06056404113769531,0.3331186946492135,2,2,0,281,182,216,False
replicate_weighted_arc,10537,B8_full,True,False,34.9,34.9,3.412041882478661,2.782773971557617,-0.07776618003845215,0.24964728584208398,2.6876883506774902,-0.11385965347290039,0.3512763199596803,2,2,0,301,189,82,False
replicate_weighted_arc,10538,B8_full,True,False,27.7,27.7,3.216980390394383,2.776247024536133,-0.014347076416015625,0.2441748382802283,2.7035858631134033,-0.04432964324951172,0.3195043400211004,2,2,0,229,147,36,False
replicate_weighted_arc,10539,B8_full,True,False,42.6,42.6,3.7241389090304438,2.792732000350952,-0.08632087707519531,0.24310910613037637,2.7380762100219727,-0.1293487548828125,0.3101807920315325,3,3,0,364,227,118,False
replicate_weighted_arc,10540,B8_full,True,False,36.300000000000004,36.300000000000004,3.2298613155689964,2.776099920272827,-0.03738975524902344,0.24674935195153636,2.7021312713623047,-0.06760978698730469,0.32497940233530725,1,1,0,329,212,70,False
replicate_weighted_arc,10541,B8_full,True,False,26.1,26.1,3.131506948142487,2.773526668548584,-0.022632598876953125,0.24751027786474777,2.66402530670166,-0.04178428649902344,0.35841862237763206,0,0,0,241,144,172,False
replicate_weighted_arc,10542,B8_full,True,False,31.5,31.5,3.227194214156043,2.781219482421875,0.00399017333984375,0.23881385440999706,2.688523292541504,-0.009153366088867188,0.3316030634633556,3,3,0,253,171,102,False
replicate_weighted_arc,10543,B8_full,True,False,35.2,35.2,3.4840503086234094,2.7857913970947266,-0.03259849548339844,0.23646634344578768,2.6833291053771973,-0.06964683532714844,0.3437993207631529,1,1,0,318,180,135,False
replicate_weighted_arc,10544,B8_full,True,False,33.9,33.9,3.4662961987723975,2.792099952697754,-0.07161092758178711,0.23888607433144773,2.7172460556030273,-0.12339067459106445,0.32693303507593596,1,0,1,309,194,241,False
replicate_weighted_arc,10545,B8_full,True,False,26.3,26.3,3.13439627471962,2.77964448928833,-0.05012178421020508,0.24552589432050145,2.7124080657958984,-0.08929228782653809,0.32029035366791436,1,1,0,229,141,135,False
replicate_weighted_arc,10546,B8_full,True,False,26.6,26.6,2.9211166644281548,2.784419536590576,0.04349994659423828,0.23956293555953198,2.7169017791748047,0.05936908721923828,0.3088579284794943,0,0,0,246,110,391,False
