map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_narrow_lane,10501,B1_dense,True,False,30.2,30.2,3.338619792533791,3.113536834716797,-0.007633209228515625,0.24658134099023335,3.048748016357422,-0.04220008850097656,0.3140997370118764,1,1,0,268,154,182,False
replicate_narrow_lane,10502,B1_dense,True,False,30.2,30.2,3.347444611938954,3.123016357421875,-0.01926422119140625,0.23776534034149693,3.061126708984375,-0.04988670349121094,0.30300813069574617,0,0,0,282,164,119,False
replicate_narrow_lane,10503,B1_dense,True,False,35.6,35.6,3.629067350781952,3.1120872497558594,0.011792182922363281,0.24819304444663243,3.0274276733398438,-0.002292633056640625,0.33258022885686095,3,3,0,293,173,178,False
replicate_narrow_lane,10504,B1_dense,True,False,41.0,41.0,3.8105977871327923,3.1371726989746094,-0.10915994644165039,0.24812879717881192,3.0823135375976562,-0.15928125381469727,0.32012542732233906,1,1,0,376,241,122,False
replicate_narrow_lane,10505,B1_dense,True,False,33.8,33.8,3.6196344094532833,3.131488800048828,-0.06830906867980957,0.23850261501087852,3.0620803833007812,-0.10129427909851074,0.31466907854489984,0,0,0,318,212,126,False
replicate_narrow_lane,10506,B1_dense,True,False,28.3,28.3,3.258826153090922,3.124217987060547,0.040813446044921875,0.23928830937561937,3.0536270141601562,0.04338836669921875,0.3094300515742563,0,0,0,263,168,126,False
replicate_narrow_lane,10507,B1_dense,True,False,28.900000000000002,28.900000000000002,3.3793393447886046,3.115276336669922,0.00473785400390625,0.24476952149778716,3.0523910522460938,0.009227752685546875,0.3077473251839745,1,1,0,255,154,35,False
replicate_narrow_lane,10508,B1_dense,True,False,38.300000000000004,38.300000000000004,3.6220394923784625,3.1170272827148438,-0.0067577362060546875,0.2430666746873438,3.0200767517089844,-0.016191482543945312,0.34030865230799856,2,2,0,335,217,161,False
replicate_narrow_lane,10509,B1_dense,True,False,37.4,37.4,3.715923951347577,3.1336536407470703,-0.03699302673339844,0.2293494241849196,3.068817138671875,-0.07320594787597656,0.30024418318371165,3,3,0,312,178,27,False
replicate_narrow_lane,10510,B1_dense,True,False,36.5,36.5,3.434447816498505,3.1200695037841797,0.000850677490234375,0.23993200425654368,3.046295166015625,-0.00907135009765625,0.31383596393300506,1,1,0,330,182,239,False
replicate_narrow_lane,10511,B1_dense,True,False,30.8,30.8,3.4283922725880984,3.124835968017578,-0.044281005859375,0.2392967392551505,3.0497570037841797,-0.08156013488769531,0.32078461980567036,0,0,0,288,176,164,False
