scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_nominal,14120,full,pre_shift,3,0.12,-0.1,-0.15,0.13118149654990768,-0.0986360415804934,-0.06689149468043326,0.12217019398014985,-0.10768748622120511,-0.14176531490751043,0.3617548953872034,2.282601853909736,False,nan,False,True,
signature_stationary_nominal,14121,full,pre_shift,3,0.12,-0.1,-0.15,0.11441800507010685,-0.07957154302813728,-0.09000987779257398,0.11704591692476546,-0.10214639591088018,-0.13203973071797762,0.16868419917272967,1.094095151866191,False,nan,False,True,
signature_stationary_nominal,14122,full,pre_shift,3,0.12,-0.1,-0.15,0.11056477454700057,-0.08924350818447904,-0.14204940254058784,0.11679399167980181,-0.09687454736250943,-0.13391881090447377,0.01543149081986888,1.1266822186396193,False,nan,False,True,
signature_stationary_nominal,14123,full,pre_shift,3,0.12,-0.1,-0.15,0.07721507492196071,-0.045499697983951835,-0.09060034475406793,0.12007552166193305,-0.09833908041719948,-0.12980849873468972,0.6388678065582696,3.3772328631491,False,nan,False,True,
signature_stationary_nominal,14124,full,pre_shift,3,0.12,-0.1,-0.15,0.09647931937148992,-0.08129904944755065,-0.11326056029362652,0.11905500930384699,-0.10048230701026867,-0.1296459310195354,0.11930347727678144,0.4516958915405265,False,nan,False,True,
signature_stationary_nominal,14125,full,pre_shift,3,0.12,-0.1,-0.15,0.11598382145233067,-0.0762551733107536,-0.0968860771948443,0.12128168567954851,-0.09933304507564876,-0.13062997352285657,0.13503699172115632,1.88431225373854,False,nan,False,True,
signature_stationary_nominal,14126,full,pre_shift,3,0.12,-0.1,-0.15,0.11355946679904493,-0.07816715659086088,-0.10748384457110385,0.118136671676834,-0.10040000332976588,-0.1330865987459355,0.1005898992998575,0.697286896921002,False,nan,False,True,
signature_stationary_nominal,14127,full,pre_shift,3,0.12,-0.1,-0.15,0.10156022589272987,-0.08936679221380275,-0.14264331813896156,0.11655801911828893,-0.09573804099999454,-0.1343568216178316,0.03537972480313059,1.8494731595413376,False,nan,False,True,
signature_stationary_nominal,14128,full,pre_shift,3,0.12,-0.1,-0.15,0.10344712442131747,-0.07619057531746788,-0.11777069686092845,0.11559806454924795,-0.0968582293866758,-0.12967970505161153,0.07603271210599974,2.6591214121835787,False,nan,False,True,
signature_stationary_nominal,14129,full,pre_shift,3,0.12,-0.1,-0.15,0.09102443270271161,-0.0454462993550994,-0.16436247687228953,0.11189803687426376,-0.09620658728754686,-0.1327097443623828,0.4121728938896129,3.123492815759704,False,nan,False,True,
signature_stationary_nominal,14130,full,pre_shift,3,0.12,-0.1,-0.15,0.07591338702118904,-0.04650288912975215,-0.12148968753117526,0.11223285066646949,-0.1015161023396336,-0.13414249004098988,0.5188376335428406,2.718751134997972,False,nan,False,True,
signature_stationary_nominal,14101,full,pre_shift,4,0.12,0.1,0.15,0.02864526590338432,0.029437012295636472,0.10886216083447327,0.11347923218841714,0.09649105183873118,0.15108887638709606,1.3759331838434246,2.9446501184838416,False,nan,False,True,
signature_stationary_nominal,14102,full,pre_shift,4,0.12,0.1,0.15,0.04604623028352126,0.044016009309223066,0.1133995427138662,0.1153272204712808,0.09996070224172549,0.13819598585326048,0.9098831030787734,2.356612966325565,False,nan,False,True,
signature_stationary_nominal,14103,full,pre_shift,4,0.12,0.1,0.15,0.04967924079971187,0.048762415512354516,0.10545435822096755,0.10978021931930179,0.09672598526846395,0.1389713920729408,0.7207057821550399,1.2139058863004428,False,nan,False,True,
signature_stationary_nominal,14104,full,pre_shift,4,0.12,0.1,0.15,0.01693528462978626,0.02606714727083297,0.06420378364391924,0.11159428430334191,0.0968204661688806,0.14999691871772416,1.916302620497069,2.51782657167963,False,nan,False,True,
signature_stationary_nominal,14105,full,pre_shift,4,0.12,0.1,0.15,0.02567298040236664,0.04774336792907889,0.05693328192061643,0.10603976772991823,0.09574944303238664,0.14593875724078448,1.4202790620296344,2.584302075601472,False,nan,False,True,
signature_stationary_nominal,14106,full,pre_shift,4,0.12,0.1,0.15,0.09644575098118281,0.08194284438989495,0.17699431258474566,0.11726020981825742,0.09090917340304645,0.14870500219987623,0.10906583523273784,0.6938678070479996,False,nan,False,True,
