scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
ablate_mixed_context,12124,frozen,pre_shift,3,0.2,-0.18,-0.3,0.16822106399297374,-0.18840590420897863,-0.23182524507357982,0.1993542530929928,-0.17344147088636297,-0.26651914093663176,0.20124760341586076,14.173141801855998,False,True,
ablate_mixed_context,12125,frozen,pre_shift,3,0.2,-0.18,-0.3,0.16843097049298958,-0.1591147826678363,-0.2648584083855256,0.1968215972324388,-0.1681466450125425,-0.25989745305252154,0.0992634210874744,11.646621153626603,False,True,
ablate_mixed_context,12126,frozen,pre_shift,3,0.2,-0.18,-0.3,0.19273919936269018,-0.16243987069709262,-0.221621700015294,0.20597353540564547,-0.17564274672572186,-0.24836324290422254,0.079083599199593,12.721994584070973,False,True,
ablate_mixed_context,12127,frozen,pre_shift,3,0.2,-0.18,-0.3,0.1823678941684443,-0.17816679454080875,-0.26829840911819897,0.1981823247276482,-0.16654288873201212,-0.26316945523828206,0.04421075120897047,14.333409044016244,False,True,
ablate_mixed_context,12128,frozen,pre_shift,3,0.2,-0.18,-0.3,0.18764563400114792,-0.20379135970490916,-0.24962538221252337,0.20669771759120154,-0.17860411696873676,-0.2683561952013023,0.1300182275289847,14.883334540472873,False,True,
ablate_mixed_context,12129,frozen,pre_shift,3,0.2,-0.18,-0.3,0.19791107023630328,-0.18493259555701846,-0.24178149418065759,0.20568257009578797,-0.17911040038345089,-0.26152597343763445,0.032706963087336983,14.402056235281362,False,True,
ablate_mixed_context,12130,frozen,pre_shift,3,0.2,-0.18,-0.3,0.1781144855614893,-0.19200322704547734,-0.23683722215368888,0.20902213812228876,-0.17236136189909998,-0.2700039524292697,0.21158313286482386,15.36803772995815,False,True,
ablate_mixed_context,12101,frozen,pre_shift,4,0.2,-0.18,0.3,0.21338719181782131,-0.14320077664244196,0.3263702544509676,0.20560077403460297,-0.1806126134592469,0.28827214726865824,0.2385591122928563,6.031335293603545,False,True,
ablate_mixed_context,12102,frozen,pre_shift,4,0.2,-0.18,0.3,0.2135203025444272,-0.15121816997540494,0.29591500961916045,0.21191720617279364,-0.1601294142477989,0.2740264535095286,0.036289406795792026,10.806905664579547,False,True,
ablate_mixed_context,12103,frozen,pre_shift,4,0.2,-0.18,0.3,0.2111527225291767,-0.15096493341596162,0.340076933063781,0.2132462382721789,-0.16994596243667084,0.28273134857597393,0.22744375251259566,11.184988769403493,False,True,
ablate_mixed_context,12104,frozen,pre_shift,4,0.2,-0.18,0.3,0.2032665452607564,-0.14589055364159007,0.34223038493838315,0.1956877666981791,-0.17564790227260188,0.28596974147067067,0.28316763737027734,6.978739693799047,False,True,
ablate_mixed_context,12105,frozen,pre_shift,4,0.2,-0.18,0.3,0.22286831880630636,-0.1956823631777139,0.33405654200273394,0.20588800631380752,-0.17912197388221968,0.2712702385267864,0.2896227208810906,11.435384409016851,False,True,
ablate_mixed_context,12106,frozen,pre_shift,4,0.2,-0.18,0.3,0.20445494802271721,-0.1560819475748327,0.3233889191822391,0.21340555020983226,-0.16562499563559155,0.27947012167697566,0.1289437274196376,0.0,False,True,
ablate_mixed_context,12107,frozen,pre_shift,4,0.2,-0.18,0.3,0.21254148954353172,-0.16052466548093858,0.37655320431582795,0.20511409685229615,-0.1758792357611188,0.3011640092497774,0.3601137391373523,13.257888264274333,False,True,
ablate_mixed_context,12108,frozen,pre_shift,4,0.2,-0.18,0.3,0.18876953391956028,-0.15960644709218014,0.29873488965235334,0.20047480065026965,-0.1723395032562152,0.28550443966923295,0.04179381899526425,11.15887410985373,False,True,
ablate_mixed_context,12109,frozen,pre_shift,4,0.2,-0.18,0.3,0.25637570680677835,-0.22648947745347014,0.33653995624060595,0.21427701130976207,-0.18258641974505221,0.2768063532041996,0.6075062584864165,12.329060320626226,False,True,
