map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10556,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.24628995884465715,-0.06946500116458387,-0.2947121666738144,True,
replicate_weighted_arc,10557,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.17237105549870596,-0.008683766563045658,-0.24138299903086308,True,
replicate_weighted_arc,10558,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.2984138365487828,-0.1096224109861377,-0.248982656413758,True,
replicate_weighted_arc,10559,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.20257808770815602,-0.06899076491231972,-0.34113439044205485,True,
replicate_weighted_arc,10560,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.21631199162252632,-0.007827665502561941,-0.3157129858242882,True,
replicate_weighted_arc,10561,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.20454673200515028,-0.06509559421252573,-0.3094558984770277,True,
replicate_weighted_arc,10562,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.17054397897875057,0.0007015112930408463,-0.27630051087585883,True,
replicate_weighted_arc,10563,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.2456676332775561,-0.06624762690646342,-0.3632377375615158,True,
replicate_weighted_arc,10564,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.19393684386790602,-0.05234513514514344,-0.38545914595303155,True,
replicate_weighted_arc,10565,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.2767963179745074,0.092506698793411,-0.3870399120547449,True,
replicate_weighted_arc,10566,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.2654240709532057,-0.09574084300560863,-0.3172634771500441,False,BASE_HEIGHT_LIMIT
replicate_weighted_arc,10567,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.14843645534482006,0.012798182820360392,-0.28692292614770726,True,
replicate_weighted_arc,10568,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.27456848863638234,0.011768742054223933,-0.4172846117968458,True,
replicate_weighted_arc,10569,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.15796434441040122,0.0089804722535135,-0.2751599320313156,True,
replicate_weighted_arc,10570,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.2532568428118013,-0.11577002755148358,-0.3282419452979501,False,BASE_HEIGHT_LIMIT
replicate_weighted_arc,10571,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.2551784709839716,-0.09571157873368724,-0.39227277107419306,True,
replicate_weighted_arc,10572,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.20369882686950183,-0.09904513400018632,-0.2532961182289982,True,
replicate_weighted_arc,10501,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.13098977631687675,0.01919971313530919,0.037786939129045474,True,
replicate_weighted_arc,10502,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.12610642299919553,0.024796424758395455,0.006764846953706615,True,
replicate_weighted_arc,10503,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.10456266823314123,0.01858355842490021,0.07979467933718368,True,
replicate_weighted_arc,10504,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.10753031934823076,0.02567085419623265,0.09603623386530268,True,
replicate_weighted_arc,10505,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.1659606686232082,0.020732639589113432,0.05152327225978265,True,
replicate_weighted_arc,10506,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.11506269858111781,0.025952364336907327,0.07266932400302377,True,
replicate_weighted_arc,10507,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.1948971142410266,0.018332265851964246,0.0596733347156222,True,
replicate_weighted_arc,10508,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.09267928798690188,0.018482322641665223,0.07296491608982382,True,
