schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,1680,2026-08-21T22:39:45.346,1787323185.346553564,NAVIGATING,map,base_link,9.829375,1.280386,-0.603146,10.162747,1.318016,map,10.162747,1.318016,0.253205,0.220091,0.335489,0.715548,548,90,0,0.486890,0.999756,0.949915,0.599853,0.759932,,,off,policy_direct_scale,0.599853,0.759932,0.599853,0.759932,nan,nan,0,0,off,off
3,1681,2026-08-21T22:39:45.851,1787323185.851309538,NAVIGATING,map,base_link,10.024573,1.197247,-0.326410,11.529606,2.827162,map,11.529606,2.827162,0.902944,2.026435,2.218501,1.151622,548,90,0,0.542921,0.999833,0.988918,0.599900,0.791134,,,off,policy_direct_scale,0.599900,0.791134,0.599900,0.791134,nan,nan,0,0,off,off
3,1682,2026-08-21T22:39:46.356,1787323186.356654882,NAVIGATING,map,base_link,10.225202,1.182273,-0.020996,11.529606,2.827162,map,11.529606,2.827162,1.269582,1.671912,2.099317,0.921332,548,90,0,0.607169,0.999794,0.954048,0.599877,0.763239,,,off,policy_direct_scale,0.599877,0.763239,0.599877,0.763239,nan,nan,0,0,off,off
3,1683,2026-08-21T22:39:46.859,1787323186.859000444,NAVIGATING,map,base_link,10.449088,1.256305,0.316617,11.529606,2.827162,map,11.529606,2.827162,1.515902,1.156353,1.906596,0.651652,548,90,0,0.631072,0.999721,0.620437,0.599833,0.496350,,,off,policy_direct_scale,0.599833,0.496350,0.599833,0.496350,nan,nan,0,0,off,off
3,1684,2026-08-21T22:39:47.408,1787323187.408554554,NAVIGATING,map,base_link,10.688814,1.375422,0.540045,11.529606,2.827162,map,11.529606,2.827162,1.467583,0.812822,1.677641,0.505795,548,90,0,0.618604,0.999764,0.617485,0.599858,0.493988,,,off,policy_direct_scale,0.599858,0.493988,0.599858,0.493988,nan,nan,0,0,off,off
3,1685,2026-08-21T22:39:47.926,1787323187.926470518,NAVIGATING,map,base_link,10.861148,1.573320,0.736874,11.529606,2.827162,map,11.529606,2.827162,1.337593,0.479373,1.420899,0.344125,548,90,0,0.579963,0.999786,0.459506,0.599872,0.367605,,,off,policy_direct_scale,0.599872,0.367605,0.599872,0.367605,nan,nan,0,0,off,off
3,1686,2026-08-21T22:39:48.466,1787323188.466798544,NAVIGATING,map,base_link,11.027413,1.821649,0.932608,11.529606,2.827162,map,11.529606,2.827162,1.106782,0.195676,1.123946,0.174989,548,90,0,0.619710,0.999747,0.332383,0.599848,0.265906,,,off,policy_direct_scale,0.599848,0.265906,0.599848,0.265906,nan,nan,0,0,off,off
3,1687,2026-08-21T22:39:48.978,1787323188.978031158,NAVIGATING,map,base_link,11.191304,2.048659,1.018955,11.529606,2.827162,map,11.529606,2.827162,0.840300,0.120050,0.848832,0.141905,548,90,0,0.759646,0.999041,0.370069,0.599424,0.296055,,,off,policy_direct_scale,0.599424,0.296055,0.599424,0.296055,nan,nan,0,0,off,off
3,1688,2026-08-21T22:39:49.478,1787323189.478673220,NAVIGATING,map,base_link,11.298847,2.275962,1.120787,11.529606,2.827162,map,11.529606,2.827162,0.596698,0.031972,0.597554,0.053531,548,90,0,0.917047,0.990516,0.472427,0.594309,0.377941,,,off,policy_direct_scale,0.594309,0.377941,0.594309,0.377941,nan,nan,0,0,off,off
3,1689,2026-08-21T22:39:50.040,1787323190.040100098,NAVIGATING,map,base_link,11.390660,2.552161,1.340110,11.529606,2.827162,map,11.529606,2.827162,0.299486,-0.072388,0.308110,-0.237158,548,90,0,0.792676,0.864202,0.872334,0.518521,0.697867,,,off,policy_direct_scale,0.518521,0.697867,0.518521,0.697867,nan,nan,0,0,off,off
3,1690,2026-08-21T22:39:50.562,1787323190.562411547,REACHED,map,base_link,11.400758,2.728069,1.557759,11.529606,2.827162,map,11.529606,2.827162,0.100764,-0.127545,0.162546,-0.902163,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1691,2026-08-21T22:39:51.071,1787323191.071346760,REACHED,map,base_link,11.409948,2.701968,1.579179,11.529606,2.827162,map,11.529606,2.827162,0.124186,-0.120703,0.173180,-0.771176,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1692,2026-08-21T22:39:51.611,1787323191.611063719,REACHED,map,base_link,11.410247,2.699430,1.584190,11.529606,2.827162,map,11.529606,2.827162,0.126122,-0.121059,0.174820,-0.764918,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1693,2026-08-21T22:39:52.111,1787323192.111191988,REACHED,map,base_link,11.414158,2.695361,1.586114,11.529606,2.827162,map,11.529606,2.827162,0.130017,-0.117453,0.175213,-0.734671,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1694,2026-08-21T22:39:52.621,1787323192.621031523,REACHED,map,base_link,11.408838,2.692545,1.586165,11.529606,2.827162,map,11.529606,2.827162,0.132745,-0.122823,0.180850,-0.746595,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1695,2026-08-21T22:39:53.162,1787323193.162039757,REACHED,map,base_link,11.411669,2.697505,1.585647,11.529606,2.827162,map,11.529606,2.827162,0.127891,-0.119849,0.175271,-0.752947,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1696,2026-08-21T22:39:53.721,1787323193.721607447,REACHED,map,base_link,11.406782,2.695461,1.585076,11.529606,2.827162,map,11.529606,2.827162,0.129934,-0.124692,0.180086,-0.764818,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1697,2026-08-21T22:39:54.261,1787323194.261646271,REACHED,map,base_link,11.409016,2.695562,1.585347,11.529606,2.827162,map,11.529606,2.827162,0.129832,-0.122492,0.178495,-0.756320,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1698,2026-08-21T22:39:54.821,1787323194.821919680,REACHED,map,base_link,11.412170,2.696154,1.586884,11.529606,2.827162,map,11.529606,2.827162,0.129102,-0.119528,0.175939,-0.746911,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1699,2026-08-21T22:39:55.351,1787323195.351745129,REACHED,map,base_link,11.409671,2.692784,1.584861,11.529606,2.827162,map,11.529606,2.827162,0.132677,-0.121813,0.180116,-0.742734,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1700,2026-08-21T22:39:55.891,1787323195.891232967,REACHED,map,base_link,11.410891,2.692764,1.585815,11.529606,2.827162,map,11.529606,2.827162,0.132600,-0.120720,0.179321,-0.738533,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1701,2026-08-21T22:39:56.401,1787323196.401310921,REACHED,map,base_link,11.408950,2.694718,1.585946,11.529606,2.827162,map,11.529606,2.827162,0.130601,-0.122649,0.179163,-0.754009,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1702,2026-08-21T22:39:56.951,1787323196.951864243,REACHED,map,base_link,11.410164,2.694791,1.585424,11.529606,2.827162,map,11.529606,2.827162,0.130610,-0.121365,0.178293,-0.748726,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1703,2026-08-21T22:39:57.491,1787323197.491907120,REACHED,map,base_link,11.414548,2.692200,1.585039,11.529606,2.827162,map,11.529606,2.827162,0.133309,-0.116968,0.177350,-0.720199,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1704,2026-08-21T22:39:58.002,1787323198.002094507,REACHED,map,base_link,11.412069,2.692768,1.585704,11.529606,2.827162,map,11.529606,2.827162,0.132626,-0.119528,0.178540,-0.733497,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1705,2026-08-21T22:39:58.502,1787323198.502512217,REACHED,map,base_link,11.409958,2.693417,1.585755,11.529606,2.827162,map,11.529606,2.827162,0.131940,-0.121635,0.179453,-0.744782,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1706,2026-08-21T22:39:59.041,1787323199.041765451,REACHED,map,base_link,11.411828,2.694474,1.584738,11.529606,2.827162,map,11.529606,2.827162,0.131033,-0.119616,0.177420,-0.739881,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1707,2026-08-21T22:39:59.552,1787323199.552182198,REACHED,map,base_link,11.410807,2.694134,1.585016,11.529606,2.827162,map,11.529606,2.827162,0.131325,-0.120678,0.178353,-0.743174,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1708,2026-08-21T22:40:00.101,1787323200.101382017,REACHED,map,base_link,11.409913,2.693250,1.585075,11.529606,2.827162,map,11.529606,2.827162,0.132189,-0.121593,0.179607,-0.743667,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1709,2026-08-21T22:40:00.651,1787323200.651591063,REACHED,map,base_link,11.408250,2.692706,1.585008,11.529606,2.827162,map,11.529606,2.827162,0.132718,-0.123254,0.181123,-0.748444,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1710,2026-08-21T22:40:01.192,1787323201.192328215,REACHED,map,base_link,11.410125,2.693493,1.586597,11.529606,2.827162,map,11.529606,2.827162,0.131764,-0.121578,0.179285,-0.745211,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1711,2026-08-21T22:40:01.701,1787323201.701315165,REACHED,map,base_link,11.413455,2.692659,1.585515,11.529606,2.827162,map,11.529606,2.827162,0.132779,-0.118118,0.177714,-0.727028,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1712,2026-08-21T22:40:02.201,1787323202.201465368,REACHED,map,base_link,11.412102,2.690961,1.585676,11.529606,2.827162,map,11.529606,2.827162,0.134437,-0.119517,0.179883,-0.726714,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1713,2026-08-21T22:40:02.741,1787323202.741117001,REACHED,map,base_link,11.411179,2.691066,1.585641,11.529606,2.827162,map,11.529606,2.827162,0.134323,-0.120434,0.180408,-0.730934,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1714,2026-08-21T22:40:03.241,1787323203.241358519,REACHED,map,base_link,11.408369,2.692308,1.586530,11.529606,2.827162,map,11.529606,2.827162,0.132930,-0.123344,0.181339,-0.748010,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1715,2026-08-21T22:40:03.791,1787323203.791689157,REACHED,map,base_link,11.404931,2.695763,1.629531,11.529606,2.827162,map,11.529606,2.827162,0.123854,-0.132173,0.181134,-0.817880,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1716,2026-08-21T22:40:04.302,1787323204.301993847,REACHED,map,base_link,11.394647,2.777573,1.988550,11.529606,2.827162,map,11.529606,2.827162,-0.009430,-0.143471,0.143781,-1.636427,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,1717,2026-08-21T22:40:04.856,1787323204.856679201,NAVIGATING,map,base_link,11.176582,2.888216,2.686299,11.529606,2.827162,map,11.529606,2.827162,-0.343909,-0.100399,0.358264,-2.857551,548,90,0,0.562634,0.999667,-0.999953,0.599800,-0.799963,,,off,policy_direct_scale,0.599800,-0.799963,0.599800,-0.799963,nan,nan,0,0,off,off
3,1718,2026-08-21T22:40:05.406,1787323205.406341076,NAVIGATING,map,base_link,10.771209,2.809616,-3.070664,11.529606,2.827162,map,11.529606,2.827162,-0.757734,0.036245,0.758600,3.093795,548,90,0,0.872399,0.994941,0.999954,0.596964,0.799963,,,off,policy_direct_scale,0.596964,0.799963,0.596964,0.799963,nan,nan,0,0,off,off
3,1719,2026-08-21T22:40:05.906,1787323205.906366825,NAVIGATING,map,base_link,10.183895,2.762422,-3.050852,11.529606,2.827162,map,11.529606,2.827162,-1.346041,0.057469,1.347268,3.098924,548,90,0,0.293886,0.047551,0.999945,0.028531,0.799956,,,off,policy_direct_scale,0.028531,0.799956,0.028531,0.799956,nan,nan,0,0,off,off
3,1720,2026-08-21T22:40:06.456,1787323206.456823349,NAVIGATING,map,base_link,9.548979,2.673935,-2.977451,11.529606,2.827162,map,11.529606,2.827162,-1.979043,0.172478,1.986545,3.054660,548,90,0,0.456734,0.999249,0.999987,0.599549,0.799989,,,off,policy_direct_scale,0.599549,0.799989,0.599549,0.799989,nan,nan,0,0,off,off
3,1721,2026-08-21T22:40:07.007,1787323207.007844448,NAVIGATING,map,base_link,8.990457,2.499216,-2.880093,11.529606,2.827162,map,11.529606,2.827162,-2.537610,0.339648,2.560240,3.008538,548,90,0,0.700945,0.846916,0.999796,0.508150,0.799837,,,off,policy_direct_scale,0.508150,0.799837,0.508150,0.799837,nan,nan,0,0,off,off
3,1722,2026-08-21T22:40:07.556,1787323207.556380272,NAVIGATING,map,base_link,8.256334,2.293528,-2.842088,11.529606,2.827162,map,11.529606,2.827162,-3.285002,0.455891,3.316486,3.003694,548,90,0,0.341908,0.455249,0.999019,0.273150,0.799215,,,off,policy_direct_scale,0.273150,0.799215,0.273150,0.799215,nan,nan,0,0,off,off
3,1723,2026-08-21T22:40:08.060,1787323208.059993267,NAVIGATING,map,base_link,7.532310,2.104720,-2.846418,11.529606,2.827162,map,11.529606,2.827162,-4.034582,0.471643,4.062056,3.025221,548,90,0,0.560281,0.997433,0.999955,0.598460,0.799964,,,off,policy_direct_scale,0.598460,0.799964,0.598460,0.799964,nan,nan,0,0,off,off
3,1724,2026-08-21T22:40:08.597,1787323208.597512722,NAVIGATING,map,base_link,6.748126,1.833592,-2.822146,11.529606,2.827162,map,11.529606,2.827162,-4.851604,0.558275,4.883618,3.027026,548,90,0,0.386511,0.853140,0.990852,0.511884,0.792682,,,off,policy_direct_scale,0.511884,0.792682,0.511884,0.792682,nan,nan,0,0,off,off
3,1725,2026-08-21T22:40:09.107,1787323209.107466698,NAVIGATING,map,base_link,6.012096,1.590025,-2.805712,11.529606,2.827162,map,11.529606,2.827162,-5.616955,0.650569,5.654505,3.026284,548,90,0,0.625285,0.997724,0.999856,0.598634,0.799885,,,off,policy_direct_scale,0.598634,0.799885,0.598634,0.799885,nan,nan,0,0,off,off
3,1726,2026-08-21T22:40:09.646,1787323209.646298647,NAVIGATING,map,base_link,5.187018,1.312799,-2.804442,11.529606,2.827162,map,11.529606,2.827162,-6.486457,0.669022,6.520868,3.038815,548,90,0,0.282912,-0.999797,0.715751,-0.599878,0.572601,,,off,policy_direct_scale,-0.599878,0.572601,-0.599878,0.572601,nan,nan,0,0,off,off
3,1727,2026-08-21T22:40:10.148,1787323210.148154736,NAVIGATING,map,base_link,4.470967,1.077973,-2.864291,11.529606,2.827162,map,11.529606,2.827162,-7.267842,0.250017,7.272141,3.107206,548,90,0,0.326150,0.999865,0.999249,0.599919,0.799399,,,off,policy_direct_scale,0.599919,0.799399,0.599919,0.799399,nan,nan,0,0,off,off
3,1728,2026-08-21T22:40:10.656,1787323210.656857014,NAVIGATING,map,base_link,3.926575,0.900331,-2.867211,11.529606,2.827162,map,11.529606,2.827162,-7.840703,0.205302,7.843390,3.115415,548,90,0,0.574148,0.999861,0.999779,0.599916,0.799824,,,off,policy_direct_scale,0.599916,0.799824,0.599916,0.799824,nan,nan,0,0,off,off
3,1729,2026-08-21T22:40:11.208,1787323211.208682299,NAVIGATING,map,base_link,3.210187,0.689682,-2.852313,11.529606,2.827162,map,11.529606,2.827162,-8.583486,0.324547,8.589619,3.103800,548,90,0,1.428456,0.998873,0.998337,0.599324,0.798669,,,off,policy_direct_scale,0.599324,0.798669,0.599324,0.798669,nan,nan,0,0,off,off
3,1730,2026-08-21T22:40:11.756,1787323211.756703615,NAVIGATING,map,base_link,2.415888,0.446585,-2.829408,11.529606,2.827162,map,11.529606,2.827162,-9.404371,0.533665,9.419501,3.084907,548,90,0,2.000000,0.999347,0.996744,0.599608,0.797395,,,off,policy_direct_scale,0.599608,0.797395,0.599608,0.797395,nan,nan,0,0,off,off
3,1731,2026-08-21T22:40:12.296,1787323212.296435595,NAVIGATING,map,base_link,1.590253,0.195362,-2.822956,11.529606,2.827162,map,11.529606,2.827162,-10.263510,0.614396,10.281883,3.081802,548,90,0,2.000000,0.999627,0.995424,0.599776,0.796339,,,off,policy_direct_scale,0.599776,0.796339,0.599776,0.796339,nan,nan,0,0,off,off
3,1732,2026-08-21T22:40:12.797,1787323212.797255278,NAVIGATING,map,base_link,1.184565,0.024412,-2.793715,11.529606,2.827162,map,11.529606,2.827162,-10.680822,0.891801,10.717988,3.058290,548,90,0,2.000000,0.999717,0.994594,0.599830,0.795676,,,off,policy_direct_scale,0.599830,0.795676,0.599830,0.795676,nan,nan,0,0,off,off
3,1733,2026-08-21T22:40:13.306,1787323213.306517839,NAVIGATING,map,base_link,1.180233,0.022137,-2.826168,11.529606,2.827162,map,11.529606,2.827162,-10.708960,0.543948,10.722765,3.090842,548,90,0,2.000000,0.999705,0.994881,0.599823,0.795905,,,off,policy_direct_scale,0.599823,0.795905,0.599823,0.795905,nan,nan,0,0,off,off
3,1734,2026-08-21T22:40:13.858,1787323213.858695269,NAVIGATING,map,base_link,1.164660,0.019027,-2.826016,11.529606,2.827162,map,11.529606,2.827162,-10.724645,0.547455,10.738608,3.090590,548,90,0,2.000000,0.999707,0.994858,0.599824,0.795887,,,off,policy_direct_scale,0.599824,0.795887,0.599824,0.795887,nan,nan,0,0,off,off
3,1735,2026-08-21T22:40:14.409,1787323214.409157038,NAVIGATING,map,base_link,1.164280,0.019626,-2.823160,11.529606,2.827162,map,11.529606,2.827162,-10.723211,0.578763,10.738819,3.087672,548,90,0,2.000000,0.999708,0.994832,0.599825,0.795866,,,off,policy_direct_scale,0.599825,0.795866,0.599825,0.795866,nan,nan,0,0,off,off
3,1736,2026-08-21T22:40:14.956,1787323214.956444740,NAVIGATING,map,base_link,1.185770,0.048271,-2.820809,11.529606,2.827162,map,11.529606,2.827162,-10.692396,0.624383,10.710611,3.083264,548,90,0,2.000000,0.999706,0.994831,0.599823,0.795865,,,off,policy_direct_scale,0.599823,0.795865,0.599823,0.795865,nan,nan,0,0,off,off
3,1737,2026-08-21T22:40:15.498,1787323215.498794079,NAVIGATING,map,base_link,1.191469,0.045730,-2.827492,11.529606,2.827162,map,11.529606,2.827162,-10.691694,0.548732,10.705767,3.090314,548,90,0,2.000000,0.999702,0.994899,0.599821,0.795919,,,off,policy_direct_scale,0.599821,0.795919,0.599821,0.795919,nan,nan,0,0,off,off
3,1738,2026-08-21T22:40:16.047,1787323216.047947645,NAVIGATING,map,base_link,1.231700,0.061373,-2.807568,11.529606,2.827162,map,11.529606,2.827162,-10.635504,0.763221,10.662853,3.069954,548,90,0,2.000000,0.999704,0.994777,0.599822,0.795822,,,off,policy_direct_scale,0.599822,0.795822,0.599822,0.795822,nan,nan,0,0,off,off
3,1739,2026-08-21T22:40:16.559,1787323216.559417248,NAVIGATING,map,base_link,1.052308,-0.015109,-2.830970,11.529606,2.827162,map,11.529606,2.827162,-10.844635,0.496149,10.855979,3.095874,548,90,0,2.000000,0.999723,0.994753,0.599834,0.795802,,,off,policy_direct_scale,0.599834,0.795802,0.599834,0.795802,nan,nan,0,0,off,off
3,1740,2026-08-21T22:40:17.098,1787323217.098525286,NAVIGATING,map,base_link,0.763067,-0.092336,-2.799072,11.529606,2.827162,map,11.529606,2.827162,-11.121672,0.866168,11.155350,3.063869,548,90,0,2.000000,0.999770,0.994091,0.599862,0.795273,,,off,policy_direct_scale,0.599862,0.795273,0.599862,0.795273,nan,nan,0,0,off,off
3,1741,2026-08-21T22:40:17.608,1787323217.608269453,NAVIGATING,map,base_link,0.850950,-0.069885,-2.809321,11.529606,2.827162,map,11.529606,2.827162,-11.039565,0.744692,11.064653,3.074238,548,90,0,2.000000,0.999757,0.994298,0.599854,0.795438,,,off,policy_direct_scale,0.599854,0.795438,0.599854,0.795438,nan,nan,0,0,off,off
3,1742,2026-08-21T22:40:18.148,1787323218.148933887,NAVIGATING,map,base_link,0.862050,-0.088901,-2.745668,11.529606,2.827162,map,11.529606,2.827162,-10.966931,1.423585,11.058941,3.012507,548,90,0,2.000000,0.999773,0.993678,0.599864,0.794942,,,off,policy_direct_scale,0.599864,0.794942,0.599864,0.794942,nan,nan,0,0,off,off
3,1743,2026-08-21T22:40:18.656,1787323218.656869888,NAVIGATING,map,base_link,0.906445,-0.081944,-2.728112,11.529606,2.827162,map,11.529606,2.827162,-10.896800,1.604429,11.014283,2.995404,548,90,0,2.000000,0.999773,0.993548,0.599864,0.794838,,,off,policy_direct_scale,0.599864,0.794838,0.599864,0.794838,nan,nan,0,0,off,off
3,1744,2026-08-21T22:40:19.206,1787323219.206476688,NAVIGATING,map,base_link,0.902649,-0.086955,-2.725092,11.529606,2.827162,map,11.529606,2.827162,-10.897404,1.634278,11.019268,2.992733,548,90,0,2.000000,0.999774,0.993511,0.599864,0.794809,,,off,policy_direct_scale,0.599864,0.794809,0.599864,0.794809,nan,nan,0,0,off,off
3,1745,2026-08-21T22:40:19.707,1787323219.707675457,NAVIGATING,map,base_link,0.905289,-0.089594,-2.726375,11.529606,2.827162,map,11.529606,2.827162,-10.898141,1.616819,11.017422,2.994310,548,90,0,2.000000,0.999774,0.993532,0.599864,0.794825,,,off,policy_direct_scale,0.599864,0.794825,0.599864,0.794825,nan,nan,0,0,off,off
3,1746,2026-08-21T22:40:20.259,1787323220.259484529,NAVIGATING,map,base_link,0.904639,-0.086510,-2.727047,11.529606,2.827162,map,11.529606,2.827162,-10.898578,1.612582,11.017233,2.994696,548,90,0,2.000000,0.999773,0.993536,0.599864,0.794829,,,off,policy_direct_scale,0.599864,0.794829,0.599864,0.794829,nan,nan,0,0,off,off
3,1747,2026-08-21T22:40:20.808,1787323220.808652163,NAVIGATING,map,base_link,0.905196,-0.088457,-2.728049,11.529606,2.827162,map,11.529606,2.827162,-10.900460,1.599654,11.017210,2.995882,548,90,0,2.000000,0.999773,0.993549,0.599864,0.794840,,,off,policy_direct_scale,0.599864,0.794840,0.599864,0.794840,nan,nan,0,0,off,off
3,1748,2026-08-21T22:40:21.308,1787323221.308514833,NAVIGATING,map,base_link,0.904482,-0.083878,-2.729266,11.529606,2.827162,map,11.529606,2.827162,-10.901218,1.590865,11.016688,2.996681,548,90,0,2.000000,0.999773,0.993559,0.599864,0.794847,,,off,policy_direct_scale,0.599864,0.794847,0.599864,0.794847,nan,nan,0,0,off,off
3,1749,2026-08-21T22:40:21.857,1787323221.857070208,NAVIGATING,map,base_link,0.909626,-0.085730,-2.727325,11.529606,2.827162,map,11.529606,2.827162,-10.894147,1.608254,11.012217,2.995026,548,90,0,2.000000,0.999773,0.993546,0.599864,0.794837,,,off,policy_direct_scale,0.599864,0.794837,0.599864,0.794837,nan,nan,0,0,off,off
3,1750,2026-08-21T22:40:22.406,1787323222.406336308,NAVIGATING,map,base_link,0.907037,-0.086067,-2.729513,11.529606,2.827162,map,11.529606,2.827162,-10.900146,1.585147,11.014802,2.997181,548,90,0,2.000000,0.999773,0.993567,0.599864,0.794854,,,off,policy_direct_scale,0.599864,0.794854,0.599864,0.794854,nan,nan,0,0,off,off
3,1751,2026-08-21T22:40:22.959,1787323222.959047794,NAVIGATING,map,base_link,0.908354,-0.086116,-2.727402,11.529606,2.827162,map,11.529606,2.827162,-10.895590,1.607579,11.013546,2.995106,548,90,0,2.000000,0.999773,0.993546,0.599864,0.794837,,,off,policy_direct_scale,0.599864,0.794837,0.599864,0.794837,nan,nan,0,0,off,off
3,1752,2026-08-21T22:40:23.508,1787323223.508522749,NAVIGATING,map,base_link,0.910468,-0.085158,-2.727888,11.529606,2.827162,map,11.529606,2.827162,-10.894049,1.602312,11.011253,2.995558,548,90,0,2.000000,0.999773,0.993554,0.599864,0.794843,,,off,policy_direct_scale,0.599864,0.794843,0.599864,0.794843,nan,nan,0,0,off,off
3,1753,2026-08-21T22:40:24.009,1787323224.008973837,NAVIGATING,map,base_link,0.907052,-0.085920,-2.728119,11.529606,2.827162,map,11.529606,2.827162,-10.897853,1.600471,11.014750,2.995774,548,90,0,2.000000,0.999773,0.993551,0.599864,0.794841,,,off,policy_direct_scale,0.599864,0.794841,0.599864,0.794841,nan,nan,0,0,off,off
3,1754,2026-08-21T22:40:24.558,1787323224.558587074,NAVIGATING,map,base_link,0.907307,-0.088793,-2.727208,11.529606,2.827162,map,11.529606,2.827162,-10.897314,1.607663,11.015264,2.995121,548,90,0,2.000000,0.999773,0.993544,0.599864,0.794835,,,off,policy_direct_scale,0.599864,0.794835,0.599864,0.794835,nan,nan,0,0,off,off
3,1755,2026-08-21T22:40:25.098,1787323225.098524570,NAVIGATING,map,base_link,0.908385,-0.086320,-2.727032,11.529606,2.827162,map,11.529606,2.827162,-10.895048,1.611406,11.013569,2.994755,548,90,0,2.000000,0.999773,0.993542,0.599864,0.794833,,,off,policy_direct_scale,0.599864,0.794833,0.599864,0.794833,nan,nan,0,0,off,off
