schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,1401,2026-08-21T17:06:18.298,1787303178.298026323,NAVIGATING,map,base_link,1.805407,-0.371960,-0.589541,3.281390,2.505805,map,3.281390,2.505805,-0.373149,3.212603,3.234202,1.686430,548,90,0,0.841363,0.999370,0.998905,0.599622,0.799124,,,off,policy_direct_scale,0.599622,0.799124,0.599622,0.799124,nan,nan,0,0,off,off
3,1402,2026-08-21T17:06:18.822,1787303178.822016001,NAVIGATING,map,base_link,1.794040,-0.371622,-0.506637,3.281390,2.505805,map,3.281390,2.505805,-0.095730,3.237690,3.239105,1.600355,548,90,0,1.025140,0.999165,0.998665,0.599499,0.798932,,,off,policy_direct_scale,0.599499,0.798932,0.599499,0.798932,nan,nan,0,0,off,off
3,1403,2026-08-21T17:06:19.341,1787303179.341103315,NAVIGATING,map,base_link,1.809929,-0.374747,-0.526976,3.281390,2.505805,map,3.281390,2.505805,-0.176862,3.229783,3.234622,1.625501,548,90,0,1.296266,0.998624,0.998501,0.599174,0.798801,,,off,policy_direct_scale,0.599174,0.798801,0.599174,0.798801,nan,nan,0,0,off,off
3,1404,2026-08-21T17:06:19.858,1787303179.858048677,NAVIGATING,map,base_link,1.824078,-0.353630,-0.485898,3.281390,2.505805,map,3.281390,2.505805,-0.046726,3.209041,3.209381,1.585356,548,90,0,1.339566,0.998415,0.998025,0.599049,0.798420,,,off,policy_direct_scale,0.599049,0.798420,0.599049,0.798420,nan,nan,0,0,off,off
3,1405,2026-08-21T17:06:20.379,1787303180.379390001,NAVIGATING,map,base_link,1.815547,-0.351954,-0.425289,3.281390,2.505805,map,3.281390,2.505805,0.156198,3.207972,3.211772,1.522144,548,90,0,1.361444,0.998589,0.997377,0.599153,0.797902,,,off,policy_direct_scale,0.599153,0.797902,0.599153,0.797902,nan,nan,0,0,off,off
3,1406,2026-08-21T17:06:20.898,1787303180.898560047,NAVIGATING,map,base_link,1.792619,-0.343410,-0.439250,3.281390,2.505805,map,3.281390,2.505805,0.135784,3.211857,3.214726,1.528545,548,90,0,1.404495,0.998631,0.997181,0.599179,0.797745,,,off,policy_direct_scale,0.599179,0.797745,0.599179,0.797745,nan,nan,0,0,off,off
3,1407,2026-08-21T17:06:21.458,1787303181.458066463,NAVIGATING,map,base_link,1.787976,-0.335969,-0.466714,3.281390,2.505805,map,3.281390,2.505805,0.055028,3.209819,3.210291,1.553654,548,90,0,1.412594,0.998691,0.997528,0.599214,0.798022,,,off,policy_direct_scale,0.599214,0.798022,0.599214,0.798022,nan,nan,0,0,off,off
3,1408,2026-08-21T17:06:21.979,1787303181.979623556,NAVIGATING,map,base_link,1.792399,-0.338917,-0.472845,3.281390,2.505805,map,3.281390,2.505805,0.030069,3.210706,3.210847,1.561431,548,90,0,1.422271,0.998635,0.997227,0.599181,0.797781,,,off,policy_direct_scale,0.599181,0.797781,0.599181,0.797781,nan,nan,0,0,off,off
3,1409,2026-08-21T17:06:22.497,1787303182.497956753,NAVIGATING,map,base_link,1.793340,-0.336990,-0.475234,3.281390,2.505805,map,3.281390,2.505805,0.022441,3.208624,3.208703,1.563802,548,90,0,1.420629,0.998567,0.997236,0.599140,0.797789,,,off,policy_direct_scale,0.599140,0.797789,0.599140,0.797789,nan,nan,0,0,off,off
3,1410,2026-08-21T17:06:23.059,1787303183.059319496,NAVIGATING,map,base_link,1.795318,-0.340171,-0.418961,3.281390,2.505805,map,3.281390,2.505805,0.199770,3.204385,3.210606,1.508534,548,90,0,1.362759,0.998497,0.996484,0.599098,0.797187,,,off,policy_direct_scale,0.599098,0.797187,0.599098,0.797187,nan,nan,0,0,off,off
3,1411,2026-08-21T17:06:23.618,1787303183.618744612,NAVIGATING,map,base_link,1.777981,-0.339531,0.017315,3.281390,2.505805,map,3.281390,2.505805,1.552447,2.818880,3.218102,1.067391,548,90,0,1.340419,0.998967,0.982041,0.599380,0.785632,,,off,policy_direct_scale,0.599380,0.785632,0.599380,0.785632,nan,nan,0,0,off,off
3,1412,2026-08-21T17:06:24.144,1787303184.144064903,NAVIGATING,map,base_link,1.707226,-0.211267,0.788312,3.281390,2.505805,map,3.281390,2.505805,3.036704,0.799314,3.140139,0.257379,548,90,0,1.184565,0.999721,-0.124083,0.599832,-0.099266,,,off,policy_direct_scale,0.599832,-0.099266,0.599832,-0.099266,nan,nan,0,0,off,off
3,1413,2026-08-21T17:06:24.659,1787303184.659794331,NAVIGATING,map,base_link,1.604167,-0.107704,1.127274,3.281390,2.505805,map,3.281390,2.505805,3.080377,-0.393428,3.105400,-0.127033,548,90,0,1.174383,0.999675,-0.849871,0.599805,-0.679896,,,off,policy_direct_scale,0.599805,-0.679896,0.599805,-0.679896,nan,nan,0,0,off,off
3,1414,2026-08-21T17:06:25.183,1787303185.183084249,NAVIGATING,map,base_link,1.567668,-0.110309,1.303422,3.281390,2.505805,map,3.281390,2.505805,2.975923,-0.961654,3.127442,-0.312553,548,90,0,1.135906,0.999632,-0.940279,0.599779,-0.752223,,,off,policy_direct_scale,0.599779,-0.752223,0.599779,-0.752223,nan,nan,0,0,off,off
3,1415,2026-08-21T17:06:25.701,1787303185.701240540,NAVIGATING,map,base_link,1.528015,-0.313212,1.334939,3.281390,2.505805,map,3.281390,2.505805,3.150694,-1.046092,3.319816,-0.320568,548,90,0,1.236317,0.999386,-0.878664,0.599631,-0.702931,,,off,policy_direct_scale,0.599631,-0.702931,0.599631,-0.702931,nan,nan,0,0,off,off
3,1416,2026-08-21T17:06:26.260,1787303186.260379314,NAVIGATING,map,base_link,1.484109,-0.367961,1.372996,3.281390,2.505805,map,3.281390,2.505805,3.170920,-1.197505,3.389506,-0.361094,548,90,0,1.265163,0.999112,-0.902953,0.599467,-0.722362,,,off,policy_direct_scale,0.599467,-0.722362,0.599467,-0.722362,nan,nan,0,0,off,off
3,1417,2026-08-21T17:06:26.780,1787303186.780936480,NAVIGATING,map,base_link,1.471376,-0.505114,1.400144,3.281390,2.505805,map,3.281390,2.505805,3.274569,-1.272392,3.513087,-0.370612,548,90,0,1.566826,0.999441,-0.966972,0.599665,-0.773578,,,off,policy_direct_scale,0.599665,-0.773578,0.599665,-0.773578,nan,nan,0,0,off,off
3,1418,2026-08-21T17:06:27.301,1787303187.301789761,NAVIGATING,map,base_link,1.449383,-0.591711,1.415976,3.281390,2.505805,map,3.281390,2.505805,3.342967,-1.332452,3.598730,-0.379285,548,90,0,1.710447,0.999591,-0.973182,0.599755,-0.778546,,,off,policy_direct_scale,0.599755,-0.778546,0.599755,-0.778546,nan,nan,0,0,off,off
3,1419,2026-08-21T17:06:27.861,1787303187.861705303,NAVIGATING,map,base_link,1.446409,-0.635184,1.426744,3.281390,2.505805,map,3.281390,2.505805,3.371876,-1.365070,3.637714,-0.384672,548,90,0,1.814407,0.999612,-0.974789,0.599767,-0.779831,,,off,policy_direct_scale,0.599767,-0.779831,0.599767,-0.779831,nan,nan,0,0,off,off
3,1420,2026-08-21T17:06:28.382,1787303188.382248163,NAVIGATING,map,base_link,1.436197,-0.640637,1.426577,3.281390,2.505805,map,3.281390,2.505805,3.378968,-1.373831,3.647579,-0.386168,548,90,0,1.973572,0.999616,-0.975060,0.599770,-0.780048,,,off,policy_direct_scale,0.599770,-0.780048,0.599770,-0.780048,nan,nan,0,0,off,off
3,1421,2026-08-21T17:06:28.901,1787303188.901782990,NAVIGATING,map,base_link,1.436744,-0.648556,1.432134,3.281390,2.505805,map,3.281390,2.505805,3.379048,-1.390951,3.654136,-0.390500,548,90,0,2.000000,0.999616,-0.975539,0.599770,-0.780432,,,off,policy_direct_scale,0.599770,-0.780432,0.599770,-0.780432,nan,nan,0,0,off,off
3,1422,2026-08-21T17:06:29.461,1787303189.461462498,NAVIGATING,map,base_link,1.435716,-0.640999,1.429606,3.281390,2.505805,map,3.281390,2.505805,3.375217,-1.384484,3.648135,-0.389261,548,90,0,2.000000,0.999616,-0.975364,0.599770,-0.780291,,,off,policy_direct_scale,0.599770,-0.780291,0.599770,-0.780291,nan,nan,0,0,off,off
3,1423,2026-08-21T17:06:30.022,1787303190.022392035,NAVIGATING,map,base_link,1.431475,-0.635097,1.432229,3.281390,2.505805,map,3.281390,2.505805,3.366314,-1.398350,3.645196,-0.393707,548,90,0,2.000000,0.999615,-0.975886,0.599769,-0.780709,,,off,policy_direct_scale,0.599769,-0.780709,0.599769,-0.780709,nan,nan,0,0,off,off
3,1424,2026-08-21T17:06:30.540,1787303190.540304661,NAVIGATING,map,base_link,1.429422,-0.640546,1.431826,3.281390,2.505805,map,3.281390,2.505805,3.372558,-1.398271,3.650933,-0.393031,548,90,0,2.000000,0.999615,-0.975829,0.599769,-0.780663,,,off,policy_direct_scale,0.599769,-0.780663,0.599769,-0.780663,nan,nan,0,0,off,off
3,1425,2026-08-21T17:06:31.060,1787303191.060033083,NAVIGATING,map,base_link,1.431056,-0.639710,1.432937,3.281390,2.505805,map,3.281390,2.505805,3.369950,-1.400513,3.649384,-0.393872,548,90,0,2.000000,0.999615,-0.975923,0.599769,-0.780738,,,off,policy_direct_scale,0.599769,-0.780738,0.599769,-0.780738,nan,nan,0,0,off,off
3,1426,2026-08-21T17:06:31.620,1787303191.620615244,NAVIGATING,map,base_link,1.432370,-0.641028,1.433150,3.281390,2.505805,map,3.281390,2.505805,3.370777,-1.399748,3.649854,-0.393592,548,90,0,2.000000,0.999615,-0.975892,0.599769,-0.780713,,,off,policy_direct_scale,0.599769,-0.780713,0.599769,-0.780713,nan,nan,0,0,off,off
3,1427,2026-08-21T17:06:32.138,1787303192.138475657,NAVIGATING,map,base_link,1.432067,-0.644291,1.431240,3.281390,2.505805,map,3.281390,2.505805,3.376718,-1.393154,3.652821,-0.391301,548,90,0,2.000000,0.999616,-0.975630,0.599770,-0.780504,,,off,policy_direct_scale,0.599770,-0.780504,0.599770,-0.780504,nan,nan,0,0,off,off
3,1428,2026-08-21T17:06:32.702,1787303192.702400684,NAVIGATING,map,base_link,1.437951,-0.644039,1.433990,3.281390,2.505805,map,3.281390,2.505805,3.371822,-1.396641,3.649628,-0.392696,548,90,0,2.000000,0.999615,-0.975784,0.599769,-0.780627,,,off,policy_direct_scale,0.599769,-0.780627,0.599769,-0.780627,nan,nan,0,0,off,off
3,1429,2026-08-21T17:06:33.298,1787303193.298422098,NAVIGATING,map,base_link,1.428256,-0.649588,1.433353,3.281390,2.505805,map,3.281390,2.505805,3.379535,-1.403335,3.659318,-0.393579,548,90,0,2.000000,0.999616,-0.975929,0.599770,-0.780743,,,off,policy_direct_scale,0.599770,-0.780743,0.599770,-0.780743,nan,nan,0,0,off,off
3,1430,2026-08-21T17:06:33.858,1787303193.858020782,NAVIGATING,map,base_link,1.427553,-0.642715,1.434199,3.281390,2.505805,map,3.281390,2.505805,3.371634,-1.407825,3.653750,-0.395543,548,90,0,2.000000,0.999615,-0.976138,0.599769,-0.780910,,,off,policy_direct_scale,0.599769,-0.780910,0.599769,-0.780910,nan,nan,0,0,off,off
3,1431,2026-08-21T17:06:34.380,1787303194.380440712,NAVIGATING,map,base_link,1.430540,-0.642577,1.433647,3.281390,2.505805,map,3.281390,2.505805,3.371865,-1.403024,3.652116,-0.394306,548,90,0,2.000000,0.999615,-0.975985,0.599769,-0.780788,,,off,policy_direct_scale,0.599769,-0.780788,0.599769,-0.780788,nan,nan,0,0,off,off
3,1432,2026-08-21T17:06:34.902,1787303194.902434111,NAVIGATING,map,base_link,1.428611,-0.637487,1.433618,3.281390,2.505805,map,3.281390,2.505805,3.367128,-1.405533,3.648709,-0.395439,548,90,0,2.000000,0.999614,-0.976105,0.599769,-0.780884,,,off,policy_direct_scale,0.599769,-0.780884,0.599769,-0.780884,nan,nan,0,0,off,off
3,1433,2026-08-21T17:06:35.423,1787303195.422973871,NAVIGATING,map,base_link,1.429171,-0.640576,1.433941,3.281390,2.505805,map,3.281390,2.505805,3.369658,-1.405644,3.651086,-0.395201,548,90,0,2.000000,0.999615,-0.976087,0.599769,-0.780869,,,off,policy_direct_scale,0.599769,-0.780869,0.599769,-0.780869,nan,nan,0,0,off,off
3,1434,2026-08-21T17:06:35.940,1787303195.940132856,NAVIGATING,map,base_link,1.427195,-0.641863,1.434761,3.281390,2.505805,map,3.281390,2.505805,3.370047,-1.410190,3.653198,-0.396308,548,90,0,2.000000,0.999615,-0.976225,0.599769,-0.780980,,,off,policy_direct_scale,0.599769,-0.780980,0.599769,-0.780980,nan,nan,0,0,off,off
3,1435,2026-08-21T17:06:36.500,1787303196.500378847,NAVIGATING,map,base_link,1.434044,-0.642061,1.432870,3.281390,2.505805,map,3.281390,2.505805,3.371962,-1.397004,3.649897,-0.392773,548,90,0,2.000000,0.999615,-0.975794,0.599769,-0.780635,,,off,policy_direct_scale,0.599769,-0.780635,0.599769,-0.780635,nan,nan,0,0,off,off
3,1436,2026-08-21T17:06:37.058,1787303197.058017969,NAVIGATING,map,base_link,1.433985,-0.644761,1.432512,3.281390,2.505805,map,3.281390,2.505805,3.375144,-1.395483,3.652256,-0.392055,548,90,0,2.000000,0.999616,-0.975718,0.599769,-0.780575,,,off,policy_direct_scale,0.599769,-0.780575,0.599769,-0.780575,nan,nan,0,0,off,off
3,1437,2026-08-21T17:06:37.578,1787303197.578369617,NAVIGATING,map,base_link,1.436712,-0.643206,1.436275,3.281390,2.505805,map,3.281390,2.505805,3.367964,-1.405678,3.649536,-0.395388,548,90,0,2.000000,0.999615,-0.976102,0.599769,-0.780882,,,off,policy_direct_scale,0.599769,-0.780882,0.599769,-0.780882,nan,nan,0,0,off,off
3,1438,2026-08-21T17:06:38.098,1787303198.098360538,NAVIGATING,map,base_link,1.435917,-0.641362,1.433688,3.281390,2.505805,map,3.281390,2.505805,3.369869,-1.398003,3.648346,-0.393245,548,90,0,2.000000,0.999615,-0.975844,0.599769,-0.780675,,,off,policy_direct_scale,0.599769,-0.780675,0.599769,-0.780675,nan,nan,0,0,off,off
3,1439,2026-08-21T17:06:38.657,1787303198.657855272,NAVIGATING,map,base_link,1.429353,-0.642992,1.434492,3.281390,2.505805,map,3.281390,2.505805,3.371251,-1.406993,3.653075,-0.395374,548,90,0,2.000000,0.999615,-0.976115,0.599769,-0.780892,,,off,policy_direct_scale,0.599769,-0.780892,0.599769,-0.780892,nan,nan,0,0,off,off
3,1440,2026-08-21T17:06:39.178,1787303199.178115845,NAVIGATING,map,base_link,1.430443,-0.642942,1.431184,3.281390,2.505805,map,3.281390,2.505805,3.375686,-1.394761,3.652480,-0.391815,548,90,0,2.000000,0.999616,-0.975691,0.599770,-0.780552,,,off,policy_direct_scale,0.599770,-0.780552,0.599770,-0.780552,nan,nan,0,0,off,off
3,1441,2026-08-21T17:06:39.700,1787303199.700470686,NAVIGATING,map,base_link,1.429942,-0.641542,1.434469,3.281390,2.505805,map,3.281390,2.505805,3.369767,-1.406529,3.651528,-0.395413,548,90,0,2.000000,0.999615,-0.976113,0.599769,-0.780891,,,off,policy_direct_scale,0.599769,-0.780891,0.599769,-0.780891,nan,nan,0,0,off,off
3,1442,2026-08-21T17:06:40.301,1787303200.301357985,NAVIGATING,map,base_link,1.433931,-0.650964,1.432860,3.281390,2.505805,map,3.281390,2.505805,3.380810,-1.395858,3.657635,-0.391557,548,90,0,1.928877,0.999614,-0.975837,0.599769,-0.780670,,,off,policy_direct_scale,0.599769,-0.780670,0.599769,-0.780670,nan,nan,0,0,off,off
3,1443,2026-08-21T17:06:40.820,1787303200.820804119,NAVIGATING,map,base_link,1.426758,-0.638353,1.432884,3.281390,2.505805,map,3.281390,2.505805,3.369271,-1.404778,3.650396,-0.395022,548,90,0,1.685326,0.999541,-0.975146,0.599724,-0.780116,,,off,policy_direct_scale,0.599724,-0.780116,0.599724,-0.780116,nan,nan,0,0,off,off
3,1444,2026-08-21T17:06:41.338,1787303201.338137627,NAVIGATING,map,base_link,1.431429,-0.640816,1.433205,3.281390,2.505805,map,3.281390,2.505805,3.370619,-1.400895,3.650148,-0.393899,548,90,0,1.829795,0.999592,-0.975828,0.599755,-0.780662,,,off,policy_direct_scale,0.599755,-0.780662,0.599755,-0.780662,nan,nan,0,0,off,off
3,1445,2026-08-21T17:06:41.861,1787303201.861749411,NAVIGATING,map,base_link,1.429001,-0.639203,1.435164,3.281390,2.505805,map,3.281390,2.505805,3.366599,-1.410118,3.649989,-0.396655,548,90,0,2.000000,0.999614,-0.976253,0.599769,-0.781002,,,off,policy_direct_scale,0.599769,-0.781002,0.599769,-0.781002,nan,nan,0,0,off,off
3,1446,2026-08-21T17:06:42.418,1787303202.418822289,NAVIGATING,map,base_link,1.431993,-0.646863,1.430894,3.281390,2.505805,map,3.281390,2.505805,3.379757,-1.391700,3.655077,-0.390616,548,90,0,2.000000,0.999616,-0.975557,0.599770,-0.780446,,,off,policy_direct_scale,0.599770,-0.780446,0.599770,-0.780446,nan,nan,0,0,off,off
3,1447,2026-08-21T17:06:42.938,1787303202.938626528,NAVIGATING,map,base_link,1.435476,-0.643638,1.431390,3.281390,2.505805,map,3.281390,2.505805,3.375389,-1.390374,3.650533,-0.390736,548,90,0,2.000000,0.999616,-0.975553,0.599770,-0.780442,,,off,policy_direct_scale,0.599770,-0.780442,0.599770,-0.780442,nan,nan,0,0,off,off
3,1448,2026-08-21T17:06:43.463,1787303203.463025570,NAVIGATING,map,base_link,1.427544,-0.642686,1.434434,3.281390,2.505805,map,3.281390,2.505805,3.371275,-1.408631,3.653729,-0.395785,548,90,0,2.000000,0.999615,-0.976166,0.599769,-0.780933,,,off,policy_direct_scale,0.599769,-0.780933,0.599769,-0.780933,nan,nan,0,0,off,off
3,1449,2026-08-21T17:06:43.981,1787303203.981655121,NAVIGATING,map,base_link,1.430231,-0.649256,1.433567,3.281390,2.505805,map,3.281390,2.505805,3.378636,-1.402147,3.658032,-0.393374,548,90,0,2.000000,0.999616,-0.975899,0.599770,-0.780719,,,off,policy_direct_scale,0.599770,-0.780719,0.599770,-0.780719,nan,nan,0,0,off,off
3,1450,2026-08-21T17:06:44.501,1787303204.501895428,NAVIGATING,map,base_link,1.426945,-0.645894,1.434369,3.281390,2.505805,map,3.281390,2.505805,3.374627,-1.408570,3.656798,-0.395416,548,90,0,2.000000,0.999615,-0.976135,0.599769,-0.780908,,,off,policy_direct_scale,0.599769,-0.780908,0.599769,-0.780908,nan,nan,0,0,off,off
3,1451,2026-08-21T17:06:45.061,1787303205.061386347,NAVIGATING,map,base_link,1.427386,-0.639991,1.434752,3.281390,2.505805,map,3.281390,2.505805,3.368179,-1.410226,3.651488,-0.396515,548,90,0,2.000000,0.999615,-0.976242,0.599769,-0.780994,,,off,policy_direct_scale,0.599769,-0.780994,0.599769,-0.780994,nan,nan,0,0,off,off
3,1452,2026-08-21T17:06:45.578,1787303205.578214407,NAVIGATING,map,base_link,1.427812,-0.641128,1.434322,3.281390,2.505805,map,3.281390,2.505805,3.369854,-1.408198,3.652251,-0.395825,548,90,0,2.000000,0.999615,-0.976165,0.599769,-0.780932,,,off,policy_direct_scale,0.599769,-0.780932,0.599769,-0.780932,nan,nan,0,0,off,off
3,1453,2026-08-21T17:06:46.099,1787303206.099042416,NAVIGATING,map,base_link,1.435005,-0.647209,1.432557,3.281390,2.505805,map,3.281390,2.505805,3.377366,-1.394286,3.653852,-0.391520,548,90,0,2.000000,0.999616,-0.975661,0.599770,-0.780529,,,off,policy_direct_scale,0.599770,-0.780529,0.599770,-0.780529,nan,nan,0,0,off,off
3,1454,2026-08-21T17:06:46.658,1787303206.658532619,NAVIGATING,map,base_link,1.435350,-0.643488,1.431710,3.281390,2.505805,map,3.281390,2.505805,3.374812,-1.391602,3.650468,-0.391107,548,90,0,2.000000,0.999616,-0.975597,0.599769,-0.780478,,,off,policy_direct_scale,0.599769,-0.780478,0.599769,-0.780478,nan,nan,0,0,off,off
3,1455,2026-08-21T17:06:47.178,1787303207.178843260,NAVIGATING,map,base_link,1.431870,-0.643467,1.433843,3.281390,2.505805,map,3.281390,2.505805,3.372291,-1.402246,3.652210,-0.394064,548,90,0,2.000000,0.999615,-0.975957,0.599769,-0.780766,,,off,policy_direct_scale,0.599769,-0.780766,0.599769,-0.780766,nan,nan,0,0,off,off
3,1456,2026-08-21T17:06:47.699,1787303207.699718952,NAVIGATING,map,base_link,1.431777,-0.640061,1.433472,3.281390,2.505805,map,3.281390,2.505805,3.369449,-1.401552,3.649320,-0.394188,548,90,0,2.000000,0.999615,-0.975960,0.599769,-0.780768,,,off,policy_direct_scale,0.599769,-0.780768,0.599769,-0.780768,nan,nan,0,0,off,off
3,1457,2026-08-21T17:06:48.258,1787303208.258619785,NAVIGATING,map,base_link,1.430633,-0.647296,1.434849,3.281390,2.505805,map,3.281390,2.505805,3.374839,-1.406345,3.656138,-0.394832,548,90,0,2.000000,0.999615,-0.976064,0.599769,-0.780851,,,off,policy_direct_scale,0.599769,-0.780851,0.599769,-0.780851,nan,nan,0,0,off,off
3,1458,2026-08-21T17:06:48.778,1787303208.778558969,NAVIGATING,map,base_link,1.432660,-0.649875,1.431713,3.281390,2.505805,map,3.281390,2.505805,3.381506,-1.393390,3.657337,-0.390861,548,90,0,2.000000,0.999617,-0.975596,0.599770,-0.780477,,,off,policy_direct_scale,0.599770,-0.780477,0.599770,-0.780477,nan,nan,0,0,off,off
3,1459,2026-08-21T17:06:49.298,1787303209.298207045,NAVIGATING,map,base_link,1.432210,-0.606079,1.407062,3.281390,2.505805,map,3.281390,2.505805,3.371688,-1.317198,3.619847,-0.372432,548,90,0,2.000000,0.999617,-0.973091,0.599770,-0.778473,,,off,policy_direct_scale,0.599770,-0.778473,0.599770,-0.778473,nan,nan,0,0,off,off
3,1460,2026-08-21T17:06:49.859,1787303209.859937429,NAVIGATING,map,base_link,1.440163,-0.484425,1.428268,3.281390,2.505805,map,3.281390,2.505805,3.221449,-1.397806,3.511637,-0.409390,548,90,0,2.000000,0.999596,-0.977160,0.599758,-0.781728,,,off,policy_direct_scale,0.599758,-0.781728,0.599758,-0.781728,nan,nan,0,0,off,off
3,1461,2026-08-21T17:06:50.378,1787303210.378292084,NAVIGATING,map,base_link,1.441298,-0.343118,1.436992,3.281390,2.505805,map,3.281390,2.505805,3.068936,-1.443582,3.391504,-0.439676,548,90,0,2.000000,0.999573,-0.979917,0.599744,-0.783933,,,off,policy_direct_scale,0.599744,-0.783933,0.599744,-0.783933,nan,nan,0,0,off,off
3,1462,2026-08-21T17:06:50.899,1787303210.899137020,NAVIGATING,map,base_link,1.451646,-0.212038,1.433381,3.281390,2.505805,map,3.281390,2.505805,2.942867,-1.440196,3.276375,-0.455120,548,90,0,2.000000,0.999553,-0.981004,0.599732,-0.784803,,,off,policy_direct_scale,0.599732,-0.784803,0.599732,-0.784803,nan,nan,0,0,off,off
3,1463,2026-08-21T17:06:51.458,1787303211.458451986,NAVIGATING,map,base_link,1.458476,-0.066083,1.469032,3.281390,2.505805,map,3.281390,2.505805,2.743770,-1.552208,3.152400,-0.514833,548,90,0,2.000000,0.999514,-0.985538,0.599708,-0.788430,,,off,policy_direct_scale,0.599708,-0.788430,0.599708,-0.788430,nan,nan,0,0,off,off
3,1464,2026-08-21T17:06:52.023,1787303212.023006916,NAVIGATING,map,base_link,1.469462,0.071275,1.467287,3.281390,2.505805,map,3.281390,2.505805,2.608716,-1.550684,3.034801,-0.536310,548,90,0,2.000000,0.999486,-0.986706,0.599692,-0.789365,,,off,policy_direct_scale,0.599692,-0.789365,0.599692,-0.789365,nan,nan,0,0,off,off
3,1465,2026-08-21T17:06:52.542,1787303212.542106628,NAVIGATING,map,base_link,1.469485,0.190293,1.484777,3.281390,2.505805,map,3.281390,2.505805,2.462617,-1.606274,2.940170,-0.577964,548,90,0,1.908040,0.999447,-0.988933,0.599668,-0.791146,,,off,policy_direct_scale,0.599668,-0.791146,0.599668,-0.791146,nan,nan,0,0,off,off
3,1466,2026-08-21T17:06:53.058,1787303213.058575869,NAVIGATING,map,base_link,1.448764,0.224543,1.492950,3.281390,2.505805,map,3.281390,2.505805,2.416872,-1.649669,2.926205,-0.598928,548,90,0,1.881498,0.999433,-0.990162,0.599660,-0.792130,,,off,policy_direct_scale,0.599660,-0.792130,0.599660,-0.792130,nan,nan,0,0,off,off
3,1467,2026-08-21T17:06:53.581,1787303213.581364393,NAVIGATING,map,base_link,1.436904,0.161481,1.513629,3.281390,2.505805,map,3.281390,2.505805,2.445882,-1.707526,2.982949,-0.609465,548,90,0,1.933203,0.999441,-0.990656,0.599665,-0.792525,,,off,policy_direct_scale,0.599665,-0.792525,0.599665,-0.792525,nan,nan,0,0,off,off
3,1468,2026-08-21T17:06:54.099,1787303214.099720001,NAVIGATING,map,base_link,1.418960,0.022467,1.529910,3.281390,2.505805,map,3.281390,2.505805,2.557389,-1.759369,3.104129,-0.602596,548,90,0,2.000000,0.999469,-0.990472,0.599681,-0.792378,,,off,policy_direct_scale,0.599681,-0.792378,0.599681,-0.792378,nan,nan,0,0,off,off
3,1469,2026-08-21T17:06:54.662,1787303214.662890911,NAVIGATING,map,base_link,1.407905,-0.099531,1.538692,3.281390,2.505805,map,3.281390,2.505805,2.664129,-1.788892,3.209006,-0.591323,548,90,0,2.000000,0.999491,-0.990103,0.599695,-0.792082,,,off,policy_direct_scale,0.599695,-0.792082,0.599695,-0.792082,nan,nan,0,0,off,off
3,1470,2026-08-21T17:06:55.181,1787303215.181210756,NAVIGATING,map,base_link,1.396088,-0.198963,1.551384,3.281390,2.505805,map,3.281390,2.505805,2.740855,-1.832443,3.296989,-0.589316,548,90,0,2.000000,0.999506,-0.990130,0.599704,-0.792104,,,off,policy_direct_scale,0.599704,-0.792104,0.599704,-0.792104,nan,nan,0,0,off,off
3,1471,2026-08-21T17:06:55.698,1787303215.698379517,NAVIGATING,map,base_link,1.379671,-0.331661,1.564951,3.281390,2.505805,map,3.281390,2.505805,2.848534,-1.885100,3.415809,-0.584611,548,90,0,2.000000,0.999525,-0.990061,0.599715,-0.792049,,,off,policy_direct_scale,0.599715,-0.792049,0.599715,-0.792049,nan,nan,0,0,off,off
3,1472,2026-08-21T17:06:56.262,1787303216.262243986,NAVIGATING,map,base_link,1.377660,-0.455361,1.570153,3.281390,2.505805,map,3.281390,2.505805,2.962390,-1.901825,3.520325,-0.570724,548,90,0,2.000000,0.999545,-0.989523,0.599727,-0.791619,,,off,policy_direct_scale,0.599727,-0.791619,0.599727,-0.791619,nan,nan,0,0,off,off
3,1473,2026-08-21T17:06:56.780,1787303216.780173540,NAVIGATING,map,base_link,1.371470,-0.517242,1.582054,3.281390,2.505805,map,3.281390,2.505805,3.001354,-1.943832,3.575837,-0.574723,548,90,0,2.000000,0.999551,-0.989780,0.599730,-0.791824,,,off,policy_direct_scale,0.599730,-0.791824,0.599730,-0.791824,nan,nan,0,0,off,off
3,1474,2026-08-21T17:06:57.298,1787303217.298724174,NAVIGATING,map,base_link,1.359051,-0.496578,1.608206,3.281390,2.505805,map,3.281390,2.505805,2.928384,-2.033288,3.565066,-0.606916,548,90,0,2.000000,0.999537,-0.991185,0.599722,-0.792948,,,off,policy_direct_scale,0.599722,-0.792948,0.599722,-0.792948,nan,nan,0,0,off,off
