map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_s_bend,10541,B8_full,2,seed_design,0.4,0.0,0.0,0.2729894663440108,0.019103640054630056,0.0314469401384623,True,
replicate_s_bend,10542,B8_full,2,seed_design,0.4,0.0,0.0,0.25295715608696745,0.029536198287395288,-0.015944617655050602,True,
replicate_s_bend,10543,B8_full,2,seed_design,0.4,0.0,0.0,0.23385032752728563,0.004824249497110351,0.03585900829001512,True,
replicate_s_bend,10544,B8_full,2,seed_design,0.4,0.0,0.0,0.2575793449711134,-0.02013509649834139,0.0021800299507184822,True,
replicate_s_bend,10545,B8_full,2,seed_design,0.4,0.0,0.0,0.2692969639611634,0.0009621347578605386,-0.015261023947983296,True,
replicate_s_bend,10546,B8_full,2,seed_design,0.4,0.0,0.0,0.2614415923778493,0.04987803348789623,0.026633026032574926,True,
replicate_s_bend,10547,B8_full,2,seed_design,0.4,0.0,0.0,0.2699018819963885,0.03257554077290985,0.01153623151056789,True,
replicate_s_bend,10548,B8_full,2,seed_design,0.4,0.0,0.0,0.24657769934216353,-0.011055598946044453,-0.023629105647063525,True,
replicate_s_bend,10549,B8_full,2,seed_design,0.4,0.0,0.0,0.26805084660910783,0.00169501591788577,0.0976365925185961,True,
replicate_s_bend,10550,B8_full,2,seed_design,0.4,0.0,0.0,0.24584864473588391,-0.014334860734835241,0.00174632218297255,True,
replicate_s_bend,10551,B8_full,2,seed_design,0.4,0.0,0.0,0.21975555530009344,0.009281711091278453,0.051822368185696674,True,
replicate_s_bend,10552,B8_full,2,seed_design,0.4,0.0,0.0,0.23734777433095194,8.385508376539882e-05,0.10715013172811033,True,
replicate_s_bend,10553,B8_full,2,seed_design,0.4,0.0,0.0,0.2693160773062853,0.004156586821785002,0.03457848787217592,True,
replicate_s_bend,10554,B8_full,2,seed_design,0.4,0.0,0.0,0.2558850119860072,-0.005727424720845159,-0.03869930386052433,True,
replicate_s_bend,10555,B8_full,2,seed_design,0.4,0.0,0.0,0.2788003635624151,-0.021178330894781154,-0.02386154142071672,True,
replicate_s_bend,10556,B8_full,2,seed_design,0.4,0.0,0.0,0.24567614895399587,0.025484566282013645,0.08637234978672896,True,
replicate_s_bend,10557,B8_full,2,seed_design,0.4,0.0,0.0,0.27546828459405975,0.04591379111205932,0.058266356773133715,True,
replicate_s_bend,10558,B8_full,2,seed_design,0.4,0.0,0.0,0.23624662734259455,-0.03011810682840869,0.09315346714958922,True,
replicate_s_bend,10559,B8_full,2,seed_design,0.4,0.0,0.0,0.2527816754022265,-0.013624107908812586,0.04413705130820749,True,
replicate_s_bend,10560,B8_full,2,seed_design,0.4,0.0,0.0,0.2781862923431934,0.021792560331033724,0.02710239992349249,True,
replicate_s_bend,10561,B8_full,2,seed_design,0.4,0.0,0.0,0.27746217648247423,-7.328450130251266e-06,0.0235976415898057,True,
replicate_s_bend,10562,B8_full,2,seed_design,0.4,0.0,0.0,0.2239324879885895,0.044418295312652095,0.05346782507773026,True,
replicate_s_bend,10563,B8_full,2,seed_design,0.4,0.0,0.0,0.23270702300989973,0.012938021659286843,-0.006080580795560466,True,
replicate_s_bend,10564,B8_full,2,seed_design,0.4,0.0,0.0,0.23138652131782572,-0.03705670090542885,0.035062389853049686,True,
replicate_s_bend,10565,B8_full,2,seed_design,0.4,0.0,0.0,0.2238298209597847,0.04862122664317795,0.04407819845351972,True,
replicate_s_bend,10566,B8_full,2,seed_design,0.4,0.0,0.0,0.25639770013908225,-0.039277965457420023,0.02254041031527962,True,
