scenario,tier,seed,phase,trial,profile_phase,sample,timestamp_s,cmd_vx,cmd_vy,cmd_wz,effective_vx,effective_vy,effective_wz,pose_x,pose_y,pose_yaw,base_height,roll,pitch,velocity_vx,velocity_vy,velocity_wz,aborted,abort_reason
tier_b_friction_payload,B,5312,calibration,9,1,76,1.52,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.037782494,0.054830313,0.14389138,0.18741848,0.018796446,0.041604273,0.09681833,0.06604792,0.2284475,False,
tier_b_friction_payload,B,5313,calibration,9,1,76,1.52,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.037763596,0.05489731,0.14382876,0.18732473,0.018936424,0.04184704,0.09737602,0.0674757,0.23189297,False,
tier_b_friction_payload,B,5314,calibration,9,1,76,1.52,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.03779745,0.054829836,0.14390108,0.18742178,0.018781768,0.041600782,0.096797414,0.06596967,0.22835949,False,
tier_b_friction_payload,B,5315,calibration,9,1,76,1.52,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.03796029,0.05503249,0.14325431,0.18737693,0.018996993,0.041802417,0.096746996,0.067690544,0.2311211,False,
tier_b_friction_payload,B,5316,calibration,9,1,76,1.52,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.037768364,0.0548923,0.14384061,0.18732792,0.018920831,0.041851472,0.097335406,0.06727961,0.23169437,False,
tier_b_friction_payload,B,5317,calibration,9,1,76,1.52,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.03783655,0.054957867,0.14377679,0.18729767,0.019134516,0.04178572,0.09722141,0.06814522,0.23299192,False,
tier_b_friction_payload,B,5318,calibration,9,1,76,1.52,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.037971497,0.055042744,0.14321774,0.1873767,0.018994736,0.041813638,0.09674746,0.0677251,0.23115142,False,
tier_b_friction_payload,B,5319,calibration,9,1,76,1.52,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.037817955,0.054834604,0.14396949,0.18741493,0.018754095,0.04161086,0.09676623,0.06579267,0.22823133,False,
tier_b_friction_payload,B,5320,calibration,9,1,76,1.52,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.037672043,0.054745436,0.14419292,0.18743122,0.018643808,0.04143591,0.095885,0.06520652,0.22614147,False,
tier_b_friction_payload,B,5301,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.03917837,0.05637431,0.14868079,0.18326351,0.024324061,0.055172477,0.08883266,0.08628026,0.23786502,False,
tier_b_friction_payload,B,5302,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.03918934,0.056415915,0.14868437,0.18322237,0.024380647,0.05523628,0.089028604,0.08695071,0.23795316,False,
tier_b_friction_payload,B,5303,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.039106846,0.056291103,0.1488493,0.18330902,0.024323573,0.05513554,0.0886797,0.08604227,0.23936221,False,
tier_b_friction_payload,B,5304,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.039091587,0.056270838,0.14905256,0.18331946,0.02379835,0.055401403,0.08935349,0.08508732,0.23882797,False,
tier_b_friction_payload,B,5305,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.03916812,0.056412697,0.1486933,0.18325447,0.02412962,0.055412535,0.08965579,0.08676364,0.23864251,False,
tier_b_friction_payload,B,5306,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.03917432,0.05641079,0.14869677,0.18324853,0.02414792,0.05541005,0.0896467,0.086827315,0.23868982,False,
tier_b_friction_payload,B,5307,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.039332867,0.056648374,0.14809208,0.18318532,0.024243876,0.055650502,0.089498274,0.08902327,0.2390289,False,
tier_b_friction_payload,B,5308,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.039249897,0.05652523,0.1485556,0.18318892,0.024146076,0.05557547,0.089526266,0.0878871,0.23920622,False,
tier_b_friction_payload,B,5309,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.03917701,0.056416035,0.14869666,0.18324918,0.024154842,0.05541242,0.08965079,0.08686301,0.23869371,False,
tier_b_friction_payload,B,5310,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.039177053,0.05639863,0.14870746,0.18325795,0.024157556,0.05538407,0.08960466,0.08665497,0.23883852,False,
tier_b_friction_payload,B,5311,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.039175104,0.056402087,0.1487123,0.18325035,0.024162015,0.055391226,0.089623384,0.0867562,0.23879363,False,
tier_b_friction_payload,B,5312,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.039171036,0.056405306,0.1486984,0.18324958,0.02415615,0.05539933,0.08963561,0.086806,0.23871915,False,
tier_b_friction_payload,B,5313,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.0391531,0.056512117,0.14867747,0.1831371,0.024075972,0.055638988,0.09020077,0.08892448,0.23873448,False,
tier_b_friction_payload,B,5314,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.039186954,0.056404114,0.14870737,0.18325366,0.024149323,0.055396583,0.089622006,0.08669922,0.23878585,False,
tier_b_friction_payload,B,5315,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.039337635,0.056646466,0.14810073,0.18318512,0.024262685,0.05563907,0.08948247,0.08902377,0.23909813,False,
tier_b_friction_payload,B,5316,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.039158344,0.05650139,0.14868723,0.18314151,0.024065727,0.05564757,0.09016829,0.0886877,0.23879556,False,
tier_b_friction_payload,B,5317,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.03922081,0.056588173,0.14864253,0.18309899,0.0243151,0.05558898,0.08995549,0.0897057,0.23898907,False,
tier_b_friction_payload,B,5318,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.039348125,0.056658506,0.14806455,0.18318456,0.024260597,0.055648606,0.089471996,0.08906488,0.23910607,False,
tier_b_friction_payload,B,5319,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.03920698,0.056403995,0.14877248,0.18324915,0.024125785,0.05539892,0.089587435,0.08648182,0.23876768,False,
tier_b_friction_payload,B,5320,calibration,9,1,77,1.54,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.039051056,0.05629897,0.14896554,0.183271,0.024032248,0.05528305,0.08894516,0.08564299,0.2381068,False,
tier_b_friction_payload,B,5301,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.040575027,0.058582067,0.1528704,0.17905572,0.022350343,0.06588061,0.106991224,0.11435964,0.16019654,False,
tier_b_friction_payload,B,5302,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.04059267,0.058639884,0.15288465,0.17901105,0.022401923,0.06589135,0.107634634,0.11508929,0.16110949,False,
tier_b_friction_payload,B,5303,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.040493965,0.058490634,0.15306151,0.17909178,0.022366129,0.06595349,0.1063946,0.11402541,0.16094168,False,
tier_b_friction_payload,B,5304,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.040494442,0.0584507,0.15323777,0.17912547,0.021857165,0.06622689,0.1073081,0.11358786,0.16467014,False,
tier_b_friction_payload,B,5305,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.04058528,0.058634043,0.15290834,0.17905416,0.022132551,0.06605052,0.10834721,0.11493889,0.16198535,False,
tier_b_friction_payload,B,5306,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.040590763,0.058633447,0.15291356,0.1790476,0.022152236,0.066042595,0.10837777,0.11500838,0.16211121,False,
tier_b_friction_payload,B,5307,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.04076314,0.058921933,0.15234295,0.17898047,0.022206651,0.06609897,0.10973726,0.117540106,0.16516152,False,
tier_b_friction_payload,B,5308,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.040671825,0.05877185,0.15279499,0.17898719,0.02212772,0.06612095,0.10909622,0.116210036,0.16376357,False,
tier_b_friction_payload,B,5309,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.04059481,0.058640003,0.15291393,0.17904802,0.022157986,0.06604307,0.10839528,0.11504741,0.16213787,False,
tier_b_friction_payload,B,5310,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.04059236,0.058617115,0.15292448,0.17905603,0.022167915,0.06603563,0.10818791,0.11481782,0.16200759,False,
tier_b_friction_payload,B,5311,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.04059155,0.058623075,0.15292999,0.17904872,0.022170244,0.0660329,0.10828251,0.11492937,0.16209355,False,
tier_b_friction_payload,B,5312,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.04058823,0.058627367,0.15291554,0.17904837,0.022161495,0.06603618,0.108344585,0.11498323,0.16209725,False,
tier_b_friction_payload,B,5313,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.040596485,0.058784008,0.15292875,0.17894149,0.02204358,0.06608671,0.11045945,0.11732869,0.16536471,False,
tier_b_friction_payload,B,5314,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.040602922,0.05862391,0.15292382,0.17905217,0.022157814,0.06604112,0.108241946,0.11486858,0.16201857,False,
tier_b_friction_payload,B,5315,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.040767193,0.058919907,0.15235259,0.17897958,0.022227446,0.06608909,0.109704286,0.11753961,0.16519967,False,
tier_b_friction_payload,B,5316,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.040601254,0.05876851,0.1529364,0.1789454,0.022034025,0.06611408,0.11028949,0.117081,0.16512531,False,
tier_b_friction_payload,B,5317,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.040661335,0.0588789,0.15290964,0.17889649,0.022284852,0.06597018,0.11064918,0.11820546,0.16660424,False,
tier_b_friction_payload,B,5318,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.040778637,0.058933377,0.15231705,0.17897883,0.022224428,0.0660942,0.10971586,0.117590666,0.16524734,False,
tier_b_friction_payload,B,5319,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.04062271,0.058618665,0.152986,0.17904854,0.022135768,0.06605134,0.108085886,0.11465041,0.16177043,False,
tier_b_friction_payload,B,5320,calibration,9,1,78,1.56,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.04044628,0.058490515,0.15314129,0.1790661,0.022085648,0.066092655,0.10713816,0.114133395,0.16409293,False,
tier_b_friction_payload,B,5301,calibration,9,1,79,1.58,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.042609215,0.061442137,0.15770566,0.17545481,0.01874419,0.06990937,0.14811036,0.13904916,0.2857278,False,
tier_b_friction_payload,B,5302,calibration,9,1,79,1.58,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.042637825,0.061510563,0.1577353,0.17541371,0.018879289,0.06987702,0.1487469,0.13934934,0.28646892,False,
tier_b_friction_payload,B,5303,calibration,9,1,79,1.58,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.042511463,0.06134844,0.15791054,0.175476,0.018651176,0.07003348,0.14725864,0.13971859,0.2881978,False,
tier_b_friction_payload,B,5304,calibration,9,1,79,1.58,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.042526722,0.061290026,0.15773506,0.17549704,0.019075258,0.07048095,0.14725399,0.13749973,0.25989428,False,
tier_b_friction_payload,B,5305,calibration,9,1,79,1.58,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.042645454,0.061502695,0.1577797,0.17546995,0.018595042,0.07000755,0.14934856,0.1393302,0.2878018,False,
tier_b_friction_payload,B,5306,calibration,9,1,79,1.58,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.042652845,0.06150365,0.15778539,0.17546323,0.018626641,0.06999656,0.14937998,0.13935032,0.2878033,False,
tier_b_friction_payload,B,5307,calibration,9,1,79,1.58,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.042847633,0.06183958,0.15728895,0.17542359,0.018380972,0.069767535,0.1502751,0.14219701,0.29523322,False,
tier_b_friction_payload,B,5308,calibration,9,1,79,1.58,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.042742014,0.061669827,0.15771861,0.17542373,0.018180568,0.06987379,0.14955242,0.14149134,0.29448095,False,
tier_b_friction_payload,B,5309,calibration,9,1,79,1.58,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.042656094,0.06151104,0.1577864,0.17546374,0.018633706,0.06999401,0.1493978,0.13938217,0.28783375,False,
tier_b_friction_payload,B,5310,calibration,9,1,79,1.58,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.04264916,0.061484456,0.1577923,0.17546833,0.018627975,0.070006065,0.14917605,0.13926229,0.28746685,False,
tier_b_friction_payload,B,5311,calibration,9,1,79,1.58,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.04265037,0.061491966,0.15779996,0.17546242,0.0186403,0.06999474,0.14927667,0.13931476,0.28761193,False,
tier_b_friction_payload,B,5312,calibration,9,1,79,1.58,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.23179839402437208,0.24744165176525712,0.38570660334080453,0.042648528,0.06149888,0.15778694,0.17546344,0.018634547,0.06999374,0.14934641,0.13933907,0.2877336,False,
