schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,140,2026-08-21T02:48:29.794,1787251709.794280529,NAVIGATING,odom,base_link,0.000027,0.000467,-0.001928,4.000156,-0.002919,odom,4.000156,-0.002919,4.000128,0.004328,4.000130,0.001082,548,90,0,1.106427,0.999300,0.403615,0.899580,-0.263044,,,off,range,last_cmd_dt,0.899580,0.504691,0.899580,-0.263044,nan,nan,0,0,off,off,0
2,141,2026-08-21T02:48:30.313,1787251710.313531399,NAVIGATING,odom,base_link,0.000107,0.000366,-0.001962,4.000156,-0.002919,odom,4.000156,-0.002919,4.000048,0.004564,4.000051,0.001141,548,90,0,1.086676,0.990889,-0.384561,0.894533,-0.494050,,,off,range,last_cmd_dt,0.894533,-0.494050,0.894533,-0.494050,nan,nan,0,0,off,off,0
2,142,2026-08-21T02:48:30.833,1787251710.833383083,NAVIGATING,odom,base_link,0.000110,0.000302,-0.002129,4.000156,-0.002919,odom,4.000156,-0.002919,4.000043,0.005295,4.000047,0.001324,548,90,0,1.097591,0.996603,-0.518725,0.897962,-0.568977,,,off,range,last_cmd_dt,0.897962,-0.568977,0.897962,-0.568977,nan,nan,0,0,off,off,0
2,143,2026-08-21T02:48:31.352,1787251711.352335691,NAVIGATING,odom,base_link,-0.000121,0.000262,-0.002180,4.000156,-0.002919,odom,4.000156,-0.002919,4.000274,0.005541,4.000278,0.001385,548,90,0,2.000000,0.999660,-0.807442,0.899796,-0.671295,,,off,range,last_cmd_dt,0.899796,-0.730220,0.899796,-0.671295,nan,nan,0,0,off,off,0
2,144,2026-08-21T02:48:31.872,1787251711.872416735,NAVIGATING,odom,base_link,-0.000216,0.000285,-0.002358,4.000156,-0.002919,odom,4.000156,-0.002919,4.000369,0.006226,4.000373,0.001556,548,90,0,2.000000,0.999665,-0.800239,0.899799,-0.611630,,,off,range,last_cmd_dt,0.899799,-0.726198,0.899799,-0.611630,nan,nan,0,0,off,off,0
2,145,2026-08-21T02:48:32.392,1787251712.392645121,NAVIGATING,odom,base_link,-0.000309,0.000279,-0.002460,4.000156,-0.002919,odom,4.000156,-0.002919,4.000461,0.006644,4.000466,0.001661,548,90,0,1.091811,0.989336,-0.468854,0.893601,-0.541125,,,off,range,last_cmd_dt,0.893601,-0.541125,0.893601,-0.541125,nan,nan,0,0,off,off,0
2,146,2026-08-21T02:48:32.912,1787251712.912076712,NAVIGATING,odom,base_link,-0.000226,0.000317,-0.002341,4.000156,-0.002919,odom,4.000156,-0.002919,4.000379,0.006127,4.000383,0.001532,548,90,0,1.085488,0.990792,-0.409725,0.894475,-0.508109,,,off,range,last_cmd_dt,0.894475,-0.508103,0.894475,-0.508109,nan,nan,0,0,off,off,0
2,147,2026-08-21T02:48:33.433,1787251713.433046579,NAVIGATING,odom,base_link,-0.000127,0.000293,-0.002603,4.000156,-0.002919,odom,4.000156,-0.002919,4.000278,0.007200,4.000284,0.001800,548,90,0,1.107717,0.997146,-0.533468,0.898288,-0.577211,,,off,range,last_cmd_dt,0.898288,-0.577211,0.898288,-0.577211,nan,nan,0,0,off,off,0
2,148,2026-08-21T02:48:33.952,1787251713.952328920,NAVIGATING,odom,base_link,-0.000186,0.000218,-0.003119,4.000156,-0.002919,odom,4.000156,-0.002919,4.000332,0.009341,4.000343,0.002335,548,90,0,1.077565,0.990494,-0.406159,0.894296,-0.506112,,,off,range,last_cmd_dt,0.894296,-0.506112,0.894296,-0.506112,nan,nan,0,0,off,off,0
2,149,2026-08-21T02:48:34.471,1787251714.471861362,NAVIGATING,odom,base_link,-0.000102,0.000239,-0.003022,4.000156,-0.002919,odom,4.000156,-0.002919,4.000249,0.008932,4.000259,0.002233,548,90,0,2.000000,0.999662,-0.799727,0.899797,-0.638454,,,off,range,last_cmd_dt,0.899797,-0.725912,0.899797,-0.638454,nan,nan,0,0,off,off,0
2,150,2026-08-21T02:48:34.998,1787251714.998650074,NAVIGATING,odom,base_link,-0.000124,0.000209,-0.002983,4.000156,-0.002919,odom,4.000156,-0.002919,4.000271,0.008803,4.000281,0.002201,548,90,0,2.000000,0.999663,-0.798962,0.899797,-0.647201,,,off,range,last_cmd_dt,0.899797,-0.725485,0.899797,-0.647201,nan,nan,0,0,off,off,0
2,151,2026-08-21T02:48:35.513,1787251715.513821363,NAVIGATING,odom,base_link,-0.000154,0.000270,-0.002820,4.000156,-0.002919,odom,4.000156,-0.002919,4.000303,0.008090,4.000311,0.002022,548,90,0,2.000000,0.999664,-0.800191,0.899798,-0.622529,,,off,range,last_cmd_dt,0.899798,-0.726171,0.899798,-0.622529,nan,nan,0,0,off,off,0
2,152,2026-08-21T02:48:36.032,1787251716.032443047,NAVIGATING,odom,base_link,-0.000110,0.000294,-0.003024,4.000156,-0.002919,odom,4.000156,-0.002919,4.000257,0.008884,4.000268,0.002221,548,90,0,1.085500,0.990498,-0.402270,0.894299,-0.547800,,,off,range,last_cmd_dt,0.894299,-0.503940,0.894299,-0.547800,nan,nan,0,0,off,off,0
2,153,2026-08-21T02:48:36.552,1787251716.552437305,NAVIGATING,odom,base_link,-0.000070,0.000290,-0.002975,4.000156,-0.002919,odom,4.000156,-0.002919,4.000218,0.008692,4.000227,0.002173,548,90,0,1.087325,0.991202,-0.418357,0.894721,-0.512924,,,off,range,last_cmd_dt,0.894721,-0.512924,0.894721,-0.512924,nan,nan,0,0,off,off,0
2,154,2026-08-21T02:48:37.072,1787251717.072309256,NAVIGATING,odom,base_link,0.000022,0.000356,-0.002713,4.000156,-0.002919,odom,4.000156,-0.002919,4.000128,0.007578,4.000135,0.001894,548,90,0,1.085271,0.991100,-0.415877,0.894659,-0.511539,,,off,range,last_cmd_dt,0.894659,-0.511539,0.894659,-0.511539,nan,nan,0,0,off,off,0
2,155,2026-08-21T02:48:37.593,1787251717.593557358,NAVIGATING,odom,base_link,-0.000037,0.000227,-0.002952,4.000156,-0.002919,odom,4.000156,-0.002919,4.000185,0.008663,4.000194,0.002166,548,90,0,1.092714,0.990950,-0.390942,0.894570,-0.497613,,,off,range,last_cmd_dt,0.894570,-0.497613,0.894570,-0.497613,nan,nan,0,0,off,off,0
2,156,2026-08-21T02:48:38.112,1787251718.111979485,NAVIGATING,odom,base_link,-0.000057,0.000153,-0.002987,4.000156,-0.002919,odom,4.000156,-0.002919,4.000204,0.008876,4.000214,0.002219,548,90,0,2.000000,0.999660,-0.800696,0.899796,-0.624950,,,off,range,last_cmd_dt,0.899796,-0.726453,0.899796,-0.624950,nan,nan,0,0,off,off,0
2,157,2026-08-21T02:48:38.632,1787251718.632074594,NAVIGATING,odom,base_link,-0.000062,0.000077,-0.003264,4.000156,-0.002919,odom,4.000156,-0.002919,4.000207,0.010060,4.000220,0.002515,548,90,0,2.000000,0.999661,-0.804580,0.899797,-0.618750,,,off,range,last_cmd_dt,0.899797,-0.728622,0.899797,-0.618750,nan,nan,0,0,off,off,0
2,158,2026-08-21T02:48:39.152,1787251719.152818441,NAVIGATING,odom,base_link,-0.000080,0.000104,-0.003394,4.000156,-0.002919,odom,4.000156,-0.002919,4.000223,0.010553,4.000237,0.002638,548,90,0,1.200810,0.999352,-0.085890,0.899611,-0.388454,,,off,range,last_cmd_dt,0.899611,-0.327248,0.899611,-0.388454,nan,nan,0,0,off,off,0
2,159,2026-08-21T02:48:39.673,1787251719.673249483,NAVIGATING,odom,base_link,-0.000147,0.000212,-0.003580,4.000156,-0.002919,odom,4.000156,-0.002919,4.000288,0.011189,4.000304,0.002797,548,90,0,1.085841,0.990374,-0.388546,0.894224,-0.496275,,,off,range,last_cmd_dt,0.894224,-0.496275,0.894224,-0.496275,nan,nan,0,0,off,off,0
2,160,2026-08-21T02:48:41.760,1787251721.760288715,NAVIGATING,odom,base_link,-0.000071,0.000370,-0.003104,4.000156,-0.002919,odom,4.000156,-0.002919,4.000217,0.009127,4.000228,0.002282,548,90,0,2.000000,0.999663,-0.802373,0.118096,-0.118096,,,off,range,last_cmd_dt,0.899798,-0.727389,0.118096,-0.118096,nan,nan,0,0,off,off,0
2,161,2026-08-21T02:48:42.272,1787251722.272765636,NAVIGATING,odom,base_link,-0.000019,0.000234,-0.003491,4.000156,-0.002919,odom,4.000156,-0.002919,4.000162,0.010814,4.000177,0.002703,548,90,0,2.000000,0.999665,-0.798853,0.899799,-0.607443,,,off,range,last_cmd_dt,0.899799,-0.725423,0.899799,-0.607443,nan,nan,0,0,off,off,0
2,162,2026-08-21T02:48:42.791,1787251722.791797876,NAVIGATING,odom,base_link,-0.000081,0.000299,-0.003306,4.000156,-0.002919,odom,4.000156,-0.002919,4.000226,0.010008,4.000238,0.002502,548,90,0,1.083213,0.988713,-0.443373,0.893227,-0.526895,,,off,range,last_cmd_dt,0.893227,-0.526895,0.893227,-0.526895,nan,nan,0,0,off,off,0
2,163,2026-08-21T02:48:43.313,1787251723.313209057,NAVIGATING,odom,base_link,-0.000007,0.000334,-0.003126,4.000156,-0.002919,odom,4.000156,-0.002919,4.000154,0.009251,4.000164,0.002313,548,90,0,1.085403,0.990624,-0.382503,0.894374,-0.547616,,,off,range,last_cmd_dt,0.894374,-0.492900,0.894374,-0.547616,nan,nan,0,0,off,off,0
2,164,2026-08-21T02:48:43.837,1787251723.837767363,NAVIGATING,odom,base_link,-0.000022,0.000354,-0.003153,4.000156,-0.002919,odom,4.000156,-0.002919,4.000169,0.009337,4.000180,0.002334,548,90,0,1.094601,0.993050,-0.297443,0.895830,-0.477973,,,off,range,last_cmd_dt,0.895830,-0.445396,0.895830,-0.477973,nan,nan,0,0,off,off,0
2,165,2026-08-21T02:48:44.352,1787251724.352043629,NAVIGATING,odom,base_link,0.000017,0.000416,-0.003315,4.000156,-0.002919,odom,4.000156,-0.002919,4.000128,0.009926,4.000140,0.002482,548,90,0,1.092633,0.991196,-0.373119,0.894717,-0.487659,,,off,range,last_cmd_dt,0.894717,-0.487659,0.894717,-0.487659,nan,nan,0,0,off,off,0
2,166,2026-08-21T02:48:44.871,1787251724.871534348,NAVIGATING,odom,base_link,0.000036,0.000484,-0.003210,4.000156,-0.002919,odom,4.000156,-0.002919,4.000111,0.009437,4.000122,0.002359,548,90,0,1.099984,0.990732,-0.443526,0.894439,-0.526980,,,off,range,last_cmd_dt,0.894439,-0.526980,0.894439,-0.526980,nan,nan,0,0,off,off,0
2,167,2026-08-21T02:48:45.394,1787251725.394480944,NAVIGATING,odom,base_link,0.000111,0.000517,-0.003067,4.000156,-0.002919,odom,4.000156,-0.002919,4.000037,0.008830,4.000046,0.002207,548,90,0,2.000000,0.999663,-0.804325,0.899798,-0.728479,,,off,range,last_cmd_dt,0.899798,-0.728479,0.899798,-0.728479,nan,nan,0,0,off,off,0
2,168,2026-08-21T02:48:45.912,1787251725.912012577,NAVIGATING,odom,base_link,0.000047,0.000528,-0.003071,4.000156,-0.002919,odom,4.000156,-0.002919,4.000101,0.008838,4.000111,0.002210,548,90,0,2.000000,0.999663,-0.798202,0.899798,-0.621144,,,off,range,last_cmd_dt,0.899798,-0.725060,0.899798,-0.621144,nan,nan,0,0,off,off,0
2,169,2026-08-21T02:48:46.431,1787251726.431564808,NAVIGATING,odom,base_link,0.000054,0.000524,-0.002622,4.000156,-0.002919,odom,4.000156,-0.002919,4.000097,0.007045,4.000103,0.001761,548,90,0,1.085656,0.988899,-0.489751,0.893339,-0.507913,,,off,range,last_cmd_dt,0.893339,-0.552796,0.893339,-0.507913,nan,nan,0,0,off,off,0
2,170,2026-08-21T02:48:46.951,1787251726.951503038,NAVIGATING,odom,base_link,0.000171,0.000654,-0.002105,4.000156,-0.002919,odom,4.000156,-0.002919,3.999984,0.004847,3.999987,0.001212,548,90,0,1.087597,0.991220,-0.388437,0.894732,-0.496214,,,off,range,last_cmd_dt,0.894732,-0.496214,0.894732,-0.496214,nan,nan,0,0,off,off,0
2,171,2026-08-21T02:48:47.471,1787251727.471437931,NAVIGATING,odom,base_link,0.000082,0.000613,-0.002080,4.000156,-0.002919,odom,4.000156,-0.002919,4.000072,0.004787,4.000075,0.001197,548,90,0,1.091725,0.998994,-0.547231,0.899396,-0.584898,,,off,range,last_cmd_dt,0.899396,-0.584898,0.899396,-0.584898,nan,nan,0,0,off,off,0
2,172,2026-08-21T02:48:47.991,1787251727.991782665,NAVIGATING,odom,base_link,0.000063,0.000577,-0.002250,4.000156,-0.002919,odom,4.000156,-0.002919,4.000090,0.005504,4.000094,0.001376,548,90,0,1.076695,0.990211,-0.409973,0.894126,-0.508242,,,off,range,last_cmd_dt,0.894126,-0.508242,0.894126,-0.508242,nan,nan,0,0,off,off,0
2,173,2026-08-21T02:48:48.511,1787251728.511408329,NAVIGATING,odom,base_link,0.000039,0.000428,-0.002551,4.000156,-0.002919,odom,4.000156,-0.002919,4.000113,0.006859,4.000119,0.001715,548,90,0,1.101517,0.999329,0.264225,0.899598,-0.398742,,,off,range,last_cmd_dt,0.899598,0.426844,0.899598,-0.398742,nan,nan,0,0,off,off,0
2,174,2026-08-21T02:48:49.031,1787251729.031271219,NAVIGATING,odom,base_link,-0.000032,0.000395,-0.002702,4.000156,-0.002919,odom,4.000156,-0.002919,4.000182,0.007495,4.000189,0.001874,548,90,0,2.000000,0.999664,-0.800952,0.899798,-0.722329,,,off,range,last_cmd_dt,0.899798,-0.726596,0.899798,-0.722329,nan,nan,0,0,off,off,0
2,175,2026-08-21T02:48:49.553,1787251729.553487062,NAVIGATING,odom,base_link,0.000041,0.000380,-0.003089,4.000156,-0.002919,odom,4.000156,-0.002919,4.000106,0.009057,4.000117,0.002264,548,90,0,2.000000,0.999663,-0.799806,0.899798,-0.626013,,,off,range,last_cmd_dt,0.899798,-0.725956,0.899798,-0.626013,nan,nan,0,0,off,off,0
2,176,2026-08-21T02:48:50.071,1787251730.071815014,NAVIGATING,odom,base_link,-0.000083,0.000287,-0.003545,4.000156,-0.002919,odom,4.000156,-0.002919,4.000226,0.010973,4.000241,0.002743,548,90,0,1.076300,0.989929,-0.390540,0.893957,-0.497389,,,off,range,last_cmd_dt,0.893957,-0.497389,0.893957,-0.497389,nan,nan,0,0,off,off,0
2,177,2026-08-21T02:48:50.592,1787251730.592623711,NAVIGATING,odom,base_link,-0.000001,0.000308,-0.003014,4.000156,-0.002919,odom,4.000156,-0.002919,4.000148,0.008828,4.000157,0.002207,548,90,0,1.091474,0.991110,-0.393168,0.894666,-0.504044,,,off,range,last_cmd_dt,0.894666,-0.498857,0.894666,-0.504044,nan,nan,0,0,off,off,0
2,178,2026-08-21T02:48:51.112,1787251731.112642050,NAVIGATING,odom,base_link,0.000078,0.000390,-0.002616,4.000156,-0.002919,odom,4.000156,-0.002919,4.000073,0.007157,4.000079,0.001789,548,90,0,1.081227,0.991220,-0.392133,0.894732,-0.555059,,,off,range,last_cmd_dt,0.894732,-0.498278,0.894732,-0.555059,nan,nan,0,0,off,off,0
2,179,2026-08-21T02:48:51.632,1787251731.632014751,NAVIGATING,odom,base_link,0.000118,0.000538,-0.002567,4.000156,-0.002919,odom,4.000156,-0.002919,4.000034,0.006810,4.000040,0.001703,548,90,0,1.089650,0.991158,-0.369859,0.894695,-0.485839,,,off,range,last_cmd_dt,0.894695,-0.485839,0.894695,-0.485839,nan,nan,0,0,off,off,0
2,180,2026-08-21T02:48:52.151,1787251732.151450872,NAVIGATING,odom,base_link,0.000224,0.000687,-0.002132,4.000156,-0.002919,odom,4.000156,-0.002919,3.999931,0.004921,3.999934,0.001230,548,90,0,2.000000,0.999664,-0.801412,0.899798,-0.620118,,,off,range,last_cmd_dt,0.899798,-0.726853,0.899798,-0.620118,nan,nan,0,0,off,off,0
2,181,2026-08-21T02:48:52.671,1787251732.671764851,NAVIGATING,odom,base_link,0.000262,0.000809,-0.001936,4.000156,-0.002919,odom,4.000156,-0.002919,3.999894,0.004015,3.999896,0.001004,548,90,0,2.000000,0.999663,-0.801885,0.899798,-0.613176,,,off,range,last_cmd_dt,0.899798,-0.727117,0.899798,-0.613176,nan,nan,0,0,off,off,0
2,182,2026-08-21T02:48:53.192,1787251733.192117214,NAVIGATING,odom,base_link,0.000219,0.000917,-0.001647,4.000156,-0.002919,odom,4.000156,-0.002919,3.999938,0.002753,3.999938,0.000688,548,90,0,2.000000,0.999666,-0.797831,0.899800,-0.652895,,,off,range,last_cmd_dt,0.899800,-0.724853,0.899800,-0.652895,nan,nan,0,0,off,off,0
2,183,2026-08-21T02:48:53.711,1787251733.711493969,NAVIGATING,odom,base_link,0.000150,0.000749,-0.002211,4.000156,-0.002919,odom,4.000156,-0.002919,4.000004,0.005175,4.000007,0.001294,548,90,0,1.091467,0.990888,-0.364575,0.894533,-0.584710,,,off,range,last_cmd_dt,0.894533,-0.482888,0.894533,-0.584710,nan,nan,0,0,off,off,0
2,184,2026-08-21T02:48:54.231,1787251734.231845379,NAVIGATING,odom,base_link,0.000093,0.000575,-0.002186,4.000156,-0.002919,odom,4.000156,-0.002919,4.000061,0.005250,4.000064,0.001313,548,90,0,1.098226,0.997850,0.574121,0.898710,-0.494856,,,off,range,last_cmd_dt,0.898710,0.599915,0.898710,-0.494856,nan,nan,0,0,off,off,0
2,185,2026-08-21T02:48:54.751,1787251734.751543522,NAVIGATING,odom,base_link,0.000138,0.000528,-0.002304,4.000156,-0.002919,odom,4.000156,-0.002919,4.000015,0.005770,4.000019,0.001442,548,90,0,1.085637,0.990850,-0.377835,0.894510,-0.490294,,,off,range,last_cmd_dt,0.894510,-0.490294,0.894510,-0.490294,nan,nan,0,0,off,off,0
2,186,2026-08-21T02:48:55.272,1787251735.272663593,NAVIGATING,odom,base_link,0.000178,0.000404,-0.002463,4.000156,-0.002919,odom,4.000156,-0.002919,3.999974,0.006530,3.999979,0.001633,548,90,0,1.082487,0.989365,-0.496069,0.893619,-0.556325,,,off,range,last_cmd_dt,0.893619,-0.556325,0.893619,-0.556325,nan,nan,0,0,off,off,0
2,187,2026-08-21T02:48:55.792,1787251735.792079449,NAVIGATING,odom,base_link,0.000062,0.000451,-0.002663,4.000156,-0.002919,odom,4.000156,-0.002919,4.000089,0.007282,4.000095,0.001820,548,90,0,2.000000,0.999660,-0.803896,0.899796,-0.696131,,,off,range,last_cmd_dt,0.899796,-0.728240,0.899796,-0.696131,nan,nan,0,0,off,off,0
2,188,2026-08-21T02:48:56.311,1787251736.311644316,NAVIGATING,odom,base_link,0.000110,0.000491,-0.002320,4.000156,-0.002919,odom,4.000156,-0.002919,4.000042,0.005868,4.000047,0.001467,548,90,0,2.000000,0.999661,-0.804679,0.899796,-0.613924,,,off,range,last_cmd_dt,0.899796,-0.728677,0.899796,-0.613924,nan,nan,0,0,off,off,0
2,189,2026-08-21T02:48:56.831,1787251736.831770897,NAVIGATING,odom,base_link,0.000072,0.000509,-0.002091,4.000156,-0.002919,odom,4.000156,-0.002919,4.000082,0.004936,4.000085,0.001234,548,90,0,1.101683,0.996333,-0.576563,0.897799,-0.601279,,,off,range,last_cmd_dt,0.897799,-0.601279,0.897799,-0.601279,nan,nan,0,0,off,off,0
2,190,2026-08-21T02:48:57.352,1787251737.352302790,NAVIGATING,odom,base_link,0.000226,0.000634,-0.001731,4.000156,-0.002919,odom,4.000156,-0.002919,3.999930,0.003371,3.999932,0.000843,548,90,0,1.085438,0.990545,-0.415736,0.894327,-0.511461,,,off,range,last_cmd_dt,0.894327,-0.511461,0.894327,-0.511461,nan,nan,0,0,off,off,0
2,191,2026-08-21T02:48:57.871,1787251737.871661901,NAVIGATING,odom,base_link,0.000265,0.000680,-0.001571,4.000156,-0.002919,odom,4.000156,-0.002919,3.999892,0.002683,3.999892,0.000671,548,90,0,1.101143,0.998279,-0.564655,0.898967,-0.594628,,,off,range,last_cmd_dt,0.898967,-0.594628,0.898967,-0.594628,nan,nan,0,0,off,off,0
2,192,2026-08-21T02:48:58.391,1787251738.391436338,NAVIGATING,odom,base_link,0.000307,0.000655,-0.001473,4.000156,-0.002919,odom,4.000156,-0.002919,3.999850,0.002316,3.999850,0.000579,548,90,0,1.083824,0.990511,-0.391912,0.894306,-0.498155,,,off,range,last_cmd_dt,0.894306,-0.498155,0.894306,-0.498155,nan,nan,0,0,off,off,0
2,193,2026-08-21T02:48:58.912,1787251738.912203074,NAVIGATING,odom,base_link,0.000123,0.000666,-0.001730,4.000156,-0.002919,odom,4.000156,-0.002919,4.000033,0.003333,4.000035,0.000833,548,90,0,1.088708,0.987699,-0.621922,0.892619,-0.626611,,,off,range,last_cmd_dt,0.892619,-0.626611,0.892619,-0.626611,nan,nan,0,0,off,off,0
2,194,2026-08-21T02:48:59.431,1787251739.431276321,NAVIGATING,odom,base_link,0.000073,0.000596,-0.001692,4.000156,-0.002919,odom,4.000156,-0.002919,4.000083,0.003251,4.000084,0.000813,548,90,0,2.000000,0.999662,-0.804422,0.899797,-0.703452,,,off,range,last_cmd_dt,0.899797,-0.728534,0.899797,-0.703452,nan,nan,0,0,off,off,0
2,195,2026-08-21T02:48:59.951,1787251739.951542616,NAVIGATING,odom,base_link,0.000150,0.000545,-0.001536,4.000156,-0.002919,odom,4.000156,-0.002919,4.000007,0.002678,4.000008,0.000670,548,90,0,2.000000,0.999660,-0.804942,0.899796,-0.615125,,,off,range,last_cmd_dt,0.899796,-0.728824,0.899796,-0.615125,nan,nan,0,0,off,off,0
2,196,2026-08-21T02:49:00.471,1787251740.471967459,NAVIGATING,odom,base_link,0.000198,0.000541,-0.001504,4.000156,-0.002919,odom,4.000156,-0.002919,3.999959,0.002555,3.999959,0.000639,548,90,0,1.081381,0.988728,-0.456712,0.893237,-0.534344,,,off,range,last_cmd_dt,0.893237,-0.534344,0.893237,-0.534344,nan,nan,0,0,off,off,0
2,197,2026-08-21T02:49:00.991,1787251740.991769314,NAVIGATING,odom,base_link,0.000267,0.000549,-0.001344,4.000156,-0.002919,odom,4.000156,-0.002919,3.999890,0.001909,3.999890,0.000477,548,90,0,1.077757,0.990233,-0.385610,0.894140,-0.510560,,,off,range,last_cmd_dt,0.894140,-0.494636,0.894140,-0.510560,nan,nan,0,0,off,off,0
2,198,2026-08-21T02:49:01.511,1787251741.511881113,NAVIGATING,odom,base_link,0.000166,0.000586,-0.001254,4.000156,-0.002919,odom,4.000156,-0.002919,3.999991,0.001511,3.999992,0.000378,548,90,0,1.103239,0.996971,-0.556722,0.898182,-0.590198,,,off,range,last_cmd_dt,0.898182,-0.590198,0.898182,-0.590198,nan,nan,0,0,off,off,0
2,199,2026-08-21T02:49:02.031,1787251742.031689644,NAVIGATING,odom,base_link,0.000181,0.000670,-0.000879,4.000156,-0.002919,odom,4.000156,-0.002919,3.999977,-0.000075,3.999977,-0.000019,548,90,0,1.090528,0.990799,-0.389839,0.894479,-0.496997,,,off,range,last_cmd_dt,0.894479,-0.496997,0.894479,-0.496997,nan,nan,0,0,off,off,0
2,200,2026-08-21T02:49:02.551,1787251742.551941156,NAVIGATING,odom,base_link,0.000156,0.000808,-0.000769,4.000156,-0.002919,odom,4.000156,-0.002919,4.000002,-0.000650,4.000002,-0.000163,548,90,0,1.091231,0.991311,-0.892019,0.894786,-0.616513,,,off,range,last_cmd_dt,0.894786,-0.777455,0.894786,-0.616513,nan,nan,0,0,off,off,0
2,201,2026-08-21T02:49:03.072,1787251743.071986914,NAVIGATING,odom,base_link,0.000153,0.000853,-0.000987,4.000156,-0.002919,odom,4.000156,-0.002919,4.000005,0.000174,4.000005,0.000044,548,90,0,2.000000,0.999665,-0.803720,0.899799,-0.630357,,,off,range,last_cmd_dt,0.899799,-0.728142,0.899799,-0.630357,nan,nan,0,0,off,off,0
2,202,2026-08-21T02:49:03.591,1787251743.591569662,NAVIGATING,odom,base_link,0.000096,0.000706,-0.001267,4.000156,-0.002919,odom,4.000156,-0.002919,4.000062,0.001442,4.000062,0.000360,548,90,0,2.000000,0.999665,-0.797478,0.899799,-0.620331,,,off,range,last_cmd_dt,0.899799,-0.724656,0.899799,-0.620331,nan,nan,0,0,off,off,0
2,203,2026-08-21T02:49:04.111,1787251744.111469269,NAVIGATING,odom,base_link,0.000016,0.000515,-0.001534,4.000156,-0.002919,odom,4.000156,-0.002919,4.000141,0.002702,4.000142,0.000675,548,90,0,1.092638,0.990762,-0.372696,0.894457,-0.504791,,,off,range,last_cmd_dt,0.894457,-0.487423,0.894457,-0.504791,nan,nan,0,0,off,off,0
2,204,2026-08-21T02:49:04.632,1787251744.632568121,NAVIGATING,odom,base_link,0.000037,0.000520,-0.001348,4.000156,-0.002919,odom,4.000156,-0.002919,4.000120,0.001954,4.000120,0.000489,548,90,0,1.082488,0.990890,-0.390164,0.894534,-0.497179,,,off,range,last_cmd_dt,0.894534,-0.497179,0.894534,-0.497179,nan,nan,0,0,off,off,0
2,205,2026-08-21T02:49:05.151,1787251745.151939392,NAVIGATING,odom,base_link,-0.000012,0.000481,-0.001585,4.000156,-0.002919,odom,4.000156,-0.002919,4.000168,0.002941,4.000169,0.000735,548,90,0,1.100365,0.992095,-0.400589,0.895257,-0.503001,,,off,range,last_cmd_dt,0.895257,-0.503001,0.895257,-0.503001,nan,nan,0,0,off,off,0
2,206,2026-08-21T02:49:05.672,1787251745.672339678,NAVIGATING,odom,base_link,0.000034,0.000539,-0.001431,4.000156,-0.002919,odom,4.000156,-0.002919,4.000123,0.002266,4.000124,0.000566,548,90,0,1.087345,0.990985,-0.405981,0.894591,-0.506012,,,off,range,last_cmd_dt,0.894591,-0.506012,0.894591,-0.506012,nan,nan,0,0,off,off,0
2,207,2026-08-21T02:49:06.191,1787251746.191600323,NAVIGATING,odom,base_link,0.000183,0.000617,-0.001278,4.000156,-0.002919,odom,4.000156,-0.002919,3.999974,0.001576,3.999974,0.000394,548,90,0,2.000000,0.999661,-0.804496,0.899797,-0.626396,,,off,range,last_cmd_dt,0.899797,-0.728575,0.899797,-0.626396,nan,nan,0,0,off,off,0
2,208,2026-08-21T02:49:06.711,1787251746.711377382,NAVIGATING,odom,base_link,0.000179,0.000555,-0.001297,4.000156,-0.002919,odom,4.000156,-0.002919,3.999978,0.001713,3.999978,0.000428,548,90,0,2.000000,0.999662,-0.805779,0.899797,-0.619596,,,off,range,last_cmd_dt,0.899797,-0.729292,0.899797,-0.619596,nan,nan,0,0,off,off,0
2,209,2026-08-21T02:49:07.231,1787251747.231512785,NAVIGATING,odom,base_link,0.000093,0.000502,-0.001355,4.000156,-0.002919,odom,4.000156,-0.002919,4.000064,0.001998,4.000064,0.000500,548,90,0,1.181968,0.999279,0.016013,0.899567,-0.368087,,,off,range,last_cmd_dt,0.899567,0.288223,0.899567,-0.368087,nan,nan,0,0,off,off,0
2,210,2026-08-21T02:49:07.751,1787251747.751604319,NAVIGATING,odom,base_link,0.000012,0.000543,-0.001418,4.000156,-0.002919,odom,4.000156,-0.002919,4.000145,0.002209,4.000145,0.000552,548,90,0,1.089620,0.990453,-0.384977,0.894271,-0.494282,,,off,range,last_cmd_dt,0.894271,-0.494282,0.894271,-0.494282,nan,nan,0,0,off,off,0
