schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,142,2026-08-21T02:59:12.004,1787252352.004246950,NAVIGATING,odom,base_link,0.000203,0.000407,0.000715,4.000144,0.000828,odom,4.000144,0.000828,3.999940,-0.002439,3.999941,-0.000610,548,90,0,1.074593,0.990207,-0.409326,0.894124,-0.553044,,,off,range,last_cmd_dt,0.894124,-0.507881,0.894124,-0.553044,nan,nan,0,0,off,off,0
2,143,2026-08-21T02:59:12.523,1787252352.523900032,NAVIGATING,odom,base_link,0.000112,0.000415,0.000732,4.000144,0.000828,odom,4.000144,0.000828,4.000031,-0.002515,4.000032,-0.000629,548,90,0,1.093134,0.999331,0.386255,0.899598,-0.492476,,,off,range,last_cmd_dt,0.899598,0.494996,0.899598,-0.492476,nan,nan,0,0,off,off,0
2,144,2026-08-21T02:59:13.043,1787252353.043971777,NAVIGATING,odom,base_link,0.000073,0.000518,0.000732,4.000144,0.000828,odom,4.000144,0.000828,4.000070,-0.002619,4.000071,-0.000655,548,90,0,1.083407,0.990900,-0.415032,0.894540,-0.511067,,,off,range,last_cmd_dt,0.894540,-0.511067,0.894540,-0.511067,nan,nan,0,0,off,off,0
2,145,2026-08-21T02:59:13.564,1787252353.564559221,NAVIGATING,odom,base_link,0.000024,0.000465,0.000717,4.000144,0.000828,odom,4.000144,0.000828,4.000119,-0.002506,4.000120,-0.000627,548,90,0,1.099610,0.996701,-0.486198,0.898021,-0.550812,,,off,range,last_cmd_dt,0.898021,-0.550812,0.898021,-0.550812,nan,nan,0,0,off,off,0
2,146,2026-08-21T02:59:14.083,1787252354.083969116,NAVIGATING,odom,base_link,0.000100,0.000505,0.000612,4.000144,0.000828,odom,4.000144,0.000828,4.000043,-0.002124,4.000043,-0.000531,548,90,0,2.000000,0.999661,-0.805270,0.899797,-0.674693,,,off,range,last_cmd_dt,0.899797,-0.729007,0.899797,-0.674693,nan,nan,0,0,off,off,0
2,147,2026-08-21T02:59:14.604,1787252354.604047298,NAVIGATING,odom,base_link,0.000215,0.000440,0.001061,4.000144,0.000828,odom,4.000144,0.000828,3.999927,-0.003857,3.999929,-0.000964,548,90,0,2.000000,0.999660,-0.808823,0.899796,-0.625586,,,off,range,last_cmd_dt,0.899796,-0.730991,0.899796,-0.625586,nan,nan,0,0,off,off,0
2,148,2026-08-21T02:59:15.124,1787252355.124007225,NAVIGATING,odom,base_link,0.000334,0.000533,0.001488,4.000144,0.000828,odom,4.000144,0.000828,3.999805,-0.005657,3.999810,-0.001414,548,90,0,1.088075,0.988694,-0.458234,0.893216,-0.535195,,,off,range,last_cmd_dt,0.893216,-0.535195,0.893216,-0.535195,nan,nan,0,0,off,off,0
2,149,2026-08-21T02:59:15.644,1787252355.644250393,NAVIGATING,odom,base_link,0.000376,0.000597,0.001700,4.000144,0.000828,odom,4.000144,0.000828,3.999762,-0.006567,3.999768,-0.001642,548,90,0,1.089444,0.990974,-0.424497,0.894584,-0.516353,,,off,range,last_cmd_dt,0.894584,-0.516353,0.894584,-0.516353,nan,nan,0,0,off,off,0
2,150,2026-08-21T02:59:16.163,1787252356.163933516,NAVIGATING,odom,base_link,0.000337,0.000542,0.001368,4.000144,0.000828,odom,4.000144,0.000828,3.999803,-0.005185,3.999806,-0.001296,548,90,0,1.102353,0.996856,-0.549064,0.898114,-0.585921,,,off,range,last_cmd_dt,0.898114,-0.585921,0.898114,-0.585921,nan,nan,0,0,off,off,0
2,151,2026-08-21T02:59:16.684,1787252356.684118986,NAVIGATING,odom,base_link,0.000195,0.000453,0.001138,4.000144,0.000828,odom,4.000144,0.000828,3.999946,-0.004176,3.999949,-0.001044,548,90,0,1.091186,0.991108,-0.380969,0.894664,-0.492044,,,off,range,last_cmd_dt,0.894664,-0.492044,0.894664,-0.492044,nan,nan,0,0,off,off,0
2,152,2026-08-21T02:59:17.204,1787252357.204560995,NAVIGATING,odom,base_link,0.000207,0.000523,0.001077,4.000144,0.000828,odom,4.000144,0.000828,3.999935,-0.004002,3.999937,-0.001001,548,90,0,2.000000,0.999665,-0.798755,0.899799,-0.636409,,,off,range,last_cmd_dt,0.899799,-0.725368,0.899799,-0.636409,nan,nan,0,0,off,off,0
2,153,2026-08-21T02:59:17.724,1787252357.724540710,NAVIGATING,odom,base_link,0.000129,0.000517,0.000750,4.000144,0.000828,odom,4.000144,0.000828,4.000013,-0.002689,4.000014,-0.000672,548,90,0,2.000000,0.999665,-0.799833,0.899799,-0.616685,,,off,range,last_cmd_dt,0.899799,-0.725971,0.899799,-0.616685,nan,nan,0,0,off,off,0
2,154,2026-08-21T02:59:18.245,1787252358.245711803,NAVIGATING,odom,base_link,0.000172,0.000409,0.000591,4.000144,0.000828,odom,4.000144,0.000828,3.999971,-0.001943,3.999972,-0.000486,548,90,0,2.000000,0.999660,-0.802130,0.899796,-0.607189,,,off,range,last_cmd_dt,0.899796,-0.727253,0.899796,-0.607189,nan,nan,0,0,off,off,0
2,155,2026-08-21T02:59:18.764,1787252358.764038563,NAVIGATING,odom,base_link,0.000132,0.000504,0.000631,4.000144,0.000828,odom,4.000144,0.000828,4.000011,-0.002200,4.000011,-0.000550,548,90,0,1.089668,0.990708,-0.439515,0.894425,-0.524740,,,off,range,last_cmd_dt,0.894425,-0.524740,0.894425,-0.524740,nan,nan,0,0,off,off,0
2,156,2026-08-21T02:59:19.284,1787252359.284566641,NAVIGATING,odom,base_link,0.000115,0.000531,0.000744,4.000144,0.000828,odom,4.000144,0.000828,4.000028,-0.002681,4.000029,-0.000670,548,90,0,1.088308,0.990875,-0.407634,0.894525,-0.506935,,,off,range,last_cmd_dt,0.894525,-0.506935,0.894525,-0.506935,nan,nan,0,0,off,off,0
2,157,2026-08-21T02:59:19.804,1787252359.804104328,NAVIGATING,odom,base_link,0.000169,0.000495,0.000957,4.000144,0.000828,odom,4.000144,0.000828,3.999973,-0.003493,3.999975,-0.000873,548,90,0,1.087675,0.991356,-0.383385,0.894813,-0.493393,,,off,range,last_cmd_dt,0.894813,-0.493393,0.894813,-0.493393,nan,nan,0,0,off,off,0
2,158,2026-08-21T02:59:20.325,1787252360.325366497,NAVIGATING,odom,base_link,0.000151,0.000435,0.000697,4.000144,0.000828,odom,4.000144,0.000828,3.999992,-0.002395,3.999993,-0.000599,548,90,0,1.082907,0.990993,-0.405647,0.894595,-0.505826,,,off,range,last_cmd_dt,0.894595,-0.505826,0.894595,-0.505826,nan,nan,0,0,off,off,0
2,159,2026-08-21T02:59:20.844,1787252360.844255686,NAVIGATING,odom,base_link,0.000113,0.000440,0.000718,4.000144,0.000828,odom,4.000144,0.000828,4.000030,-0.002485,4.000031,-0.000621,548,90,0,2.000000,0.999661,-0.802430,0.899797,-0.725865,,,off,range,last_cmd_dt,0.899797,-0.727421,0.899797,-0.725865,nan,nan,0,0,off,off,0
2,160,2026-08-21T02:59:21.364,1787252361.364588737,NAVIGATING,odom,base_link,0.000047,0.000431,0.000886,4.000144,0.000828,odom,4.000144,0.000828,4.000095,-0.003146,4.000097,-0.000786,548,90,0,2.000000,0.999663,-0.801694,0.899798,-0.617689,,,off,range,last_cmd_dt,0.899798,-0.727010,0.899798,-0.617689,nan,nan,0,0,off,off,0
2,161,2026-08-21T02:59:21.884,1787252361.884201288,NAVIGATING,odom,base_link,0.000047,0.000469,0.000673,4.000144,0.000828,odom,4.000144,0.000828,4.000096,-0.002334,4.000096,-0.000583,548,90,0,1.095832,0.996407,-0.543233,0.897844,-0.582665,,,off,range,last_cmd_dt,0.897844,-0.582665,0.897844,-0.582665,nan,nan,0,0,off,off,0
2,162,2026-08-21T02:59:22.404,1787252362.404133558,NAVIGATING,odom,base_link,0.000084,0.000446,0.000557,4.000144,0.000828,odom,4.000144,0.000828,4.000059,-0.001845,4.000060,-0.000461,548,90,0,1.084173,0.989946,-0.383791,0.893967,-0.517682,,,off,range,last_cmd_dt,0.893967,-0.493620,0.893967,-0.517682,nan,nan,0,0,off,off,0
2,163,2026-08-21T02:59:22.924,1787252362.924512863,NAVIGATING,odom,base_link,0.000069,0.000444,0.000902,4.000144,0.000828,odom,4.000144,0.000828,4.000073,-0.003226,4.000074,-0.000806,548,90,0,1.066846,0.990451,-0.313185,0.894270,-0.504643,,,off,range,last_cmd_dt,0.894270,-0.454187,0.894270,-0.504643,nan,nan,0,0,off,off,0
2,164,2026-08-21T02:59:23.443,1787252363.443852663,NAVIGATING,odom,base_link,0.000105,0.000422,0.001418,4.000144,0.000828,odom,4.000144,0.000828,4.000035,-0.005265,4.000039,-0.001316,548,90,0,1.091839,0.991092,-0.393648,0.894655,-0.499125,,,off,range,last_cmd_dt,0.894655,-0.499125,0.894655,-0.499125,nan,nan,0,0,off,off,0
2,165,2026-08-21T02:59:23.963,1787252363.963751554,NAVIGATING,odom,base_link,0.000148,0.000408,0.001612,4.000144,0.000828,odom,4.000144,0.000828,3.999991,-0.006028,3.999995,-0.001507,548,90,0,1.085578,0.989710,-0.492332,0.893826,-0.554238,,,off,range,last_cmd_dt,0.893826,-0.554238,0.893826,-0.554238,nan,nan,0,0,off,off,0
2,166,2026-08-21T02:59:24.484,1787252364.484085321,NAVIGATING,odom,base_link,0.000149,0.000475,0.001905,4.000144,0.000828,odom,4.000144,0.000828,3.999988,-0.007267,3.999994,-0.001817,548,90,0,2.000000,0.999666,-0.800239,0.899799,-0.619653,,,off,range,last_cmd_dt,0.899799,-0.726197,0.899799,-0.619653,nan,nan,0,0,off,off,0
2,167,2026-08-21T02:59:25.004,1787252365.004004478,NAVIGATING,odom,base_link,0.000202,0.000407,0.002090,4.000144,0.000828,odom,4.000144,0.000828,3.999934,-0.007939,3.999942,-0.001985,548,90,0,2.000000,0.999661,-0.808487,0.899797,-0.632573,,,off,range,last_cmd_dt,0.899797,-0.730804,0.899797,-0.632573,nan,nan,0,0,off,off,0
2,168,2026-08-21T02:59:25.524,1787252365.524535418,NAVIGATING,odom,base_link,0.000233,0.000362,0.001995,4.000144,0.000828,odom,4.000144,0.000828,3.999904,-0.007516,3.999911,-0.001879,548,90,0,1.093159,0.989642,-0.474192,0.893785,-0.544107,,,off,range,last_cmd_dt,0.893785,-0.544107,0.893785,-0.544107,nan,nan,0,0,off,off,0
2,169,2026-08-21T02:59:26.044,1787252366.044793129,NAVIGATING,odom,base_link,0.000345,0.000460,0.002074,4.000144,0.000828,odom,4.000144,0.000828,3.999791,-0.007928,3.999799,-0.001982,548,90,0,1.085063,0.990727,-0.389851,0.894436,-0.556044,,,off,range,last_cmd_dt,0.894436,-0.497004,0.894436,-0.556044,nan,nan,0,0,off,off,0
2,170,2026-08-21T02:59:26.564,1787252366.564183712,NAVIGATING,odom,base_link,0.000267,0.000381,0.002084,4.000144,0.000828,odom,4.000144,0.000828,3.999869,-0.007888,3.999877,-0.001972,548,90,0,1.085099,0.996641,-0.560261,0.897985,-0.592174,,,off,range,last_cmd_dt,0.897985,-0.592174,0.897985,-0.592174,nan,nan,0,0,off,off,0
2,171,2026-08-21T02:59:27.084,1787252367.084663391,NAVIGATING,odom,base_link,0.000274,0.000391,0.002125,4.000144,0.000828,odom,4.000144,0.000828,3.999862,-0.008064,3.999870,-0.002016,548,90,0,1.086362,0.990386,-0.415875,0.894231,-0.511538,,,off,range,last_cmd_dt,0.894231,-0.511538,0.894231,-0.511538,nan,nan,0,0,off,off,0
2,172,2026-08-21T02:59:27.604,1787252367.604868174,NAVIGATING,odom,base_link,0.000313,0.000519,0.001969,4.000144,0.000828,odom,4.000144,0.000828,3.999824,-0.007568,3.999831,-0.001892,548,90,0,1.083156,0.989661,-0.503175,0.893796,-0.560293,,,off,range,last_cmd_dt,0.893796,-0.560293,0.893796,-0.560293,nan,nan,0,0,off,off,0
2,173,2026-08-21T02:59:28.124,1787252368.124398470,NAVIGATING,odom,base_link,0.000426,0.000642,0.002011,4.000144,0.000828,odom,4.000144,0.000828,3.999709,-0.007858,3.999717,-0.001965,548,90,0,2.000000,0.999659,-0.807722,0.899795,-0.632388,,,off,range,last_cmd_dt,0.899795,-0.730377,0.899795,-0.632388,nan,nan,0,0,off,off,0
2,174,2026-08-21T02:59:28.644,1787252368.644133091,NAVIGATING,odom,base_link,0.000380,0.000732,0.002272,4.000144,0.000828,odom,4.000144,0.000828,3.999753,-0.008990,3.999763,-0.002248,548,90,0,2.000000,0.999660,-0.812376,0.899796,-0.617980,,,off,range,last_cmd_dt,0.899796,-0.732976,0.899796,-0.617980,nan,nan,0,0,off,off,0
2,175,2026-08-21T02:59:29.164,1787252369.164654255,NAVIGATING,odom,base_link,0.000384,0.000721,0.002445,4.000144,0.000828,odom,4.000144,0.000828,3.999748,-0.009672,3.999759,-0.002418,548,90,0,1.089677,0.990139,-0.502158,0.894083,-0.559725,,,off,range,last_cmd_dt,0.894083,-0.559725,0.894083,-0.559725,nan,nan,0,0,off,off,0
2,176,2026-08-21T02:59:29.684,1787252369.684595823,NAVIGATING,odom,base_link,0.000321,0.000735,0.002542,4.000144,0.000828,odom,4.000144,0.000828,3.999810,-0.010073,3.999823,-0.002518,548,90,0,1.081796,0.990167,-0.389896,0.894100,-0.505120,,,off,range,last_cmd_dt,0.894100,-0.497029,0.894100,-0.505120,nan,nan,0,0,off,off,0
2,177,2026-08-21T02:59:30.204,1787252370.204452753,NAVIGATING,odom,base_link,0.000251,0.000673,0.002452,4.000144,0.000828,odom,4.000144,0.000828,3.999881,-0.009652,3.999893,-0.002413,548,90,0,1.089506,0.992693,-0.345776,0.895615,-0.503202,,,off,range,last_cmd_dt,0.895615,-0.472389,0.895615,-0.503202,nan,nan,0,0,off,off,0
2,178,2026-08-21T02:59:30.723,1787252370.723963261,NAVIGATING,odom,base_link,0.000165,0.000562,0.002381,4.000144,0.000828,odom,4.000144,0.000828,3.999968,-0.009259,3.999979,-0.002315,548,90,0,1.089842,0.991173,-0.384387,0.894704,-0.493952,,,off,range,last_cmd_dt,0.894704,-0.493952,0.894704,-0.493952,nan,nan,0,0,off,off,0
2,179,2026-08-21T02:59:31.244,1787252371.244172573,NAVIGATING,odom,base_link,0.000035,0.000497,0.001828,4.000144,0.000828,odom,4.000144,0.000828,4.000103,-0.006979,4.000109,-0.001745,548,90,0,1.098125,0.996333,-0.567218,0.897799,-0.596060,,,off,range,last_cmd_dt,0.897799,-0.596060,0.897799,-0.596060,nan,nan,0,0,off,off,0
2,180,2026-08-21T02:59:31.765,1787252371.765385151,NAVIGATING,odom,base_link,0.000048,0.000488,0.001930,4.000144,0.000828,odom,4.000144,0.000828,4.000089,-0.007382,4.000096,-0.001846,548,90,0,2.000000,0.999663,-0.799486,0.899798,-0.619404,,,off,range,last_cmd_dt,0.899798,-0.725777,0.899798,-0.619404,nan,nan,0,0,off,off,0
2,181,2026-08-21T02:59:32.284,1787252372.284060478,NAVIGATING,odom,base_link,0.000028,0.000437,0.001863,4.000144,0.000828,odom,4.000144,0.000828,4.000110,-0.007062,4.000116,-0.001766,548,90,0,2.000000,0.999665,-0.806404,0.899799,-0.618312,,,off,range,last_cmd_dt,0.899799,-0.729640,0.899799,-0.618312,nan,nan,0,0,off,off,0
2,182,2026-08-21T02:59:32.803,1787252372.803860188,NAVIGATING,odom,base_link,0.000071,0.000518,0.001993,4.000144,0.000828,odom,4.000144,0.000828,4.000065,-0.007663,4.000072,-0.001916,548,90,0,1.086025,0.990138,-0.398298,0.894082,-0.501722,,,off,range,last_cmd_dt,0.894082,-0.501722,0.894082,-0.501722,nan,nan,0,0,off,off,0
2,183,2026-08-21T02:59:33.324,1787252373.324118376,NAVIGATING,odom,base_link,0.000160,0.000526,0.002148,4.000144,0.000828,odom,4.000144,0.000828,3.999975,-0.008291,3.999984,-0.002073,548,90,0,1.088645,0.991137,-0.395852,0.894682,-0.500355,,,off,range,last_cmd_dt,0.894682,-0.500355,0.894682,-0.500355,nan,nan,0,0,off,off,0
2,184,2026-08-21T02:59:33.844,1787252373.844910860,NAVIGATING,odom,base_link,0.000138,0.000449,0.002053,4.000144,0.000828,odom,4.000144,0.000828,3.999998,-0.007833,4.000006,-0.001958,548,90,0,1.088892,0.991264,-0.379423,0.894758,-0.569755,,,off,range,last_cmd_dt,0.894758,-0.491180,0.894758,-0.569755,nan,nan,0,0,off,off,0
2,185,2026-08-21T02:59:34.363,1787252374.363721132,NAVIGATING,odom,base_link,0.000027,0.000474,0.002168,4.000144,0.000828,odom,4.000144,0.000828,4.000108,-0.008320,4.000117,-0.002080,548,90,0,1.087546,0.990881,-0.408870,0.894529,-0.507626,,,off,range,last_cmd_dt,0.894529,-0.507626,0.894529,-0.507626,nan,nan,0,0,off,off,0
2,186,2026-08-21T02:59:34.883,1787252374.883889914,NAVIGATING,odom,base_link,0.000038,0.000554,0.002315,4.000144,0.000828,odom,4.000144,0.000828,4.000096,-0.008986,4.000106,-0.002246,548,90,0,2.000000,0.999663,-0.808302,0.899798,-0.626584,,,off,range,last_cmd_dt,0.899798,-0.730701,0.899798,-0.626584,nan,nan,0,0,off,off,0
2,187,2026-08-21T02:59:35.403,1787252375.403942108,NAVIGATING,odom,base_link,-0.000069,0.000554,0.001919,4.000144,0.000828,odom,4.000144,0.000828,4.000206,-0.007401,4.000213,-0.001850,548,90,0,2.000000,0.999661,-0.808558,0.899796,-0.632770,,,off,range,last_cmd_dt,0.899796,-0.730843,0.899796,-0.632770,nan,nan,0,0,off,off,0
2,188,2026-08-21T02:59:35.923,1787252375.923943043,NAVIGATING,odom,base_link,-0.000098,0.000449,0.001658,4.000144,0.000828,odom,4.000144,0.000828,4.000237,-0.006252,4.000242,-0.001563,548,90,0,2.000000,0.999663,-0.806164,0.899798,-0.687858,,,off,range,last_cmd_dt,0.899798,-0.729507,0.899798,-0.687858,nan,nan,0,0,off,off,0
2,189,2026-08-21T02:59:36.444,1787252376.444180250,NAVIGATING,odom,base_link,0.000098,0.000429,0.001881,4.000144,0.000828,odom,4.000144,0.000828,4.000040,-0.007126,4.000046,-0.001781,548,90,0,1.083242,0.990316,-0.399045,0.894189,-0.600005,,,off,range,last_cmd_dt,0.894189,-0.502138,0.894189,-0.600005,nan,nan,0,0,off,off,0
2,190,2026-08-21T02:59:36.964,1787252376.964154005,NAVIGATING,odom,base_link,0.000182,0.000489,0.002103,4.000144,0.000828,odom,4.000144,0.000828,3.999953,-0.008072,3.999961,-0.002018,548,90,0,1.093083,0.991545,-0.401182,0.894927,-0.514381,,,off,range,last_cmd_dt,0.894927,-0.503332,0.894927,-0.514381,nan,nan,0,0,off,off,0
2,191,2026-08-21T02:59:37.483,1787252377.483809710,NAVIGATING,odom,base_link,0.000183,0.000477,0.001890,4.000144,0.000828,odom,4.000144,0.000828,3.999954,-0.007208,3.999960,-0.001802,548,90,0,1.085850,0.990945,-0.404691,0.894567,-0.505292,,,off,range,last_cmd_dt,0.894567,-0.505292,0.894567,-0.505292,nan,nan,0,0,off,off,0
2,192,2026-08-21T02:59:38.004,1787252378.004013538,NAVIGATING,odom,base_link,0.000070,0.000626,0.001731,4.000144,0.000828,odom,4.000144,0.000828,4.000068,-0.006722,4.000074,-0.001680,548,90,0,1.091432,0.989833,-0.503663,0.893899,-0.560566,,,off,range,last_cmd_dt,0.893899,-0.560566,0.893899,-0.560566,nan,nan,0,0,off,off,0
