scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_stationary_mixed_nuisance,16104,full,pre_shift,4,0.12,0.1,0.15,0.016635300895090382,0.04474963274629252,0.03586371558226541,0.10096873098926548,0.08818102208356064,0.1378283649873782,1.695076709974032,0.6298180705931335,False,nan,False,True,
final_stationary_mixed_nuisance,16105,full,pre_shift,4,0.12,0.1,0.15,0.008781791159228078,0.004784154054280439,0.0030724405828692386,0.09405446038784346,0.08427462693076468,0.1326262905187686,2.6358884874782604,3.187641010837786,False,nan,False,True,
final_stationary_mixed_nuisance,16106,full,pre_shift,4,0.12,0.1,0.15,0.01998077013113203,0.02446358289336553,0.0326865331826705,0.10230929094138833,0.09043975614446849,0.1372508856574479,1.9801652846625906,2.0786263995459815,False,nan,False,True,
final_stationary_mixed_nuisance,16107,full,pre_shift,4,0.12,0.1,0.15,0.021720260753739735,0.015863181773845846,0.003647206300796863,0.09594936291867398,0.08502575272606114,0.12854148304198654,2.1733715883126723,2.80002094168974,False,nan,False,True,
final_stationary_mixed_nuisance,16108,full,pre_shift,4,0.12,0.1,0.15,0.03764645328308755,0.004788479551774946,0.04121041160231308,0.09616535026818063,0.08482908860417052,0.12793779174486292,1.6188044789285205,1.2395061711134234,False,nan,False,True,
final_stationary_mixed_nuisance,16109,full,pre_shift,4,0.12,0.1,0.15,0.007546387402818444,0.03668223162158464,-0.011200099265389616,0.10357363475403313,0.09390467974534888,0.13195906379309688,2.721903500033863,4.6366594951916795,True,nan,False,True,
final_stationary_mixed_nuisance,16110,full,pre_shift,4,0.12,0.1,0.15,0.0076968674422659275,0.026530860271423866,0.03560543099391787,0.09689545086250106,0.08981669201666971,0.13513783747250893,2.014597079567445,1.148367793735962,False,nan,False,True,
final_stationary_mixed_nuisance,16111,full,pre_shift,4,0.12,0.1,0.15,0.019328199608173575,0.0002003183627953755,0.01629864213147223,0.09662686024621012,0.08544478203682716,0.13983668887256795,2.4996071880282194,1.8414241795262418,False,nan,False,True,
final_stationary_mixed_nuisance,16112,full,pre_shift,4,0.12,0.1,0.15,0.01888710509241954,0.021599817675329442,0.041235825313843656,0.10567405406653113,0.08753162148994817,0.1378484835611921,1.9687301560386379,1.7882046272707686,False,nan,False,True,
final_stationary_mixed_nuisance,16113,full,pre_shift,4,0.12,0.1,0.15,0.03226163557145622,0.014916695119052036,0.033290863200985336,0.09518364961372738,0.08414991300223663,0.13599299756547062,1.6807131362347578,1.8487427150540343,False,nan,False,True,
final_stationary_mixed_nuisance,16114,full,pre_shift,4,0.12,0.1,0.15,0.038929178954721144,0.006645344159481799,0.03809743757048662,0.10081130817151317,0.08507202347291576,0.13998380429111776,1.813698813807485,2.8854657783134545,False,nan,False,True,
final_stationary_mixed_nuisance,16115,full,pre_shift,4,0.12,0.1,0.15,0.004972046493312159,0.02384487295289149,0.03729818196335778,0.10189155889344101,0.08801217009057702,0.1393231426531671,2.2261551811427176,2.675914280864025,False,nan,False,True,
