scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
replication030_mixed_context,20122,frozen,7,0.1505842640750966,0.09416522338542789
replication030_mixed_context,20123,frozen,7,0.15263060761191058,0.07809259110851227
replication030_mixed_context,20124,frozen,7,0.12332210098975682,0.09995280206429798
replication030_mixed_context,20125,frozen,7,0.16918146300910458,0.10373057471035349
replication030_mixed_context,20126,frozen,7,0.1519606525544694,0.099058088643531
replication030_mixed_context,20127,frozen,7,0.12633818151431475,0.07855606180273479
replication030_mixed_context,20128,frozen,7,0.16567683741013142,0.105594113663755
replication030_mixed_context,20129,frozen,7,0.16558116990884386,0.09834507967289637
replication030_mixed_context,20130,frozen,7,0.13568965808441846,0.08357714631516991
replication030_mixed_context,20131,frozen,7,0.13663977928152488,0.08395837442422455
replication030_mixed_context,20132,frozen,7,0.11335301263552357,0.08189864280031063
replication030_mixed_context,20133,frozen,7,0.13531706946358907,0.09687832997426253
replication030_mixed_context,20134,frozen,7,0.1854238593013406,0.09166541831974424
replication030_mixed_context,20135,frozen,7,0.16730704212326136,0.11518824573130279
replication030_mixed_context,20136,frozen,7,0.14366824461691508,0.1035925601327079
replication030_mixed_context,20137,frozen,7,0.1385230844414107,0.09415788794200157
replication030_mixed_context,20138,frozen,7,0.13695852748830023,0.0800335398637368
replication030_mixed_context,20139,frozen,7,0.13706839586549543,0.09636819435571484
replication030_mixed_context,20140,frozen,7,0.1329223332585546,0.08762407712133656
replication030_mixed_context,20141,frozen,7,0.15619582512316188,0.0855528432292366
replication030_mixed_context,20142,frozen,7,0.13485224261349724,0.09631313351325817
replication030_mixed_context,20143,frozen,7,0.16588628897729565,0.09543236010619546
replication030_mixed_context,20144,frozen,7,0.1361469929568444,0.09225465792318029
replication030_mixed_context,20145,frozen,7,0.15653022586064586,0.09731736581450864
replication030_mixed_context,20146,frozen,7,0.1346667580201036,0.08484300248253551
replication030_mixed_context,20147,frozen,7,0.1456081442882071,0.08154473094269284
replication030_mixed_context,20148,frozen,7,0.1364407883034463,0.07946168046764153
replication030_mixed_context,20149,frozen,7,0.16301422220483183,0.07940170778904083
replication030_mixed_context,20150,frozen,7,0.1531902314452092,0.09323775853584175
replication030_mixed_context,20151,frozen,7,0.1340513102308219,0.09979875933667848
replication030_mixed_context,20152,frozen,7,0.12122176895732382,0.10058812358368142
replication030_mixed_context,20153,frozen,7,0.159805542873087,0.08475151495896573
replication030_mixed_context,20154,frozen,7,0.16015116113531286,0.08698192172339592
replication030_mixed_context,20155,frozen,7,0.1280696689063774,0.1002487771084065
replication030_mixed_context,20156,frozen,7,0.1573871097506249,0.09688580275640268
replication030_mixed_context,20157,frozen,7,0.13051682626379063,0.09221593105458756
replication030_mixed_context,20158,frozen,7,0.17157865278230658,0.09736355322899014
replication030_mixed_context,20159,frozen,7,0.14508525139036024,0.08075460767923474
replication030_mixed_context,20160,frozen,7,0.13911609723322893,0.10707850724218985
replication030_mixed_context,20161,frozen,7,0.1194267082923814,0.09322720254000583
replication030_mixed_context,20162,frozen,7,0.15166416743467,0.09852023158096143
replication030_mixed_context,20163,frozen,7,0.11248786590174793,0.07711356888196588
replication030_mixed_context,20164,frozen,7,0.13047908897492638,0.0883193332061524
replication030_mixed_context,20165,frozen,7,0.16700209009770312,0.08213435981203936
replication030_mixed_context,20166,frozen,7,0.1429151444808339,0.10837293629895417
replication030_mixed_context,20167,frozen,7,0.13802774295970505,0.08230710825147496
replication030_mixed_context,20168,frozen,7,0.16760550598042348,0.08020076397049562
replication030_mixed_context,20169,frozen,7,0.1445559188301041,0.090108687152627
replication030_mixed_context,20170,frozen,7,0.13841157708315244,0.08920955354921843
replication030_mixed_context,20171,frozen,7,0.12221071753969988,0.08830228696875661
replication030_mixed_context,20172,frozen,7,0.13434539766715756,0.08815007505528835
replication030_mixed_context,20101,frozen,8,0.1504594996961081,0.08832412143928163
replication030_mixed_context,20102,frozen,8,0.1261634071788284,0.09293587342244672
replication030_mixed_context,20103,frozen,8,0.137941493644556,0.07891588428636725
replication030_mixed_context,20104,frozen,8,0.13883995684910477,0.09428370356640545
replication030_mixed_context,20105,frozen,8,0.13852904687997117,0.08840659317905109
replication030_mixed_context,20106,frozen,8,0.13193657197817005,0.08277561722393718
replication030_mixed_context,20107,frozen,8,0.13177876811013578,0.10779854584773811
replication030_mixed_context,20108,frozen,8,0.1690449729842145,0.08510669837657289
replication030_mixed_context,20109,frozen,8,0.14772738608863753,0.07527345493297759
replication030_mixed_context,20110,frozen,8,0.1642101997956478,0.08961284496635624
replication030_mixed_context,20111,frozen,8,0.11083449782212494,0.08741979565398311
replication030_mixed_context,20112,frozen,8,0.17952409622956497,0.09450971002705352
replication030_mixed_context,20113,frozen,8,0.1578044949099538,0.08314114362755834
replication030_mixed_context,20114,frozen,8,0.13526520781262627,0.09365400529229892
replication030_mixed_context,20115,frozen,8,0.1381989362156813,0.09621950753799158
replication030_mixed_context,20116,frozen,8,0.13192545457535845,0.08916098751571944
replication030_mixed_context,20117,frozen,8,0.12206208317454799,0.08500946220976165
replication030_mixed_context,20118,frozen,8,0.16927538412504775,0.09935639502271831
replication030_mixed_context,20119,frozen,8,0.13533853789150999,0.08993945975337347
replication030_mixed_context,20120,frozen,8,0.1682600090237645,0.09353046764717714
replication030_mixed_context,20121,frozen,8,0.10412093747196619,0.09825786400705681
replication030_mixed_context,20122,frozen,8,0.1482575916913395,0.09416522338542789
replication030_mixed_context,20123,frozen,8,0.15296145108568204,0.07809259110851227
replication030_mixed_context,20124,frozen,8,0.11493703942103177,0.09995280206429798
replication030_mixed_context,20125,frozen,8,0.16169812092694796,0.10373057471035349
replication030_mixed_context,20126,frozen,8,0.1461642245683306,0.099058088643531
replication030_mixed_context,20127,frozen,8,0.12855819874838828,0.07855606180273479
replication030_mixed_context,20128,frozen,8,0.15857998766991516,0.105594113663755
