map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_extended_lane,10534,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26758910315070494,-0.05204165923380471,0.021107814344526774,True,
replicate_extended_lane,10535,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2712318497298743,-0.033291047897863225,0.008738804192225048,True,
replicate_extended_lane,10536,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2711696816659013,0.016756540163238704,0.042169415852767296,True,
replicate_extended_lane,10537,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.24679323175559661,-0.02656587806630575,-0.001515482143378115,True,
replicate_extended_lane,10538,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.24073509028994322,0.011927865588208731,-0.013821601549052943,True,
replicate_extended_lane,10539,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.24315671780423878,-0.031142481991643007,0.04501056243374783,True,
replicate_extended_lane,10540,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23365189940732098,-0.00020640864206038613,0.04147250184191899,True,
replicate_extended_lane,10541,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2827548604543119,0.033324469309895015,0.04391956859079722,True,
replicate_extended_lane,10542,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26391969118063496,0.03998578028007905,-0.006997960475811191,True,
replicate_extended_lane,10543,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2443585128754263,0.005908239271995584,0.03253391835294369,True,
replicate_extended_lane,10544,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2704362784626486,-0.008444337150252555,0.010300340995176396,True,
replicate_extended_lane,10545,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2767484871409597,0.01538721026963148,-0.007873889849719989,True,
replicate_extended_lane,10546,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.29327469117370786,0.052509917015162715,0.008902175546388807,True,
replicate_extended_lane,10547,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.28522399557470884,0.04299765278573557,0.015893780718920815,True,
replicate_extended_lane,10548,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2571587292613799,-0.0015495074848118579,-0.01426027849634873,True,
replicate_extended_lane,10549,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.28551146036875846,-0.003928343744099341,0.08539882743612805,True,
replicate_extended_lane,10550,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2614378480115057,-0.014763985558987724,0.0006272316662510005,True,
replicate_extended_lane,10551,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23147592693442906,0.0001127949480459398,0.03144961400341437,True,
replicate_extended_lane,10552,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2569959056060355,-0.0006653340853433804,0.09847738889770344,True,
replicate_extended_lane,10553,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2776299283960994,0.020396885779372563,0.03468389505423557,True,
