scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_friction_payload,10159,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.07996832681139829,-0.05459469412447594,-0.057057573541975354,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
confirm_friction_payload,10160,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.23727943187152062,-0.08609048613931138,0.040412481648343365,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10161,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.24222028711778343,-0.09875270374865748,0.004811956670772997,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10162,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.24245705655655658,-0.1534248335572155,0.027829759394668696,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10163,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.15034395962771882,-0.05633888255690922,-0.025555789473458854,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10164,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.04508712205928878,-0.014484388733291961,0.026545679604103832,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
confirm_friction_payload,10165,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.17920829273377442,-0.15456470407047287,0.0027904347128802002,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10166,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.24631382402915694,-0.06060981963117991,-0.08615997649895628,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10167,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.11843404289487486,-0.05894674057569999,0.026674469552323277,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
confirm_friction_payload,10168,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.06863363690362353,-0.023840192713660783,-0.01761902603386385,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
confirm_friction_payload,10169,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.07927078345520862,-0.04952186353620334,0.014596900058837415,nan,nan,nan,nan,0.13600628137377527,False,False,BASE_HEIGHT_LIMIT
confirm_friction_payload,10170,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.1046298776970381,-0.0033058613321936686,0.011804236444921904,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
confirm_friction_payload,10171,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.23714985912698663,-0.08219436687558339,-0.03096821215995355,nan,nan,nan,nan,0.13435273571828163,False,True,
confirm_friction_payload,10172,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.2312946012979637,-0.09977988151049555,-0.08725459917767685,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10101,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.06142316022499307,0.047991945376487884,-0.2361774369134621,-0.27075742794256685,0.003506158137590975,-0.29975061673514347,nan,0.14,False,True,
