scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
final030_mixed_context,18172,passive,False,True,2,0.064454833369001,0.11632294913104033,0.0837912833797013,True,8,0.07504103099161452
final030_mixed_context,18101,full,False,True,2,0.07477114265221464,0.1127433596798421,0.09720248544787904,True,8,0.09614829575604676
final030_mixed_context,18102,full,False,True,2,0.06505629813079267,0.12316899691809118,0.08457318757003048,True,8,0.09437199027175414
final030_mixed_context,18103,full,False,True,2,0.06261325692397497,0.10350491345318477,0.08139723400116747,True,7,0.09214076568096248
final030_mixed_context,18104,full,False,True,2,0.06490400250850688,0.12262737943313334,0.08437520326105895,True,7,0.09573145954905893
final030_mixed_context,18105,full,False,True,2,0.06238279047289467,0.11352004539097879,0.08109762761476307,True,8,0.09837207014355877
final030_mixed_context,18106,full,False,True,2,0.07380000602037048,0.10830869202323043,0.09594000782648163,True,7,0.09807050760838652
final030_mixed_context,18107,full,False,True,2,0.07653613980370969,0.09859226120453032,0.09949698174482259,True,7,0.09220863759371747
final030_mixed_context,18108,full,False,True,2,0.06763897724735046,0.1161597330662274,0.0879306704215556,True,8,0.11010596759126788
final030_mixed_context,18109,full,False,True,2,0.06310417598863864,0.11073098317825295,0.08203542878523024,True,8,0.09954497080935945
final030_mixed_context,18110,full,False,True,2,0.07563638965082238,0.10249766577827789,0.0983273065460691,True,8,0.12007037816696811
final030_mixed_context,18111,full,False,True,2,0.07161448051727531,0.12254977867273932,0.0930988246724579,True,8,0.10912490459447974
final030_mixed_context,18112,full,False,True,2,0.06307589958829907,0.12486891878063759,0.08199866946478879,True,8,0.1041576191568143
final030_mixed_context,18113,full,False,True,2,0.07160857251037453,0.09933880898209062,0.09309114426348689,True,7,0.07671638577957077
final030_mixed_context,18114,full,False,True,2,0.07088827671204066,0.11832263454650613,0.09215475972565286,True,8,0.1153666232846062
final030_mixed_context,18115,full,False,True,2,0.06732589424927213,0.10117862695549895,0.08752366252405377,True,8,0.07342432734689824
final030_mixed_context,18116,full,False,True,2,0.06979149405411346,0.11176903591509184,0.0907289422703475,True,9,0.08797749374707693
final030_mixed_context,18117,full,False,True,2,0.05711060241061082,0.10784549622622212,0.075,True,7,0.0737552232788614
