map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_extended_lane,10518,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.10754777490349289,-0.05146622785146139,0.36007672299566135,True,
replicate_extended_lane,10519,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.08323986800493345,-0.030479202328080292,0.292948697510653,True,
replicate_extended_lane,10520,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.17623663631034672,-0.13439094349838152,0.4712051490543081,True,
replicate_extended_lane,10521,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.16217431492867343,-0.09896675185850903,0.45647328181958385,True,
replicate_extended_lane,10522,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.04450292941911805,0.014050162543113517,0.21731309209538283,False,
replicate_extended_lane,10523,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.11404702612081499,-0.22408745802480376,0.4163619168994778,False,
replicate_extended_lane,10524,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.1448385188218523,-0.10913342215942133,0.5171763674409944,True,
replicate_extended_lane,10525,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.2247915502113855,-0.17880061004645226,0.4385273197370824,False,
replicate_extended_lane,10526,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.1754936752942331,-0.1969131849051865,0.46878288834312326,True,
replicate_extended_lane,10527,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.19540306461303372,-0.16109771115547047,0.5129346240583237,True,
replicate_extended_lane,10528,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.2211929080011947,-0.11350669648063776,0.4072734436520024,True,
replicate_extended_lane,10529,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.14856768306900545,-0.21110824402161424,0.39539761540790513,False,
replicate_extended_lane,10530,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.24773231192742226,-0.1108116929669342,0.4126525238727072,True,
replicate_extended_lane,10531,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.17640833301737638,-0.21498647674453053,0.3832550227439899,True,
replicate_extended_lane,10532,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.1185563210070772,0.013631043507207377,0.22748183025556945,True,
replicate_extended_lane,10533,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.007587619776418681,0.010070003459173403,-0.010171506742742373,False,BASE_HEIGHT_LIMIT
replicate_extended_lane,10534,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.18541870690129647,-0.13551381447715657,0.45178855707048915,True,
replicate_extended_lane,10535,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.23006731106019454,-0.22352393585997987,0.3876730823227752,False,
replicate_extended_lane,10536,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.12375902642121561,-0.1268898045986615,0.5484435134524079,True,
replicate_extended_lane,10537,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.20940402337903544,-0.10060832846256813,0.3730337041054057,True,
replicate_extended_lane,10538,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.10781070995991039,-0.0833349095968492,0.40123157392197234,True,
replicate_extended_lane,10539,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.20637576993208423,-0.11808180523489051,0.46575554943713715,True,
replicate_extended_lane,10540,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.1404236964930692,-0.12527055689261554,0.4272958817498472,True,
replicate_extended_lane,10541,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.17878377276757473,-0.12892923550768154,0.3943150514682649,True,
