scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
ablate_payload_com,12119,recovery_random,False,True,2,0.10990884645884387,0.11546026297115382,0.14,True,4,0.10273416286024842
ablate_payload_com,12120,recovery_random,False,True,2,0.137422024424759,0.14390676929921128,0.14,True,6,0.12844365074769157
ablate_payload_com,12121,recovery_random,False,True,2,0.09856933155615354,0.12047950774929031,0.1281401310229996,True,4,0.12118465498735934
ablate_payload_com,12122,recovery_random,False,True,2,0.13278463945823232,0.11903688995017042,0.14,True,4,0.09242947720048308
ablate_payload_com,12123,recovery_random,False,True,2,0.12896256784723578,0.10707473169762524,0.14,True,4,0.1034896047335733
ablate_payload_com,12124,recovery_random,False,True,2,0.13186360429029442,0.11008091145009669,0.14,True,4,0.11153632660702657
ablate_payload_com,12125,recovery_random,False,True,5,0.13390516905866603,0.14242399031316003,0.14,True,6,0.11179502898149946
ablate_payload_com,12126,recovery_random,False,True,2,0.12800199418409078,0.11894927775712788,0.14,True,4,0.11417000536173247
ablate_payload_com,12127,recovery_random,False,True,2,0.1372606060791966,0.14029430389881892,0.14,True,6,0.13337109982037368
ablate_payload_com,12128,recovery_random,False,True,2,0.13516289348985738,0.11609484485192684,0.14,True,4,0.11550912424535298
ablate_payload_com,12129,recovery_random,False,True,2,0.1371232888425747,0.13716177732759371,0.14,True,4,0.1202389199595188
ablate_payload_com,12130,recovery_random,False,True,4,0.13566941909721883,0.12435083899842778,0.14,True,4,0.1264258001913879
