scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_low_friction,14121,full,pre_shift,1,-0.2,0.0,-0.2,-0.0820018825047806,0.00977637838901898,-0.11055648929652673,-0.16352938267169878,-0.0052719661137749915,-0.19790201437027397,1.2950976737172686,0.0,False,nan,False,True,
signature_stationary_low_friction,14122,full,pre_shift,1,-0.2,0.0,-0.2,-0.0908741413709755,0.012304374535057491,-0.15152833489161763,-0.1725519888494379,0.0035295054529223915,-0.19375223619456416,0.912745840094817,0.0,False,nan,False,True,
signature_stationary_low_friction,14123,full,pre_shift,1,-0.2,0.0,-0.2,-0.07667577586731215,0.023233337663446707,-0.08154302026728948,-0.16766119415370145,0.0023205501548515545,-0.19579977936300794,1.8495321681239834,0.34953216812398336,False,nan,False,True,
signature_stationary_low_friction,14124,full,pre_shift,1,-0.2,0.0,-0.2,-0.08587061672235713,0.02084600955010607,-0.11224194005176027,-0.15860978755672137,0.006975368699456504,-0.20412951875854282,1.1769244527595712,0.0,False,nan,False,True,
signature_stationary_low_friction,14125,full,pre_shift,1,-0.2,0.0,-0.2,-0.06985448735466677,0.01344055485507525,-0.09470016199655966,-0.1575478146352763,0.0028379611279653622,-0.19518510168468284,1.5603361978341244,0.06033619783412436,False,nan,False,True,
signature_stationary_low_friction,14126,full,pre_shift,1,-0.2,0.0,-0.2,-0.09008939739882213,0.015817901923678025,-0.11375250383919423,-0.1664499284315528,-0.0055107428197086125,-0.19318497876029317,1.1430974843388093,0.0,False,nan,False,True,
signature_stationary_low_friction,14127,full,pre_shift,1,-0.2,0.0,-0.2,-0.08524564716722438,0.018899810070219607,-0.11725531791920564,-0.1684497333223266,0.00036573399725752594,-0.18825224382246208,1.1783970792028227,0.0,False,nan,False,True,
signature_stationary_low_friction,14128,full,pre_shift,1,-0.2,0.0,-0.2,-0.0780961727133253,0.019665030920548065,-0.07209574290675505,-0.16159484815165517,0.004370734845374674,-0.19666185350740117,1.8260390960971729,0.32603909609717285,False,nan,False,True,
signature_stationary_low_friction,14129,full,pre_shift,1,-0.2,0.0,-0.2,-0.07788177310613761,0.011148277773527695,-0.12564675813428036,-0.16399263066725964,-0.0019637753476120447,-0.188079264447614,1.1417361520533353,0.0,False,nan,False,True,
signature_stationary_low_friction,14130,full,pre_shift,1,-0.2,0.0,-0.2,-0.14059012263252532,0.006134160106561588,-0.1235616654392428,-0.17892988278414118,-0.010096716681818524,-0.18734360421151952,0.45953082407090845,0.0,False,nan,False,True,
signature_stationary_low_friction,14101,full,pre_shift,2,-0.2,0.0,0.2,-0.03225737131841742,0.007012598874392172,0.07991190320704289,-0.15253763932549363,0.010601836286686915,0.1715289488285975,2.2555325779665374,0.7555325779665374,False,nan,False,True,
