scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
ablate_friction_payload,12102,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04791219173830855,0.008821369814632194,0.02795751472592798,-0.2804193813710679,0.0010359549178049553,0.28158561958660255,nan,0.14,False,True,
ablate_friction_payload,12103,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03427073879115082,0.019667422194796624,-0.010266090637129357,-0.2827989974133195,-0.0030051279663844224,0.2885932754162479,nan,0.14,False,True,
ablate_friction_payload,12104,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.07007504450083994,-0.0018403579787917117,0.100949738274946,-0.22599969200660952,0.023848687885851188,0.25937098286476934,nan,0.13450720065775124,False,True,
ablate_friction_payload,12105,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.05933499220933943,0.03308547580565562,-0.06728660896262452,-0.3064566708591208,-0.00014290116241860427,0.29626843107229184,nan,0.14,False,True,
ablate_friction_payload,12106,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.047083557535783305,0.025712426096589105,-0.015590824947132957,-0.3003085122539647,-0.00520249061557341,0.2966967284119442,nan,0.14,False,True,
ablate_friction_payload,12107,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.052793523836827366,0.03411925132723831,-0.02787276356568176,-0.29294663448608804,0.00046085698172407193,0.2890297003046593,nan,0.14,False,True,
ablate_friction_payload,12108,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.024945863685517974,0.014330061187381116,0.015839135003558494,-0.28777933970992775,0.0047291571453912445,0.2911404281209027,nan,0.14,False,True,
ablate_friction_payload,12109,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.052164291507871496,0.013822613262572201,-4.659181274840144e-05,-0.28833815548089103,-0.004848679547835077,0.2966814540435339,nan,0.14,False,True,
ablate_friction_payload,12110,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03748538475959262,0.026458197482551956,-0.022089701844412498,-0.2964197151882041,0.0011098316238623291,0.28885958725206673,nan,0.14,False,True,
ablate_friction_payload,12111,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04362099495138657,0.035532882891423985,-0.047189082335207126,-0.23633088782436557,0.021029617853305236,0.25481203759843457,nan,0.13798806968223895,False,True,
ablate_friction_payload,12112,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03688197855232318,0.022145258663446216,-0.004328220187238381,-0.22428883869323374,0.019698368153316863,0.2548942811799457,nan,0.13644130099529875,False,True,
ablate_friction_payload,12113,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04313154279057142,0.004114338320872757,0.06351382585662511,-0.29544266338589104,-0.004113260298308756,0.30914557749637933,nan,0.075,False,True,
ablate_friction_payload,12114,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.039053607139607184,0.02238808260744005,-0.034740153887197096,-0.28661988372730973,-0.0034103376341441233,0.2898636775324309,nan,0.14,False,True,
ablate_friction_payload,12115,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.05327072210937628,0.03536838651717822,-0.0596684519764674,-0.28435987707959204,-0.004195180518044551,0.30236364145303796,nan,0.14,False,True,
ablate_friction_payload,12116,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.053877786171289827,0.02915362204356631,-0.035782416255844884,-0.3010414892579051,6.158932842053902e-05,0.29257487946685323,nan,0.14,False,True,
ablate_friction_payload,12117,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04549668330327444,0.03878029370862705,-0.043160948848030636,-0.30404115317938724,-0.007202759021356208,0.31827672019456077,nan,0.14,False,True,
